0 0 0 3.274711E+00
0 0 1 2.957810E+00
0 0 2 2.018144E+00
0 0 3 1.394389E+00
0 0 4 1.069457E+00
0 0 5 1.069457E+00
0 0 6 1.394390E+00
0 0 7 2.018145E+00
0 0 8 2.957811E+00
0 0 9 3.274712E+00
0 1 0 3.264368E+00
0 1 1 2.940974E+00
0 1 2 1.980021E+00
0 1 3 1.329038E+00
0 1 4 9.700158E-01
0 1 5 9.700163E-01
0 1 6 1.329039E+00
0 1 7 1.980022E+00
0 1 8 2.940975E+00
0 1 9 3.264369E+00
0 2 0 3.248035E+00
0 2 1 2.914501E+00
0 2 2 1.919724E+00
0 2 3 1.222335E+00
0 2 4 7.982743E-01
0 2 5 7.982749E-01
0 2 6 1.222336E+00
0 2 7 1.919725E+00
0 2 8 2.914502E+00
0 2 9 3.248036E+00
0 3 0 3.232323E+00
0 3 1 2.889297E+00
0 3 2 1.862602E+00
0 3 3 1.121210E+00
0 3 4 6.630068E-01
0 3 5 6.630075E-01
0 3 6 1.121212E+00
0 3 7 1.862604E+00
0 3 8 2.889298E+00
0 3 9 3.232324E+00
0 4 0 3.222999E+00
0 4 1 2.874556E+00
0 4 2 1.829837E+00
0 4 3 1.065563E+00
0 4 4 6.042259E-01
0 4 5 6.042265E-01
0 4 6 1.065565E+00
0 4 7 1.829838E+00
0 4 8 2.874557E+00
0 4 9 3.223000E+00
0 5 0 3.222999E+00
0 5 1 2.874556E+00
0 5 2 1.829837E+00
0 5 3 1.065563E+00
0 5 4 6.042259E-01
0 5 5 6.042265E-01
0 5 6 1.065565E+00
0 5 7 1.829838E+00
0 5 8 2.874557E+00
0 5 9 3.223000E+00
0 6 0 3.232323E+00
0 6 1 2.889297E+00
0 6 2 1.862602E+00
0 6 3 1.121210E+00
0 6 4 6.630068E-01
0 6 5 6.630075E-01
0 6 6 1.121212E+00
0 6 7 1.862604E+00
0 6 8 2.889298E+00
0 6 9 3.232324E+00
0 7 0 3.248035E+00
0 7 1 2.914501E+00
0 7 2 1.919724E+00
0 7 3 1.222335E+00
0 7 4 7.982743E-01
0 7 5 7.982749E-01
0 7 6 1.222336E+00
0 7 7 1.919725E+00
0 7 8 2.914502E+00
0 7 9 3.248036E+00
0 8 0 3.264368E+00
0 8 1 2.940974E+00
0 8 2 1.980021E+00
0 8 3 1.329038E+00
0 8 4 9.700158E-01
0 8 5 9.700163E-01
0 8 6 1.329039E+00
0 8 7 1.980022E+00
0 8 8 2.940975E+00
0 8 9 3.264369E+00
0 9 0 3.274711E+00
0 9 1 2.957810E+00
0 9 2 2.018144E+00
0 9 3 1.394389E+00
0 9 4 1.069457E+00
0 9 5 1.069457E+00
0 9 6 1.394390E+00
0 9 7 2.018145E+00
0 9 8 2.957811E+00
0 9 9 3.274712E+00
1 0 0 2.957810E+00
1 0 1 2.658784E+00
1 0 2 1.763298E+00
1 0 3 1.181466E+00
1 0 4 8.658239E-01
1 0 5 8.658244E-01
1 0 6 1.181468E+00
1 0 7 1.763299E+00
1 0 8 2.658785E+00
1 0 9 2.957811E+00
1 1 0 2.940974E+00
1 1 1 2.635493E+00
1 1 2 1.718533E+00
1 1 3 1.105391E+00
1 1 4 7.493951E-01
1 1 5 7.493957E-01
1 1 6 1.105393E+00
1 1 7 1.718534E+00
1 1 8 2.635494E+00
1 1 9 2.940975E+00
1 2 0 2.914501E+00
1 2 1 2.599661E+00
1 2 2 1.650854E+00
1 2 3 9.910387E-01
1 2 4 6.147670E-01
1 2 5 6.147676E-01
1 2 6 9.910406E-01
1 2 7 1.650856E+00
1 2 8 2.599662E+00
1 2 9 2.914502E+00
1 3 0 2.889297E+00
1 3 1 2.566490E+00
1 3 2 1.589933E+00
1 3 3 8.946257E-01
1 3 4 5.246336E-01
1 3 5 5.246342E-01
1 3 6 8.946277E-01
1 3 7 1.589935E+00
1 3 8 2.566491E+00
1 3 9 2.889298E+00
1 4 0 2.874556E+00
1 4 1 2.547561E+00
1 4 2 1.556357E+00
1 4 3 8.464823E-01
1 4 4 4.838460E-01
1 4 5 4.838465E-01
1 4 6 8.464842E-01
1 4 7 1.556359E+00
1 4 8 2.547562E+00
1 4 9 2.874558E+00
1 5 0 2.874556E+00
1 5 1 2.547561E+00
1 5 2 1.556357E+00
1 5 3 8.464823E-01
1 5 4 4.838460E-01
1 5 5 4.838465E-01
1 5 6 8.464842E-01
1 5 7 1.556359E+00
1 5 8 2.547562E+00
1 5 9 2.874558E+00
1 6 0 2.889297E+00
1 6 1 2.566490E+00
1 6 2 1.589933E+00
1 6 3 8.946257E-01
1 6 4 5.246336E-01
1 6 5 5.246342E-01
1 6 6 8.946277E-01
1 6 7 1.589935E+00
1 6 8 2.566491E+00
1 6 9 2.889298E+00
1 7 0 2.914501E+00
1 7 1 2.599661E+00
1 7 2 1.650854E+00
1 7 3 9.910387E-01
1 7 4 6.147670E-01
1 7 5 6.147676E-01
1 7 6 9.910406E-01
1 7 7 1.650856E+00
1 7 8 2.599662E+00
1 7 9 2.914502E+00
1 8 0 2.940974E+00
1 8 1 2.635493E+00
1 8 2 1.718533E+00
1 8 3 1.105391E+00
1 8 4 7.493951E-01
1 8 5 7.493957E-01
1 8 6 1.105393E+00
1 8 7 1.718534E+00
1 8 8 2.635494E+00
1 8 9 2.940975E+00
1 9 0 2.957810E+00
1 9 1 2.658784E+00
1 9 2 1.763298E+00
1 9 3 1.181466E+00
1 9 4 8.658239E-01
1 9 5 8.658244E-01
1 9 6 1.181468E+00
1 9 7 1.763299E+00
1 9 8 2.658785E+00
1 9 9 2.957811E+00
2 0 0 2.018143E+00
2 0 1 1.763297E+00
2 0 2 1.262570E+00
2 0 3 8.046688E-01
2 0 4 5.436509E-01
2 0 5 5.436514E-01
2 0 6 8.046707E-01
2 0 7 1.262572E+00
2 0 8 1.763300E+00
2 0 9 2.018146E+00
2 1 0 1.980020E+00
2 1 1 1.718532E+00
2 1 2 1.203949E+00
2 1 3 7.238931E-01
2 1 4 4.744987E-01
2 1 5 4.744992E-01
2 1 6 7.238949E-01
2 1 7 1.203951E+00
2 1 8 1.718535E+00
2 1 9 1.980023E+00
2 2 0 1.919723E+00
2 2 1 1.650854E+00
2 2 2 1.122125E+00
2 2 3 6.360275E-01
2 2 4 4.029685E-01
2 2 5 4.029690E-01
2 2 6 6.360292E-01
2 2 7 1.122128E+00
2 2 8 1.650857E+00
2 2 9 1.919726E+00
2 3 0 1.862601E+00
2 3 1 1.589932E+00
2 3 2 1.051043E+00
2 3 3 5.722090E-01
2 3 4 3.532671E-01
2 3 5 3.532675E-01
2 3 6 5.722107E-01
2 3 7 1.051046E+00
2 3 8 1.589935E+00
2 3 9 1.862605E+00
2 4 0 1.829835E+00
2 4 1 1.556356E+00
2 4 2 1.013113E+00
2 4 3 5.409385E-01
2 4 4 3.293391E-01
2 4 5 3.293396E-01
2 4 6 5.409402E-01
2 4 7 1.013117E+00
2 4 8 1.556359E+00
2 4 9 1.829839E+00
2 5 0 1.829835E+00
2 5 1 1.556356E+00
2 5 2 1.013113E+00
2 5 3 5.409385E-01
2 5 4 3.293391E-01
2 5 5 3.293396E-01
2 5 6 5.409402E-01
2 5 7 1.013117E+00
2 5 8 1.556359E+00
2 5 9 1.829839E+00
2 6 0 1.862601E+00
2 6 1 1.589932E+00
2 6 2 1.051043E+00
2 6 3 5.722090E-01
2 6 4 3.532671E-01
2 6 5 3.532675E-01
2 6 6 5.722107E-01
2 6 7 1.051046E+00
2 6 8 1.589935E+00
2 6 9 1.862605E+00
2 7 0 1.919723E+00
2 7 1 1.650854E+00
2 7 2 1.122125E+00
2 7 3 6.360275E-01
2 7 4 4.029685E-01
2 7 5 4.029690E-01
2 7 6 6.360292E-01
2 7 7 1.122128E+00
2 7 8 1.650857E+00
2 7 9 1.919726E+00
2 8 0 1.980020E+00
2 8 1 1.718532E+00
2 8 2 1.203949E+00
2 8 3 7.238931E-01
2 8 4 4.744987E-01
2 8 5 4.744992E-01
2 8 6 7.238949E-01
2 8 7 1.203951E+00
2 8 8 1.718535E+00
2 8 9 1.980023E+00
2 9 0 2.018143E+00
2 9 1 1.763297E+00
2 9 2 1.262570E+00
2 9 3 8.046688E-01
2 9 4 5.436509E-01
2 9 5 5.436514E-01
2 9 6 8.046707E-01
2 9 7 1.262572E+00
2 9 8 1.763300E+00
2 9 9 2.018146E+00
3 0 0 1.394388E+00
3 0 1 1.181465E+00
3 0 2 8.046681E-01
3 0 3 4.752677E-01
3 0 4 3.222009E-01
3 0 5 3.222013E-01
3 0 6 4.752693E-01
3 0 7 8.046713E-01
3 0 8 1.181469E+00
3 0 9 1.394391E+00
