0 0 0 4.538611E+00
0 0 1 4.542785E+00
0 0 2 4.549924E+00
0 0 3 4.557659E+00
0 0 4 4.562847E+00
0 0 5 4.562856E+00
0 0 6 4.557685E+00
0 0 7 4.549965E+00
0 0 8 4.542839E+00
0 0 9 4.538672E+00
0 1 0 4.539239E+00
0 1 1 4.543525E+00
0 1 2 4.550874E+00
0 1 3 4.558871E+00
0 1 4 4.564273E+00
0 1 5 4.564281E+00
0 1 6 4.558897E+00
0 1 7 4.550915E+00
0 1 8 4.543579E+00
0 1 9 4.539301E+00
0 2 0 4.540263E+00
0 2 1 4.544735E+00
0 2 2 4.552435E+00
0 2 3 4.560883E+00
0 2 4 4.566672E+00
0 2 5 4.566681E+00
0 2 6 4.560909E+00
0 2 7 4.552476E+00
0 2 8 4.544789E+00
0 2 9 4.540324E+00
0 3 0 4.541296E+00
0 3 1 4.545959E+00
0 3 2 4.554026E+00
0 3 3 4.562958E+00
0 3 4 4.569187E+00
0 3 5 4.569196E+00
0 3 6 4.562983E+00
0 3 7 4.554067E+00
0 3 8 4.546013E+00
0 3 9 4.541357E+00
0 4 0 4.541938E+00
0 4 1 4.546723E+00
0 4 2 4.555023E+00
0 4 3 4.564270E+00
0 4 4 4.570800E+00
0 4 5 4.570808E+00
0 4 6 4.564295E+00
0 4 7 4.555065E+00
0 4 8 4.546777E+00
0 4 9 4.541999E+00
0 5 0 4.541938E+00
0 5 1 4.546723E+00
0 5 2 4.555023E+00
0 5 3 4.564270E+00
0 5 4 4.570800E+00
0 5 5 4.570808E+00
0 5 6 4.564295E+00
0 5 7 4.555065E+00
0 5 8 4.546777E+00
0 5 9 4.541999E+00
0 6 0 4.541296E+00
0 6 1 4.545959E+00
0 6 2 4.554026E+00
0 6 3 4.562958E+00
0 6 4 4.569187E+00
0 6 5 4.569196E+00
0 6 6 4.562983E+00
0 6 7 4.554067E+00
0 6 8 4.546013E+00
0 6 9 4.541357E+00
0 7 0 4.540263E+00
0 7 1 4.544735E+00
0 7 2 4.552435E+00
0 7 3 4.560883E+00
0 7 4 4.566672E+00
0 7 5 4.566681E+00
0 7 6 4.560909E+00
0 7 7 4.552476E+00
0 7 8 4.544789E+00
0 7 9 4.540324E+00
0 8 0 4.539239E+00
0 8 1 4.543525E+00
0 8 2 4.550874E+00
0 8 3 4.558871E+00
0 8 4 4.564273E+00
0 8 5 4.564281E+00
0 8 6 4.558897E+00
0 8 7 4.550915E+00
0 8 8 4.543579E+00
0 8 9 4.539301E+00
0 9 0 4.538611E+00
0 9 1 4.542785E+00
0 9 2 4.549924E+00
0 9 3 4.557659E+00
0 9 4 4.562847E+00
0 9 5 4.562856E+00
0 9 6 4.557685E+00
0 9 7 4.549965E+00
0 9 8 4.542839E+00
0 9 9 4.538672E+00
1 0 0 4.542773E+00
1 0 1 4.548023E+00
1 0 2 4.557285E+00
1 0 3 4.567861E+00
1 0 4 4.575439E+00
1 0 5 4.575448E+00
1 0 6 4.567888E+00
1 0 7 4.557330E+00
1 0 8 4.548083E+00
1 0 9 4.542842E+00
1 1 0 4.543514E+00
1 1 1 4.548925E+00
1 1 2 4.558504E+00
1 1 3 4.569511E+00
1 1 4 4.577502E+00
1 1 5 4.577511E+00
1 1 6 4.569538E+00
1 1 7 4.558549E+00
1 1 8 4.548985E+00
1 1 9 4.543582E+00
1 2 0 4.544724E+00
1 2 1 4.550407E+00
1 2 2 4.560524E+00
1 2 3 4.572290E+00
1 2 4 4.581099E+00
1 2 5 4.581108E+00
1 2 6 4.572317E+00
1 2 7 4.560568E+00
1 2 8 4.550467E+00
1 2 9 4.544792E+00
1 3 0 4.545948E+00
1 3 1 4.551914E+00
1 3 2 4.562598E+00
1 3 3 4.575198E+00
1 3 4 4.585023E+00
1 3 5 4.585032E+00
1 3 6 4.575225E+00
1 3 7 4.562642E+00
1 3 8 4.551974E+00
1 3 9 4.546016E+00
1 4 0 4.546711E+00
1 4 1 4.552857E+00
1 4 2 4.563903E+00
1 4 3 4.577053E+00
1 4 4 4.587611E+00
1 4 5 4.587620E+00
1 4 6 4.577080E+00
1 4 7 4.563948E+00
1 4 8 4.552917E+00
1 4 9 4.546780E+00
1 5 0 4.546711E+00
1 5 1 4.552857E+00
1 5 2 4.563903E+00
1 5 3 4.577053E+00
1 5 4 4.587611E+00
1 5 5 4.587620E+00
1 5 6 4.577080E+00
1 5 7 4.563948E+00
1 5 8 4.552917E+00
1 5 9 4.546780E+00
1 6 0 4.545948E+00
1 6 1 4.551914E+00
1 6 2 4.562598E+00
1 6 3 4.575198E+00
1 6 4 4.585023E+00
1 6 5 4.585032E+00
1 6 6 4.575225E+00
1 6 7 4.562642E+00
1 6 8 4.551974E+00
1 6 9 4.546016E+00
1 7 0 4.544724E+00
1 7 1 4.550407E+00
1 7 2 4.560524E+00
1 7 3 4.572290E+00
1 7 4 4.581099E+00
1 7 5 4.581108E+00
1 7 6 4.572317E+00
1 7 7 4.560568E+00
1 7 8 4.550467E+00
1 7 9 4.544792E+00
1 8 0 4.543514E+00
1 8 1 4.548925E+00
1 8 2 4.558504E+00
1 8 3 4.569511E+00
1 8 4 4.577502E+00
1 8 5 4.577511E+00
1 8 6 4.569538E+00
1 8 7 4.558549E+00
1 8 8 4.548985E+00
1 8 9 4.543582E+00
1 9 0 4.542773E+00
1 9 1 4.548023E+00
1 9 2 4.557285E+00
1 9 3 4.567861E+00
1 9 4 4.575439E+00
1 9 5 4.575448E+00
1 9 6 4.567888E+00
1 9 7 4.557330E+00
1 9 8 4.548083E+00
1 9 9 4.542842E+00
2 0 0 4.549890E+00
2 0 1 4.557263E+00
2 0 2 4.570990E+00
2 0 3 4.588232E+00
2 0 4 4.602311E+00
2 0 5 4.602321E+00
2 0 6 4.588261E+00
2 0 7 4.571039E+00
2 0 8 4.557336E+00
2 0 9 4.549974E+00
2 1 0 4.550839E+00
2 1 1 4.558481E+00
2 1 2 4.572762E+00
2 1 3 4.590830E+00
2 1 4 4.605885E+00
2 1 5 4.605894E+00
2 1 6 4.590858E+00
2 1 7 4.572811E+00
2 1 8 4.558555E+00
2 1 9 4.550923E+00
2 2 0 4.552401E+00
2 2 1 4.560501E+00
2 2 2 4.575731E+00
