0 0 0 3.863246E+00
0 0 1 3.808890E+00
0 0 2 3.646589E+00
0 0 3 3.541780E+00
0 0 4 3.489600E+00
0 0 5 3.489600E+00
0 0 6 3.541780E+00
0 0 7 3.646589E+00
0 0 8 3.808890E+00
0 0 9 3.863246E+00
0 1 0 3.855440E+00
0 1 1 3.795524E+00
0 1 2 3.617376E+00
0 1 3 3.499252E+00
0 1 4 3.439639E+00
0 1 5 3.439639E+00
0 1 6 3.499252E+00
0 1 7 3.617376E+00
0 1 8 3.795524E+00
0 1 9 3.855440E+00
0 2 0 3.842193E+00
0 2 1 3.772474E+00
0 2 2 3.566211E+00
0 2 3 3.423627E+00
0 2 4 3.350585E+00
0 2 5 3.350585E+00
0 2 6 3.423627E+00
0 2 7 3.566211E+00
0 2 8 3.772474E+00
0 2 9 3.842193E+00
0 3 0 3.828291E+00
0 3 1 3.747887E+00
0 3 2 3.510686E+00
0 3 3 3.339980E+00
0 3 4 3.252018E+00
0 3 5 3.252018E+00
0 3 6 3.339980E+00
0 3 7 3.510686E+00
0 3 8 3.747887E+00
0 3 9 3.828291E+00
0 4 0 3.819620E+00
0 4 1 3.732684E+00
0 4 2 3.476792E+00
0 4 3 3.289872E+00
0 4 4 3.193101E+00
0 4 5 3.193101E+00
0 4 6 3.289872E+00
0 4 7 3.476792E+00
0 4 8 3.732684E+00
0 4 9 3.819620E+00
0 5 0 3.819620E+00
0 5 1 3.732684E+00
0 5 2 3.476792E+00
0 5 3 3.289872E+00
0 5 4 3.193101E+00
0 5 5 3.193101E+00
0 5 6 3.289872E+00
0 5 7 3.476792E+00
0 5 8 3.732684E+00
0 5 9 3.819620E+00
0 6 0 3.828291E+00
0 6 1 3.747887E+00
0 6 2 3.510686E+00
0 6 3 3.339980E+00
0 6 4 3.252018E+00
0 6 5 3.252018E+00
0 6 6 3.339980E+00
0 6 7 3.510686E+00
0 6 8 3.747887E+00
0 6 9 3.828291E+00
0 7 0 3.842193E+00
0 7 1 3.772474E+00
0 7 2 3.566211E+00
0 7 3 3.423627E+00
0 7 4 3.350585E+00
0 7 5 3.350585E+00
0 7 6 3.423627E+00
0 7 7 3.566211E+00
0 7 8 3.772474E+00
0 7 9 3.842193E+00
0 8 0 3.855440E+00
0 8 1 3.795524E+00
0 8 2 3.617376E+00
0 8 3 3.499252E+00
0 8 4 3.439639E+00
0 8 5 3.439639E+00
0 8 6 3.499252E+00
0 8 7 3.617376E+00
0 8 8 3.795524E+00
0 8 9 3.855440E+00
0 9 0 3.863246E+00
0 9 1 3.808890E+00
0 9 2 3.646589E+00
0 9 3 3.541780E+00
0 9 4 3.489600E+00
0 9 5 3.489600E+00
0 9 6 3.541780E+00
0 9 7 3.646589E+00
0 9 8 3.808890E+00
0 9 9 3.863246E+00
1 0 0 3.808890E+00
1 0 1 3.753525E+00
1 0 2 3.589979E+00
1 0 3 3.483981E+00
1 0 4 3.429831E+00
1 0 5 3.429831E+00
1 0 6 3.483981E+00
1 0 7 3.589979E+00
1 0 8 3.753525E+00
1 0 9 3.808890E+00
1 1 0 3.795524E+00
1 1 1 3.731859E+00
1 1 2 3.545603E+00
1 1 3 3.418527E+00
1 1 4 3.352790E+00
1 1 5 3.352790E+00
1 1 6 3.418527E+00
1 1 7 3.545603E+00
1 1 8 3.731859E+00
1 1 9 3.795524E+00
1 2 0 3.772474E+00
1 2 1 3.693366E+00
1 2 2 3.464004E+00
1 2 3 3.293641E+00
1 2 4 3.205593E+00
1 2 5 3.205593E+00
1 2 6 3.293641E+00
1 2 7 3.464004E+00
1 2 8 3.693366E+00
1 2 9 3.772474E+00
1 3 0 3.747887E+00
1 3 1 3.650918E+00
1 3 2 3.370057E+00
1 3 3 3.142070E+00
1 3 4 3.027820E+00
1 3 5 3.027820E+00
1 3 6 3.142070E+00
1 3 7 3.370057E+00
1 3 8 3.650918E+00
1 3 9 3.747887E+00
1 4 0 3.732684E+00
1 4 1 3.625328E+00
1 4 2 3.315813E+00
1 4 3 3.060166E+00
1 4 4 2.931930E+00
1 4 5 2.931930E+00
1 4 6 3.060166E+00
1 4 7 3.315813E+00
1 4 8 3.625328E+00
1 4 9 3.732684E+00
1 5 0 3.732684E+00
1 5 1 3.625328E+00
1 5 2 3.315813E+00
1 5 3 3.060166E+00
1 5 4 2.931930E+00
1 5 5 2.931930E+00
1 5 6 3.060166E+00
1 5 7 3.315813E+00
1 5 8 3.625328E+00
1 5 9 3.732684E+00
1 6 0 3.747887E+00
1 6 1 3.650918E+00
1 6 2 3.370057E+00
1 6 3 3.142070E+00
1 6 4 3.027820E+00
1 6 5 3.027820E+00
1 6 6 3.142070E+00
1 6 7 3.370057E+00
1 6 8 3.650918E+00
1 6 9 3.747887E+00
1 7 0 3.772474E+00
1 7 1 3.693366E+00
1 7 2 3.464004E+00
1 7 3 3.293641E+00
1 7 4 3.205593E+00
1 7 5 3.205593E+00
1 7 6 3.293641E+00
1 7 7 3.464004E+00
1 7 8 3.693366E+00
1 7 9 3.772474E+00
1 8 0 3.795524E+00
1 8 1 3.731859E+00
1 8 2 3.545603E+00
1 8 3 3.418527E+00
1 8 4 3.352790E+00
1 8 5 3.352790E+00
1 8 6 3.418527E+00
1 8 7 3.545603E+00
1 8 8 3.731859E+00
1 8 9 3.795524E+00
1 9 0 3.808890E+00
1 9 1 3.753525E+00
1 9 2 3.589979E+00
1 9 3 3.483981E+00
1 9 4 3.429831E+00
1 9 5 3.429831E+00
1 9 6 3.483981E+00
1 9 7 3.589979E+00
1 9 8 3.753525E+00
1 9 9 3.808890E+00
2 0 0 3.646589E+00
2 0 1 3.589979E+00
