0 0 0 4.362965E+00
0 0 1 4.369908E+00
0 0 2 4.382224E+00
0 0 3 4.396559E+00
0 0 4 4.407400E+00
0 0 5 4.407408E+00
0 0 6 4.396583E+00
0 0 7 4.382263E+00
0 0 8 4.369959E+00
0 0 9 4.363023E+00
0 1 0 4.365319E+00
0 1 1 4.372722E+00
0 1 2 4.386165E+00
0 1 3 4.402674E+00
0 1 4 4.416788E+00
0 1 5 4.416796E+00
0 1 6 4.402698E+00
0 1 7 4.386204E+00
0 1 8 4.372774E+00
0 1 9 4.365377E+00
0 2 0 4.369094E+00
0 2 1 4.377228E+00
0 2 2 4.392530E+00
0 2 3 4.413013E+00
0 2 4 4.435053E+00
0 2 5 4.435061E+00
0 2 6 4.413037E+00
0 2 7 4.392569E+00
0 2 8 4.377279E+00
0 2 9 4.369152E+00
0 3 0 4.372815E+00
0 3 1 4.381644E+00
0 3 2 4.398749E+00
0 3 3 4.423235E+00
0 3 4 4.453949E+00
0 3 5 4.453958E+00
0 3 6 4.423260E+00
0 3 7 4.398788E+00
0 3 8 4.381695E+00
0 3 9 4.372873E+00
0 4 0 4.375080E+00
0 4 1 4.384310E+00
0 4 2 4.402431E+00
0 4 3 4.429013E+00
0 4 4 4.463334E+00
0 4 5 4.463342E+00
0 4 6 4.429037E+00
0 4 7 4.402470E+00
0 4 8 4.384361E+00
0 4 9 4.375138E+00
0 5 0 4.375080E+00
0 5 1 4.384310E+00
0 5 2 4.402431E+00
0 5 3 4.429013E+00
0 5 4 4.463334E+00
0 5 5 4.463342E+00
0 5 6 4.429037E+00
0 5 7 4.402470E+00
0 5 8 4.384361E+00
0 5 9 4.375138E+00
0 6 0 4.372815E+00
0 6 1 4.381644E+00
0 6 2 4.398749E+00
0 6 3 4.423235E+00
0 6 4 4.453949E+00
0 6 5 4.453958E+00
0 6 6 4.423260E+00
0 6 7 4.398788E+00
0 6 8 4.381695E+00
0 6 9 4.372873E+00
0 7 0 4.369094E+00
0 7 1 4.377228E+00
0 7 2 4.392530E+00
0 7 3 4.413013E+00
0 7 4 4.435053E+00
0 7 5 4.435061E+00
0 7 6 4.413037E+00
0 7 7 4.392569E+00
0 7 8 4.377279E+00
0 7 9 4.369152E+00
0 8 0 4.365319E+00
0 8 1 4.372722E+00
0 8 2 4.386165E+00
0 8 3 4.402674E+00
0 8 4 4.416788E+00
0 8 5 4.416796E+00
0 8 6 4.402698E+00
0 8 7 4.386204E+00
0 8 8 4.372774E+00
0 8 9 4.365377E+00
0 9 0 4.362965E+00
0 9 1 4.369908E+00
0 9 2 4.382224E+00
0 9 3 4.396559E+00
0 9 4 4.407400E+00
0 9 5 4.407408E+00
0 9 6 4.396583E+00
0 9 7 4.382263E+00
0 9 8 4.369959E+00
0 9 9 4.363023E+00
1 0 0 4.369897E+00
1 0 1 4.377935E+00
1 0 2 4.392451E+00
1 0 3 4.410075E+00
1 0 4 4.424850E+00
1 0 5 4.424858E+00
1 0 6 4.410101E+00
1 0 7 4.392493E+00
1 0 8 4.377991E+00
1 0 9 4.369962E+00
1 1 0 4.372711E+00
1 1 1 4.381193E+00
1 1 2 4.396834E+00
1 1 3 4.416921E+00
1 1 4 4.436706E+00
1 1 5 4.436714E+00
1 1 6 4.416946E+00
1 1 7 4.396876E+00
1 1 8 4.381250E+00
1 1 9 4.372776E+00
1 2 0 4.377217E+00
1 2 1 4.386331E+00
1 2 2 4.403627E+00
1 2 3 4.427404E+00
1 2 4 4.454328E+00
1 2 5 4.454337E+00
1 2 6 4.427430E+00
1 2 7 4.403669E+00
1 2 8 4.386388E+00
1 2 9 4.377282E+00
1 3 0 4.381633E+00
1 3 1 4.391286E+00
1 3 2 4.410018E+00
1 3 3 4.436907E+00
1 3 4 4.467914E+00
1 3 5 4.467922E+00
1 3 6 4.436932E+00
1 3 7 4.410060E+00
1 3 8 4.391343E+00
1 3 9 4.381698E+00
1 4 0 4.384299E+00
1 4 1 4.394248E+00
1 4 2 4.413758E+00
1 4 3 4.442279E+00
1 4 4 4.474509E+00
1 4 5 4.474518E+00
1 4 6 4.442304E+00
1 4 7 4.413800E+00
1 4 8 4.394305E+00
1 4 9 4.384364E+00
1 5 0 4.384299E+00
1 5 1 4.394248E+00
1 5 2 4.413758E+00
1 5 3 4.442279E+00
1 5 4 4.474509E+00
1 5 5 4.474518E+00
1 5 6 4.442304E+00
1 5 7 4.413800E+00
1 5 8 4.394305E+00
1 5 9 4.384364E+00
1 6 0 4.381633E+00
1 6 1 4.391286E+00
1 6 2 4.410018E+00
1 6 3 4.436907E+00
1 6 4 4.467914E+00
1 6 5 4.467922E+00
1 6 6 4.436932E+00
1 6 7 4.410060E+00
1 6 8 4.391343E+00
1 6 9 4.381698E+00
1 7 0 4.377217E+00
1 7 1 4.386331E+00
1 7 2 4.403627E+00
1 7 3 4.427404E+00
1 7 4 4.454328E+00
1 7 5 4.454337E+00
1 7 6 4.427430E+00
1 7 7 4.403669E+00
1 7 8 4.386388E+00
1 7 9 4.377282E+00
1 8 0 4.372711E+00
1 8 1 4.381193E+00
