0 0 0 1.456503E+02
0 0 1 1.283632E+02
0 0 2 9.156709E+01
0 0 3 6.891028E+01
0 0 4 5.798998E+01
0 0 5 5.799001E+01
0 0 6 6.891035E+01
0 0 7 9.156719E+01
0 0 8 1.283633E+02
0 0 9 1.456505E+02
0 1 0 1.454496E+02
0 1 1 1.281480E+02
0 1 2 9.132597E+01
0 1 3 6.863951E+01
0 1 4 5.769833E+01
0 1 5 5.769836E+01
0 1 6 6.863958E+01
0 1 7 9.132608E+01
0 1 8 1.281481E+02
0 1 9 1.454497E+02
0 2 0 1.451244E+02
0 2 1 1.277992E+02
0 2 2 9.093492E+01
0 2 3 6.819978E+01
0 2 4 5.722425E+01
0 2 5 5.722428E+01
0 2 6 6.819986E+01
0 2 7 9.093503E+01
0 2 8 1.277994E+02
0 2 9 1.451246E+02
0 3 0 1.447989E+02
0 3 1 1.274499E+02
0 3 2 9.054272E+01
0 3 3 6.775798E+01
0 3 4 5.674725E+01
0 3 5 5.674728E+01
0 3 6 6.775806E+01
0 3 7 9.054283E+01
0 3 8 1.274501E+02
0 3 9 1.447991E+02
0 4 0 1.445976E+02
0 4 1 1.272338E+02
0 4 2 9.029976E+01
0 4 3 6.748385E+01
0 4 4 5.645090E+01
0 4 5 5.645093E+01
0 4 6 6.748393E+01
0 4 7 9.029987E+01
0 4 8 1.272339E+02
0 4 9 1.445977E+02
0 5 0 1.445976E+02
0 5 1 1.272338E+02
0 5 2 9.029976E+01
0 5 3 6.748385E+01
0 5 4 5.645090E+01
0 5 5 5.645093E+01
0 5 6 6.748393E+01
0 5 7 9.029987E+01
0 5 8 1.272339E+02
0 5 9 1.445977E+02
0 6 0 1.447989E+02
0 6 1 1.274499E+02
0 6 2 9.054272E+01
0 6 3 6.775798E+01
0 6 4 5.674725E+01
0 6 5 5.674728E+01
0 6 6 6.775806E+01
0 6 7 9.054283E+01
0 6 8 1.274501E+02
0 6 9 1.447991E+02
0 7 0 1.451244E+02
0 7 1 1.277992E+02
0 7 2 9.093492E+01
0 7 3 6.819978E+01
0 7 4 5.722425E+01
0 7 5 5.722428E+01
0 7 6 6.819986E+01
0 7 7 9.093503E+01
0 7 8 1.277994E+02
0 7 9 1.451246E+02
0 8 0 1.454496E+02
0 8 1 1.281480E+02
0 8 2 9.132597E+01
0 8 3 6.863951E+01
0 8 4 5.769833E+01
0 8 5 5.769836E+01
0 8 6 6.863958E+01
0 8 7 9.132608E+01
0 8 8 1.281481E+02
0 8 9 1.454497E+02
0 9 0 1.456503E+02
0 9 1 1.283632E+02
0 9 2 9.156709E+01
0 9 3 6.891028E+01
0 9 4 5.798998E+01
0 9 5 5.799001E+01
0 9 6 6.891035E+01
0 9 7 9.156719E+01
0 9 8 1.283633E+02
0 9 9 1.456505E+02
1 0 0 1.283632E+02
1 0 1 1.135801E+02
1 0 2 8.179682E+01
1 0 3 6.199136E+01
1 0 4 5.215415E+01
1 0 5 5.215418E+01
1 0 6 6.199144E+01
1 0 7 8.179693E+01
1 0 8 1.135802E+02
1 0 9 1.283633E+02
1 1 0 1.281480E+02
1 1 1 1.133446E+02
1 1 2 8.152362E+01
1 1 3 6.167213E+01
1 1 4 5.179948E+01
1 1 5 5.179951E+01
1 1 6 6.167222E+01
1 1 7 8.152374E+01
1 1 8 1.133447E+02
1 1 9 1.281481E+02
1 2 0 1.277992E+02
1 2 1 1.129626E+02
1 2 2 8.107957E+01
1 2 3 6.115196E+01
1 2 4 5.122080E+01
1 2 5 5.122083E+01
1 2 6 6.115204E+01
1 2 7 8.107969E+01
1 2 8 1.129628E+02
1 2 9 1.277994E+02
1 3 0 1.274499E+02
1 3 1 1.125795E+02
1 3 2 8.063283E+01
1 3 3 6.062670E+01
1 3 4 5.063513E+01
1 3 5 5.063517E+01
1 3 6 6.062679E+01
1 3 7 8.063296E+01
1 3 8 1.125796E+02
1 3 9 1.274501E+02
1 4 0 1.272338E+02
1 4 1 1.123421E+02
1 4 2 8.035532E+01
1 4 3 6.029924E+01
1 4 4 5.026907E+01
1 4 5 5.026910E+01
1 4 6 6.029933E+01
1 4 7 8.035545E+01
1 4 8 1.123423E+02
1 4 9 1.272339E+02
1 5 0 1.272338E+02
1 5 1 1.123421E+02
1 5 2 8.035532E+01
1 5 3 6.029924E+01
1 5 4 5.026907E+01
1 5 5 5.026910E+01
1 5 6 6.029933E+01
1 5 7 8.035545E+01
1 5 8 1.123423E+02
1 5 9 1.272339E+02
1 6 0 1.274499E+02
1 6 1 1.125795E+02
1 6 2 8.063283E+01
1 6 3 6.062670E+01
1 6 4 5.063513E+01
1 6 5 5.063517E+01
1 6 6 6.062679E+01
1 6 7 8.063296E+01
1 6 8 1.125796E+02
1 6 9 1.274501E+02
1 7 0 1.277992E+02
1 7 1 1.129626E+02
1 7 2 8.107957E+01
1 7 3 6.115196E+01
1 7 4 5.122080E+01
1 7 5 5.122083E+01
1 7 6 6.115204E+01
1 7 7 8.107969E+01
1 7 8 1.129628E+02
1 7 9 1.277994E+02
1 8 0 1.281480E+02
1 8 1 1.133446E+02
1 8 2 8.152362E+01
1 8 3 6.167213E+01
1 8 4 5.179948E+01
1 8 5 5.179951E+01
1 8 6 6.167222E+01
1 8 7 8.152374E+01
1 8 8 1.133447E+02
1 8 9 1.281481E+02
1 9 0 1.283632E+02
1 9 1 1.135801E+02
1 9 2 8.179682E+01
1 9 3 6.199136E+01
1 9 4 5.215415E+01
1 9 5 5.215418E+01
1 9 6 6.199144E+01
1 9 7 8.179693E+01
1 9 8 1.135802E+02
1 9 9 1.283633E+02
2 0 0 9.156706E+01
2 0 1 8.179680E+01
2 0 2 6.473317E+01
2 0 3 5.030737E+01
2 0 4 4.203118E+01
2 0 5 4.203122E+01
