0 0 0 0.000000E+00
0 0 1 0.000000E+00
0 0 2 0.000000E+00
0 0 3 1.649501E-05
0 0 4 1.337083E-03
0 0 5 1.337057E-03
0 0 6 1.649429E-05
0 0 7 0.000000E+00
0 0 8 0.000000E+00
0 0 9 0.000000E+00
0 1 0 0.000000E+00
0 1 1 0.000000E+00
0 1 2 0.000000E+00
0 1 3 1.137945E-04
0 1 4 1.256250E-02
0 1 5 1.256220E-02
0 1 6 1.137898E-04
0 1 7 0.000000E+00
0 1 8 0.000000E+00
0 1 9 0.000000E+00
0 2 0 0.000000E+00
0 2 1 0.000000E+00
0 2 2 4.760687E-06
0 2 3 1.816395E-03
0 2 4 2.535807E-01
0 2 5 2.535748E-01
0 2 6 1.816330E-03
0 2 7 4.760450E-06
0 2 8 0.000000E+00
0 2 9 0.000000E+00
0 3 0 0.000000E+00
0 3 1 0.000000E+00
0 3 2 3.813906E-05
0 3 3 1.609560E-02
0 3 4 2.626030E+00
0 3 5 2.625986E+00
0 3 6 1.609517E-02
0 3 7 3.813757E-05
0 3 8 0.000000E+00
0 3 9 0.000000E+00
0 4 0 0.000000E+00
0 4 1 0.000000E+00
0 4 2 7.975179E-05
0 4 3 3.485015E-02
0 4 4 6.008113E+00
0 4 5 6.008037E+00
0 4 6 3.484937E-02
0 4 7 7.974906E-05
0 4 8 0.000000E+00
0 4 9 0.000000E+00
0 5 0 0.000000E+00
0 5 1 0.000000E+00
0 5 2 7.975179E-05
0 5 3 3.485015E-02
0 5 4 6.008113E+00
0 5 5 6.008037E+00
0 5 6 3.484937E-02
0 5 7 7.974906E-05
0 5 8 0.000000E+00
0 5 9 0.000000E+00
0 6 0 0.000000E+00
0 6 1 0.000000E+00
0 6 2 3.813906E-05
0 6 3 1.609560E-02
0 6 4 2.626030E+00
0 6 5 2.625986E+00
0 6 6 1.609517E-02
0 6 7 3.813757E-05
0 6 8 0.000000E+00
0 6 9 0.000000E+00
0 7 0 0.000000E+00
0 7 1 0.000000E+00
0 7 2 4.760687E-06
0 7 3 1.816395E-03
0 7 4 2.535807E-01
0 7 5 2.535748E-01
0 7 6 1.816330E-03
0 7 7 4.760450E-06
0 7 8 0.000000E+00
0 7 9 0.000000E+00
0 8 0 0.000000E+00
0 8 1 0.000000E+00
0 8 2 0.000000E+00
0 8 3 1.137945E-04
0 8 4 1.256250E-02
0 8 5 1.256220E-02
0 8 6 1.137898E-04
