0 0 0 1.074582E+02
0 0 1 8.823815E+01
0 0 2 4.543834E+01
0 0 3 2.130494E+01
0 0 4 1.058630E+01
0 0 5 1.058630E+01
0 0 6 2.130495E+01
0 0 7 4.543835E+01
0 0 8 8.823816E+01
0 0 9 1.074582E+02
0 1 0 1.065960E+02
0 1 1 8.714144E+01
0 1 2 4.382500E+01
0 1 3 1.883504E+01
0 1 4 7.526031E+00
0 1 5 7.526037E+00
0 1 6 1.883506E+01
0 1 7 4.382502E+01
0 1 8 8.714146E+01
0 1 9 1.065961E+02
0 2 0 1.052426E+02
0 2 1 8.544232E+01
0 2 2 4.130678E+01
0 2 3 1.474061E+01
0 2 4 3.416240E+00
0 2 5 3.416244E+00
0 2 6 1.474064E+01
0 2 7 4.130681E+01
0 2 8 8.544234E+01
0 2 9 1.052426E+02
0 3 0 1.039589E+02
0 3 1 8.387370E+01
0 3 2 3.900831E+01
0 3 3 1.077893E+01
0 3 4 1.638871E+00
0 3 5 1.638874E+00
0 3 6 1.077896E+01
0 3 7 3.900834E+01
0 3 8 8.387372E+01
0 3 9 1.039589E+02
0 4 0 1.032157E+02
0 4 1 8.300103E+01
0 4 2 3.784262E+01
0 4 3 9.115231E+00
0 4 4 1.207865E+00
0 4 5 1.207867E+00
0 4 6 9.115262E+00
0 4 7 3.784266E+01
0 4 8 8.300107E+01
0 4 9 1.032157E+02
0 5 0 1.032157E+02
0 5 1 8.300103E+01
0 5 2 3.784262E+01
0 5 3 9.115231E+00
0 5 4 1.207865E+00
0 5 5 1.207867E+00
0 5 6 9.115262E+00
0 5 7 3.784266E+01
0 5 8 8.300107E+01
0 5 9 1.032157E+02
0 6 0 1.039589E+02
0 6 1 8.387370E+01
0 6 2 3.900831E+01
0 6 3 1.077893E+01
0 6 4 1.638871E+00
0 6 5 1.638874E+00
0 6 6 1.077896E+01
0 6 7 3.900834E+01
0 6 8 8.387372E+01
0 6 9 1.039589E+02
0 7 0 1.052426E+02
0 7 1 8.544232E+01
0 7 2 4.130678E+01
0 7 3 1.474061E+01
0 7 4 3.416240E+00
0 7 5 3.416244E+00
0 7 6 1.474064E+01
0 7 7 4.130681E+01
0 7 8 8.544234E+01
0 7 9 1.052426E+02
0 8 0 1.065960E+02
0 8 1 8.714144E+01
0 8 2 4.382500E+01
0 8 3 1.883504E+01
0 8 4 7.526031E+00
0 8 5 7.526037E+00
0 8 6 1.883506E+01
0 8 7 4.382502E+01
0 8 8 8.714146E+01
0 8 9 1.065961E+02
0 9 0 1.074582E+02
0 9 1 8.823815E+01
0 9 2 4.543834E+01
0 9 3 2.130494E+01
0 9 4 1.058630E+01
0 9 5 1.058630E+01
0 9 6 2.130495E+01
0 9 7 4.543835E+01
0 9 8 8.823816E+01
0 9 9 1.074582E+02
1 0 0 8.823815E+01
1 0 1 7.217120E+01
1 0 2 3.576612E+01
1 0 3 1.514704E+01
1 0 4 6.093288E+00
1 0 5 6.093292E+00
1 0 6 1.514706E+01
1 0 7 3.576614E+01
1 0 8 7.217122E+01
1 0 9 8.823816E+01
1 1 0 8.714144E+01
1 1 1 7.078443E+01
1 1 2 3.372735E+01
1 1 3 1.190820E+01
1 1 4 3.143775E+00
1 1 5 3.143778E+00
1 1 6 1.190823E+01
1 1 7 3.372738E+01
1 1 8 7.078445E+01
1 1 9 8.714146E+01
1 2 0 8.544232E+01
1 2 1 6.872741E+01
1 2 2 3.081236E+01
1 2 3 7.666133E+00
1 2 4 1.355834E+00
1 2 5 1.355835E+00
1 2 6 7.666153E+00
1 2 7 3.081240E+01
1 2 8 6.872744E+01
1 2 9 8.544234E+01
1 3 0 8.387369E+01
1 3 1 6.697319E+01
1 3 2 2.861139E+01
1 3 3 5.401982E+00
1 3 4 7.566950E-01
1 3 5 7.566954E-01
1 3 6 5.401992E+00
1 3 7 2.861143E+01
1 3 8 6.697323E+01
1 3 9 8.387373E+01
1 4 0 8.300103E+01
1 4 1 6.604490E+01
1 4 2 2.758114E+01
1 4 3 4.668377E+00
1 4 4 5.992305E-01
1 4 5 5.992307E-01
1 4 6 4.668385E+00
1 4 7 2.758119E+01
1 4 8 6.604494E+01
1 4 9 8.300107E+01
1 5 0 8.300103E+01
1 5 1 6.604490E+01
1 5 2 2.758114E+01
1 5 3 4.668377E+00
1 5 4 5.992305E-01
1 5 5 5.992307E-01
1 5 6 4.668385E+00
1 5 7 2.758119E+01
1 5 8 6.604494E+01
1 5 9 8.300107E+01
1 6 0 8.387369E+01
1 6 1 6.697319E+01
1 6 2 2.861139E+01
1 6 3 5.401982E+00
1 6 4 7.566950E-01
1 6 5 7.566954E-01
1 6 6 5.401992E+00
1 6 7 2.861143E+01
1 6 8 6.697323E+01
1 6 9 8.387373E+01
1 7 0 8.544232E+01
1 7 1 6.872741E+01
1 7 2 3.081236E+01
1 7 3 7.666133E+00
1 7 4 1.355834E+00
1 7 5 1.355835E+00
1 7 6 7.666153E+00
1 7 7 3.081240E+01
1 7 8 6.872744E+01
1 7 9 8.544234E+01
1 8 0 8.714144E+01
1 8 1 7.078443E+01
1 8 2 3.372735E+01
1 8 3 1.190820E+01
1 8 4 3.143775E+00
1 8 5 3.143778E+00
1 8 6 1.190823E+01
1 8 7 3.372738E+01
1 8 8 7.078445E+01
1 8 9 8.714146E+01
1 9 0 8.823815E+01
1 9 1 7.217120E+01
1 9 2 3.576612E+01
1 9 3 1.514704E+01
1 9 4 6.093288E+00
1 9 5 6.093292E+00
1 9 6 1.514706E+01
1 9 7 3.576614E+01
1 9 8 7.217122E+01
1 9 9 8.823816E+01
2 0 0 4.543833E+01
2 0 1 3.576611E+01
2 0 2 1.855836E+01
2 0 3 5.463960E+00
2 0 4 1.427641E+00
2 0 5 1.427642E+00
2 0 6 5.463972E+00
2 0 7 1.855839E+01
2 0 8 3.576614E+01
2 0 9 4.543835E+01
2 1 0 4.382499E+01
2 1 1 3.372734E+01
2 1 2 1.577030E+01
2 1 3 3.405545E+00
2 1 4 7.178360E-01
2 1 5 7.178361E-01
2 1 6 3.405551E+00
2 1 7 1.577035E+01
2 1 8 3.372738E+01
2 1 9 4.382502E+01
2 2 0 4.130677E+01
2 2 1 3.081235E+01
2 2 2 1.189836E+01
2 2 3 2.060519E+00
2 2 4 3.525591E-01
2 2 5 3.525590E-01
2 2 6 2.060522E+00
2 2 7 1.189842E+01
2 2 8 3.081240E+01
2 2 9 4.130681E+01
2 3 0 3.900829E+01
2 3 1 2.861138E+01
2 3 2 9.430845E+00
2 3 3 1.453037E+00
2 3 4 2.175978E-01
2 3 5 2.175976E-01
2 3 6 1.453038E+00
2 3 7 9.430884E+00
2 3 8 2.861143E+01
2 3 9 3.900834E+01
2 4 0 3.784261E+01
2 4 1 2.758113E+01
2 4 2 8.497520E+00
2 4 3 1.252213E+00
2 4 4 1.775648E-01
2 4 5 1.775646E-01
2 4 6 1.252213E+00
2 4 7 8.497552E+00
2 4 8 2.758119E+01
2 4 9 3.784266E+01
2 5 0 3.784261E+01
2 5 1 2.758113E+01
2 5 2 8.497520E+00
2 5 3 1.252213E+00
2 5 4 1.775648E-01
2 5 5 1.775646E-01
2 5 6 1.252213E+00
2 5 7 8.497552E+00
2 5 8 2.758119E+01
2 5 9 3.784266E+01
2 6 0 3.900829E+01
2 6 1 2.861138E+01
2 6 2 9.430845E+00
2 6 3 1.453037E+00
2 6 4 2.175978E-01
2 6 5 2.175976E-01
2 6 6 1.453038E+00
2 6 7 9.430884E+00
2 6 8 2.861143E+01
2 6 9 3.900834E+01
2 7 0 4.130677E+01
2 7 1 3.081235E+01
2 7 2 1.189836E+01
2 7 3 2.060519E+00
2 7 4 3.525591E-01
2 7 5 3.525590E-01
2 7 6 2.060522E+00
2 7 7 1.189842E+01
2 7 8 3.081240E+01
2 7 9 4.130681E+01
2 8 0 4.382499E+01
2 8 1 3.372734E+01
2 8 2 1.577030E+01
2 8 3 3.405545E+00
2 8 4 7.178360E-01
2 8 5 7.178361E-01
2 8 6 3.405551E+00
2 8 7 1.577035E+01
2 8 8 3.372738E+01
2 8 9 4.382502E+01
2 9 0 4.543833E+01
2 9 1 3.576611E+01
2 9 2 1.855836E+01
