0 0 0 1.269291E+02
0 0 1 1.068623E+02
0 0 2 6.418468E+01
0 0 3 3.716794E+01
0 0 4 2.349959E+01
0 0 5 2.349961E+01
0 0 6 3.716798E+01
0 0 7 6.418473E+01
0 0 8 1.068623E+02
0 0 9 1.269292E+02
0 1 0 1.261792E+02
0 1 1 1.059876E+02
0 1 2 6.298819E+01
0 1 3 3.532271E+01
0 1 4 2.069066E+01
0 1 5 2.069068E+01
0 1 6 3.532275E+01
0 1 7 6.298825E+01
0 1 8 1.059876E+02
0 1 9 1.261793E+02
0 2 0 1.250011E+02
0 2 1 1.046247E+02
0 2 2 6.112083E+01
0 2 3 3.230761E+01
0 2 4 1.542563E+01
0 2 5 1.542565E+01
0 2 6 3.230765E+01
0 2 7 6.112089E+01
0 2 8 1.046247E+02
0 2 9 1.250012E+02
0 3 0 1.238701E+02
0 3 1 1.033366E+02
0 3 2 5.938516E+01
0 3 3 2.943045E+01
0 3 4 9.599802E+00
0 3 5 9.599833E+00
0 3 6 2.943050E+01
0 3 7 5.938522E+01
0 3 8 1.033367E+02
0 3 9 1.238702E+02
0 4 0 1.231965E+02
0 4 1 1.025837E+02
0 4 2 5.841721E+01
0 4 3 2.796240E+01
0 4 4 7.072300E+00
0 4 5 7.072325E+00
0 4 6 2.796245E+01
0 4 7 5.841727E+01
0 4 8 1.025838E+02
0 4 9 1.231966E+02
0 5 0 1.231965E+02
0 5 1 1.025837E+02
0 5 2 5.841721E+01
0 5 3 2.796240E+01
0 5 4 7.072300E+00
0 5 5 7.072325E+00
0 5 6 2.796245E+01
0 5 7 5.841727E+01
0 5 8 1.025838E+02
0 5 9 1.231966E+02
0 6 0 1.238701E+02
0 6 1 1.033366E+02
0 6 2 5.938516E+01
0 6 3 2.943045E+01
0 6 4 9.599802E+00
0 6 5 9.599833E+00
0 6 6 2.943050E+01
0 6 7 5.938522E+01
0 6 8 1.033367E+02
0 6 9 1.238702E+02
0 7 0 1.250011E+02
0 7 1 1.046247E+02
0 7 2 6.112083E+01
0 7 3 3.230761E+01
0 7 4 1.542563E+01
0 7 5 1.542565E+01
0 7 6 3.230765E+01
0 7 7 6.112089E+01
0 7 8 1.046247E+02
0 7 9 1.250012E+02
0 8 0 1.261792E+02
0 8 1 1.059876E+02
0 8 2 6.298819E+01
0 8 3 3.532271E+01
0 8 4 2.069066E+01
0 8 5 2.069068E+01
0 8 6 3.532275E+01
0 8 7 6.298825E+01
0 8 8 1.059876E+02
0 8 9 1.261793E+02
0 9 0 1.269291E+02
0 9 1 1.068623E+02
0 9 2 6.418468E+01
0 9 3 3.716794E+01
0 9 4 2.349959E+01
0 9 5 2.349961E+01
0 9 6 3.716798E+01
0 9 7 6.418473E+01
0 9 8 1.068623E+02
0 9 9 1.269292E+02
1 0 0 1.068623E+02
1 0 1 8.977307E+01
1 0 2 5.299803E+01
1 0 3 2.930772E+01
1 0 4 1.651366E+01
1 0 5 1.651368E+01
1 0 6 2.930776E+01
1 0 7 5.299809E+01
1 0 8 8.977314E+01
1 0 9 1.068623E+02
1 1 0 1.059875E+02
1 1 1 8.879164E+01
1 1 2 5.172660E+01
1 1 3 2.737165E+01
1 1 4 1.323645E+01
1 1 5 1.323647E+01
1 1 6 2.737170E+01
1 1 7 5.172666E+01
1 1 8 8.879171E+01
1 1 9 1.059876E+02
1 2 0 1.046247E+02
1 2 1 8.729263E+01
1 2 2 4.982079E+01
1 2 3 2.445784E+01
1 2 4 8.051109E+00
1 2 5 8.051135E+00
1 2 6 2.445790E+01
1 2 7 4.982086E+01
1 2 8 8.729271E+01
1 2 9 1.046247E+02
1 3 0 1.033366E+02
1 3 1 8.591459E+01
1 3 2 4.814933E+01
1 3 3 2.212848E+01
1 3 4 4.934391E+00
1 3 5 4.934408E+00
1 3 6 2.212854E+01
1 3 7 4.814940E+01
1 3 8 8.591467E+01
1 3 9 1.033367E+02
1 4 0 1.025837E+02
1 4 1 8.512318E+01
1 4 2 4.723408E+01
1 4 3 2.098475E+01
1 4 4 3.886999E+00
1 4 5 3.887013E+00
1 4 6 2.098481E+01
1 4 7 4.723416E+01
1 4 8 8.512327E+01
1 4 9 1.025838E+02
1 5 0 1.025837E+02
1 5 1 8.512318E+01
1 5 2 4.723408E+01
1 5 3 2.098475E+01
1 5 4 3.886999E+00
1 5 5 3.887013E+00
1 5 6 2.098481E+01
1 5 7 4.723416E+01
1 5 8 8.512327E+01
1 5 9 1.025838E+02
1 6 0 1.033366E+02
1 6 1 8.591459E+01
1 6 2 4.814933E+01
1 6 3 2.212848E+01
1 6 4 4.934391E+00
1 6 5 4.934408E+00
1 6 6 2.212854E+01
1 6 7 4.814940E+01
1 6 8 8.591467E+01
1 6 9 1.033367E+02
1 7 0 1.046247E+02
1 7 1 8.729263E+01
1 7 2 4.982079E+01
1 7 3 2.445784E+01
1 7 4 8.051109E+00
1 7 5 8.051135E+00
1 7 6 2.445790E+01
1 7 7 4.982086E+01
1 7 8 8.729271E+01
1 7 9 1.046247E+02
1 8 0 1.059875E+02
1 8 1 8.879164E+01
1 8 2 5.172660E+01
1 8 3 2.737165E+01
1 8 4 1.323645E+01
1 8 5 1.323647E+01
1 8 6 2.737170E+01
1 8 7 5.172666E+01
1 8 8 8.879171E+01
1 8 9 1.059876E+02
1 9 0 1.068623E+02
1 9 1 8.977307E+01
1 9 2 5.299803E+01
1 9 3 2.930772E+01
1 9 4 1.651366E+01
1 9 5 1.651368E+01
1 9 6 2.930776E+01
1 9 7 5.299809E+01
1 9 8 8.977314E+01
1 9 9 1.068623E+02
2 0 0 6.418466E+01
2 0 1 5.299801E+01
2 0 2 3.331553E+01
