0 0 0 1.395505E+02
0 0 1 1.216922E+02
0 0 2 8.378564E+01
0 0 3 6.025005E+01
0 0 4 4.882063E+01
0 0 5 4.882065E+01
0 0 6 6.025012E+01
0 0 7 8.378574E+01
0 0 8 1.216923E+02
0 0 9 1.395506E+02
0 1 0 1.392275E+02
0 1 1 1.213448E+02
0 1 2 8.339547E+01
0 1 3 5.981145E+01
0 1 4 4.834791E+01
0 1 5 4.834793E+01
0 1 6 5.981152E+01
0 1 7 8.339557E+01
0 1 8 1.213450E+02
0 1 9 1.392276E+02
0 2 0 1.387031E+02
0 2 1 1.207803E+02
0 2 2 8.276018E+01
0 2 3 5.909639E+01
0 2 4 4.757696E+01
0 2 5 4.757699E+01
0 2 6 5.909646E+01
0 2 7 8.276028E+01
0 2 8 1.207804E+02
0 2 9 1.387033E+02
0 3 0 1.381765E+02
0 3 1 1.202122E+02
0 3 2 8.211933E+01
0 3 3 5.837343E+01
0 3 4 4.679680E+01
0 3 5 4.679682E+01
0 3 6 5.837350E+01
0 3 7 8.211944E+01
0 3 8 1.202123E+02
0 3 9 1.381766E+02
0 4 0 1.378498E+02
0 4 1 1.198593E+02
0 4 2 8.172013E+01
0 4 3 5.792190E+01
0 4 4 4.630882E+01
0 4 5 4.630885E+01
0 4 6 5.792197E+01
0 4 7 8.172024E+01
0 4 8 1.198594E+02
0 4 9 1.378499E+02
0 5 0 1.378498E+02
0 5 1 1.198593E+02
0 5 2 8.172013E+01
0 5 3 5.792190E+01
0 5 4 4.630882E+01
0 5 5 4.630885E+01
0 5 6 5.792197E+01
0 5 7 8.172024E+01
0 5 8 1.198594E+02
0 5 9 1.378499E+02
0 6 0 1.381765E+02
0 6 1 1.202122E+02
0 6 2 8.211933E+01
0 6 3 5.837343E+01
0 6 4 4.679680E+01
0 6 5 4.679682E+01
0 6 6 5.837350E+01
0 6 7 8.211944E+01
0 6 8 1.202123E+02
0 6 9 1.381766E+02
0 7 0 1.387031E+02
0 7 1 1.207803E+02
0 7 2 8.276018E+01
0 7 3 5.909639E+01
0 7 4 4.757696E+01
0 7 5 4.757699E+01
0 7 6 5.909646E+01
0 7 7 8.276028E+01
0 7 8 1.207804E+02
0 7 9 1.387033E+02
0 8 0 1.392275E+02
0 8 1 1.213448E+02
0 8 2 8.339547E+01
0 8 3 5.981145E+01
0 8 4 4.834791E+01
0 8 5 4.834793E+01
0 8 6 5.981152E+01
0 8 7 8.339557E+01
0 8 8 1.213450E+02
0 8 9 1.392276E+02
0 9 0 1.395505E+02
0 9 1 1.216922E+02
0 9 2 8.378564E+01
0 9 3 6.025005E+01
0 9 4 4.882063E+01
0 9 5 4.882065E+01
0 9 6 6.025012E+01
0 9 7 8.378574E+01
0 9 8 1.216923E+02
0 9 9 1.395506E+02
1 0 0 1.216922E+02
1 0 1 1.063615E+02
1 0 2 7.349465E+01
1 0 3 5.273852E+01
1 0 4 4.228362E+01
1 0 5 4.228365E+01
1 0 6 5.273860E+01
1 0 7 7.349476E+01
1 0 8 1.063616E+02
1 0 9 1.216923E+02
1 1 0 1.213448E+02
1 1 1 1.059853E+02
1 1 2 7.306550E+01
1 1 3 5.224350E+01
1 1 4 4.173498E+01
1 1 5 4.173501E+01
1 1 6 5.224358E+01
1 1 7 7.306561E+01
1 1 8 1.059855E+02
1 1 9 1.213450E+02
1 2 0 1.207802E+02
1 2 1 1.053733E+02
1 2 2 7.236695E+01
1 2 3 5.143907E+01
