0 0 0 1.479434E+02
0 0 1 1.308313E+02
0 0 2 9.436979E+01
0 0 3 7.198933E+01
0 0 4 6.123349E+01
0 0 5 6.123351E+01
0 0 6 7.198940E+01
0 0 7 9.436989E+01
0 0 8 1.308314E+02
0 0 9 1.479435E+02
0 1 0 1.477716E+02
0 1 1 1.306468E+02
0 1 2 9.416284E+01
0 1 3 7.175672E+01
0 1 4 6.098265E+01
0 1 5 6.098267E+01
0 1 6 7.175679E+01
0 1 7 9.416295E+01
0 1 8 1.306470E+02
0 1 9 1.477717E+02
0 2 0 1.474934E+02
0 2 1 1.303479E+02
0 2 2 9.382724E+01
0 2 3 7.137924E+01
0 2 4 6.057541E+01
0 2 5 6.057543E+01
0 2 6 7.137931E+01
0 2 7 9.382735E+01
0 2 8 1.303481E+02
0 2 9 1.474935E+02
0 3 0 1.472148E+02
0 3 1 1.300485E+02
0 3 2 9.349066E+01
0 3 3 7.100030E+01
0 3 4 6.016639E+01
0 3 5 6.016641E+01
0 3 6 7.100038E+01
0 3 7 9.349077E+01
0 3 8 1.300486E+02
0 3 9 1.472150E+02
0 4 0 1.470425E+02
0 4 1 1.298631E+02
0 4 2 9.328213E+01
0 4 3 7.076533E+01
0 4 4 5.991265E+01
0 4 5 5.991268E+01
0 4 6 7.076540E+01
0 4 7 9.328224E+01
0 4 8 1.298632E+02
0 4 9 1.470426E+02
0 5 0 1.470425E+02
0 5 1 1.298631E+02
0 5 2 9.328213E+01
0 5 3 7.076533E+01
0 5 4 5.991265E+01
0 5 5 5.991268E+01
0 5 6 7.076540E+01
0 5 7 9.328224E+01
0 5 8 1.298632E+02
0 5 9 1.470426E+02
0 6 0 1.472148E+02
0 6 1 1.300485E+02
0 6 2 9.349066E+01
0 6 3 7.100030E+01
0 6 4 6.016639E+01
0 6 5 6.016641E+01
0 6 6 7.100038E+01
0 6 7 9.349077E+01
0 6 8 1.300486E+02
0 6 9 1.472150E+02
0 7 0 1.474934E+02
0 7 1 1.303479E+02
0 7 2 9.382724E+01
0 7 3 7.137924E+01
0 7 4 6.057541E+01
0 7 5 6.057543E+01
0 7 6 7.137931E+01
0 7 7 9.382735E+01
0 7 8 1.303481E+02
0 7 9 1.474935E+02
0 8 0 1.477716E+02
0 8 1 1.306468E+02
0 8 2 9.416284E+01
0 8 3 7.175672E+01
0 8 4 6.098265E+01
0 8 5 6.098267E+01
0 8 6 7.175679E+01
0 8 7 9.416295E+01
0 8 8 1.306470E+02
0 8 9 1.477717E+02
0 9 0 1.479434E+02
0 9 1 1.308313E+02
0 9 2 9.436979E+01
0 9 3 7.198933E+01
0 9 4 6.123349E+01
0 9 5 6.123351E+01
0 9 6 7.198940E+01
0 9 7 9.436989E+01
0 9 8 1.308314E+02
0 9 9 1.479435E+02
1 0 0 1.308313E+02
1 0 1 1.162280E+02
1 0 2 8.479230E+01
1 0 3 6.530772E+01
1 0 4 5.568878E+01
1 0 5 5.568881E+01
1 0 6 6.530780E+01
1 0 7 8.479241E+01
1 0 8 1.162282E+02
1 0 9 1.308314E+02
1 1 0 1.306468E+02
1 1 1 1.160260E+02
1 1 2 8.455753E+01
1 1 3 6.503230E+01
1 1 4 5.538076E+01
1 1 5 5.538078E+01
1 1 6 6.503238E+01
1 1 7 8.455765E+01
1 1 8 1.160261E+02
1 1 9 1.306470E+02
1 2 0 1.303479E+02
1 2 1 1.156983E+02
1 2 2 8.417643E+01
1 2 3 6.458483E+01
1 2 4 5.487998E+01
1 2 5 5.488001E+01
1 2 6 6.458491E+01
1 2 7 8.417655E+01
1 2 8 1.156985E+02
1 2 9 1.303481E+02
1 3 0 1.300485E+02
1 3 1 1.153698E+02
1 3 2 8.379373E+01
1 3 3 6.413504E+01
1 3 4 5.437632E+01
1 3 5 5.437635E+01
1 3 6 6.413512E+01
1 3 7 8.379386E+01
1 3 8 1.153699E+02
1 3 9 1.300486E+02
1 4 0 1.298631E+02
1 4 1 1.151662E+02
1 4 2 8.355635E+01
1 4 3 6.385581E+01
1 4 4 5.406359E+01
1 4 5 5.406362E+01
1 4 6 6.385590E+01
1 4 7 8.355648E+01
1 4 8 1.151663E+02
1 4 9 1.298632E+02
1 5 0 1.298631E+02
1 5 1 1.151662E+02
1 5 2 8.355635E+01
1 5 3 6.385581E+01
1 5 4 5.406359E+01
1 5 5 5.406362E+01
1 5 6 6.385590E+01
1 5 7 8.355648E+01
1 5 8 1.151663E+02
1 5 9 1.298632E+02
1 6 0 1.300485E+02
1 6 1 1.153698E+02
1 6 2 8.379373E+01
1 6 3 6.413504E+01
1 6 4 5.437632E+01
1 6 5 5.437635E+01
1 6 6 6.413512E+01
1 6 7 8.379386E+01
1 6 8 1.153699E+02
1 6 9 1.300486E+02
1 7 0 1.303479E+02
1 7 1 1.156983E+02
1 7 2 8.417643E+01
1 7 3 6.458483E+01
1 7 4 5.487998E+01
1 7 5 5.488001E+01
1 7 6 6.458491E+01
1 7 7 8.417655E+01
1 7 8 1.156985E+02
1 7 9 1.303481E+02
1 8 0 1.306468E+02
1 8 1 1.160260E+02
1 8 2 8.455753E+01
1 8 3 6.503230E+01
1 8 4 5.538076E+01
1 8 5 5.538078E+01
1 8 6 6.503238E+01
1 8 7 8.455765E+01
1 8 8 1.160261E+02
1 8 9 1.306470E+02
1 9 0 1.308313E+02
1 9 1 1.162280E+02
1 9 2 8.479230E+01
1 9 3 6.530772E+01
1 9 4 5.568878E+01
1 9 5 5.568881E+01
1 9 6 6.530780E+01
1 9 7 8.479241E+01
1 9 8 1.162282E+02
1 9 9 1.308314E+02
2 0 0 9.436976E+01
2 0 1 8.479228E+01
2 0 2 6.809407E+01
2 0 3 5.412749E+01
2 0 4 4.627006E+01
2 0 5 4.627010E+01
2 0 6 5.412758E+01
2 0 7 6.809420E+01
2 0 8 8.479243E+01
2 0 9 9.436992E+01
2 1 0 9.416281E+01
2 1 1 8.455751E+01
2 1 2 6.780323E+01
2 1 3 5.375597E+01
2 1 4 4.581900E+01
2 1 5 4.581904E+01
2 1 6 5.375607E+01
2 1 7 6.780336E+01
2 1 8 8.455767E+01
2 1 9 9.416298E+01
2 2 0 9.382721E+01
2 2 1 8.417641E+01
2 2 2 6.733054E+01
2 2 3 5.315130E+01
2 2 4 4.508242E+01
2 2 5 4.508246E+01
2 2 6 5.315140E+01
2 2 7 6.733068E+01
2 2 8 8.417657E+01
2 2 9 9.382738E+01
2 3 0 9.349063E+01
2 3 1 8.379371E+01
2 3 2 6.685518E+01
2 3 3 5.254260E+01
2 3 4 4.433910E+01
2 3 5 4.433914E+01
2 3 6 5.254271E+01
2 3 7 6.685533E+01
2 3 8 8.379388E+01
2 3 9 9.349080E+01
2 4 0 9.328210E+01
2 4 1 8.355633E+01
2 4 2 6.655998E+01
2 4 3 5.216450E+01
2 4 4 4.387715E+01
2 4 5 4.387719E+01
2 4 6 5.216461E+01
2 4 7 6.656013E+01
2 4 8 8.355650E+01
2 4 9 9.328228E+01
2 5 0 9.328210E+01
2 5 1 8.355633E+01
2 5 2 6.655998E+01
2 5 3 5.216450E+01
2 5 4 4.387715E+01
2 5 5 4.387719E+01
2 5 6 5.216461E+01
2 5 7 6.656013E+01
2 5 8 8.355650E+01
2 5 9 9.328228E+01
2 6 0 9.349063E+01
2 6 1 8.379371E+01
2 6 2 6.685518E+01
2 6 3 5.254260E+01
2 6 4 4.433910E+01
2 6 5 4.433914E+01
2 6 6 5.254271E+01
2 6 7 6.685533E+01
2 6 8 8.379388E+01
2 6 9 9.349080E+01
2 7 0 9.382721E+01
2 7 1 8.417641E+01
2 7 2 6.733054E+01
2 7 3 5.315130E+01
2 7 4 4.508242E+01
2 7 5 4.508246E+01
2 7 6 5.315140E+01
2 7 7 6.733068E+01
2 7 8 8.417657E+01
2 7 9 9.382738E+01
2 8 0 9.416281E+01
2 8 1 8.455751E+01
2 8 2 6.780323E+01
2 8 3 5.375597E+01
2 8 4 4.581900E+01
2 8 5 4.581904E+01
2 8 6 5.375607E+01
2 8 7 6.780336E+01
2 8 8 8.455767E+01
2 8 9 9.416298E+01
2 9 0 9.436976E+01
2 9 1 8.479228E+01
2 9 2 6.809407E+01
2 9 3 5.412749E+01
2 9 4 4.627006E+01
2 9 5 4.627010E+01
2 9 6 5.412758E+01
2 9 7 6.809420E+01
2 9 8 8.479243E+01
2 9 9 9.436992E+01
3 0 0 7.198927E+01
3 0 1 6.530767E+01
3 0 2 5.412746E+01
3 0 3 4.312773E+01
3 0 4 3.604075E+01
3 0 5 3.604080E+01
3 0 6 4.312785E+01
3 0 7 5.412762E+01
3 0 8 6.530785E+01
3 0 9 7.198945E+01
3 1 0 7.175667E+01
3 1 1 6.503225E+01
3 1 2 5.375594E+01
3 1 3 4.258827E+01
3 1 4 3.528258E+01
3 1 5 3.528264E+01
3 1 6 4.258839E+01
3 1 7 5.375611E+01
3 1 8 6.503243E+01
3 1 9 7.175685E+01
3 2 0 7.137918E+01
3 2 1 6.458478E+01
3 2 2 5.315127E+01
3 2 3 4.170521E+01
3 2 4 3.402053E+01
3 2 5 3.402060E+01
3 2 6 4.170534E+01
3 2 7 5.315143E+01
3 2 8 6.458497E+01
3 2 9 7.137937E+01
3 3 0 7.100024E+01
3 3 1 6.413499E+01
3 3 2 5.254257E+01
3 3 3 4.081249E+01
3 3 4 3.272360E+01
3 3 5 3.272367E+01
3 3 6 4.081264E+01
3 3 7 5.254275E+01
3 3 8 6.413518E+01
3 3 9 7.100044E+01
3 4 0 7.076527E+01
3 4 1 6.385576E+01
3 4 2 5.216447E+01
3 4 3 4.025752E+01
3 4 4 3.191098E+01
3 4 5 3.191105E+01
3 4 6 4.025767E+01
3 4 7 5.216465E+01
3 4 8 6.385596E+01
3 4 9 7.076547E+01
3 5 0 7.076527E+01
3 5 1 6.385576E+01
3 5 2 5.216447E+01
3 5 3 4.025752E+01
3 5 4 3.191098E+01
3 5 5 3.191105E+01
3 5 6 4.025767E+01
3 5 7 5.216465E+01
3 5 8 6.385596E+01
3 5 9 7.076547E+01
3 6 0 7.100024E+01
3 6 1 6.413499E+01
3 6 2 5.254257E+01
3 6 3 4.081249E+01
3 6 4 3.272360E+01
3 6 5 3.272367E+01
3 6 6 4.081264E+01
3 6 7 5.254275E+01
3 6 8 6.413518E+01
3 6 9 7.100044E+01
3 7 0 7.137918E+01
3 7 1 6.458478E+01
3 7 2 5.315127E+01
3 7 3 4.170521E+01
3 7 4 3.402053E+01
3 7 5 3.402060E+01
3 7 6 4.170534E+01
