0 0 0 6.845785E+00
0 0 1 5.705392E+00
0 0 2 1.931003E+00
0 0 3 6.776665E-01
0 0 4 3.026198E-01
0 0 5 3.026197E-01
0 0 6 6.776665E-01
0 0 7 1.931003E+00
0 0 8 5.705392E+00
0 0 9 6.845785E+00
0 1 0 6.843677E+00
0 1 1 5.701354E+00
0 1 2 1.923704E+00
0 1 3 6.683911E-01
0 1 4 2.944925E-01
0 1 5 2.944925E-01
0 1 6 6.683911E-01
0 1 7 1.923704E+00
0 1 8 5.701354E+00
0 1 9 6.843677E+00
0 2 0 6.838815E+00
0 2 1 5.690871E+00
0 2 2 1.903400E+00
0 2 3 6.430017E-01
0 2 4 2.744613E-01
0 2 5 2.744613E-01
0 2 6 6.430016E-01
0 2 7 1.903400E+00
0 2 8 5.690871E+00
0 2 9 6.838815E+00
0 3 0 6.831814E+00
0 3 1 5.673433E+00
0 3 2 1.867878E+00
0 3 3 6.008572E-01
0 3 4 2.450074E-01
0 3 5 2.450074E-01
0 3 6 6.008569E-01
0 3 7 1.867878E+00
0 3 8 5.673433E+00
0 3 9 6.831814E+00
0 4 0 6.828124E+00
0 4 1 5.665577E+00
0 4 2 1.853986E+00
0 4 3 5.859044E-01
0 4 4 2.339074E-01
0 4 5 2.339073E-01
0 4 6 5.859041E-01
0 4 7 1.853986E+00
0 4 8 5.665577E+00
0 4 9 6.828124E+00
0 5 0 6.828124E+00
0 5 1 5.665577E+00
0 5 2 1.853986E+00
0 5 3 5.859044E-01
0 5 4 2.339074E-01
0 5 5 2.339073E-01
0 5 6 5.859041E-01
0 5 7 1.853986E+00
0 5 8 5.665577E+00
0 5 9 6.828124E+00
0 6 0 6.831814E+00
0 6 1 5.673433E+00
0 6 2 1.867878E+00
0 6 3 6.008572E-01
0 6 4 2.450074E-01
0 6 5 2.450074E-01
0 6 6 6.008569E-01
0 6 7 1.867878E+00
0 6 8 5.673433E+00
0 6 9 6.831814E+00
0 7 0 6.838815E+00
0 7 1 5.690871E+00
0 7 2 1.903400E+00
0 7 3 6.430017E-01
0 7 4 2.744613E-01
0 7 5 2.744613E-01
0 7 6 6.430016E-01
0 7 7 1.903400E+00
0 7 8 5.690871E+00
0 7 9 6.838815E+00
