0 0 0 0.000000E+00
0 0 1 0.000000E+00
0 0 2 0.000000E+00
0 0 3 0.000000E+00
0 0 4 0.000000E+00
0 0 5 0.000000E+00
0 0 6 0.000000E+00
0 0 7 0.000000E+00
0 0 8 0.000000E+00
0 0 9 0.000000E+00
0 1 0 0.000000E+00
0 1 1 0.000000E+00
0 1 2 0.000000E+00
0 1 3 0.000000E+00
0 1 4 0.000000E+00
0 1 5 0.000000E+00
0 1 6 0.000000E+00
0 1 7 0.000000E+00
0 1 8 0.000000E+00
0 1 9 0.000000E+00
0 2 0 0.000000E+00
0 2 1 0.000000E+00
0 2 2 0.000000E+00
0 2 3 3.227026E-03
0 2 4 3.617452E-03
0 2 5 3.617452E-03
0 2 6 3.227026E-03
0 2 7 0.000000E+00
0 2 8 0.000000E+00
0 2 9 0.000000E+00
0 3 0 0.000000E+00
0 3 1 0.000000E+00
0 3 2 3.219612E-03
0 3 3 4.577607E-02
0 3 4 5.019039E-02
0 3 5 5.019039E-02
0 3 6 4.577606E-02
0 3 7 3.219611E-03
0 3 8 0.000000E+00
0 3 9 0.000000E+00
0 4 0 0.000000E+00
0 4 1 0.000000E+00
0 4 2 3.605017E-03
0 4 3 5.013166E-02
0 4 4 5.492899E-02
0 4 5 5.492898E-02
0 4 6 5.013165E-02
0 4 7 3.605016E-03
0 4 8 0.000000E+00
0 4 9 0.000000E+00
0 5 0 0.000000E+00
0 5 1 0.000000E+00
0 5 2 3.605017E-03
0 5 3 5.013166E-02
0 5 4 5.492899E-02
0 5 5 5.492898E-02
0 5 6 5.013165E-02
0 5 7 3.605016E-03
0 5 8 0.000000E+00
0 5 9 0.000000E+00
0 6 0 0.000000E+00
0 6 1 0.000000E+00
0 6 2 3.219612E-03
0 6 3 4.577607E-02
0 6 4 5.019039E-02
0 6 5 5.019039E-02
0 6 6 4.577606E-02
0 6 7 3.219611E-03
0 6 8 0.000000E+00
0 6 9 0.000000E+00
0 7 0 0.000000E+00
0 7 1 0.000000E+00
0 7 2 0.000000E+00
0 7 3 3.227026E-03
0 7 4 3.617452E-03
0 7 5 3.617452E-03
0 7 6 3.227026E-03
0 7 7 0.000000E+00
0 7 8 0.000000E+00
0 7 9 0.000000E+00
0 8 0 0.000000E+00
0 8 1 0.000000E+00
0 8 2 0.000000E+00
0 8 3 0.000000E+00
0 8 4 0.000000E+00
0 8 5 0.000000E+00
0 8 6 0.000000E+00
