0 0 0 3.779951E+00
0 0 1 3.685794E+00
0 0 2 3.407598E+00
0 0 3 3.225013E+00
0 0 4 3.133681E+00
0 0 5 3.133681E+00
0 0 6 3.225013E+00
0 0 7 3.407598E+00
0 0 8 3.685794E+00
0 0 9 3.779951E+00
0 1 0 3.766577E+00
0 1 1 3.663241E+00
0 1 2 3.358929E+00
0 1 3 3.155069E+00
0 1 4 3.052441E+00
0 1 5 3.052441E+00
0 1 6 3.155069E+00
0 1 7 3.358929E+00
0 1 8 3.663241E+00
0 1 9 3.766577E+00
0 2 0 3.744072E+00
0 2 1 3.624718E+00
0 2 2 3.274561E+00
0 2 3 3.032102E+00
0 2 4 2.909672E+00
0 2 5 2.909672E+00
0 2 6 3.032102E+00
0 2 7 3.274561E+00
0 2 8 3.624718E+00
0 2 9 3.744072E+00
0 3 0 3.720760E+00
0 3 1 3.584250E+00
0 3 2 3.184546E+00
0 3 3 2.898709E+00
0 3 4 2.755360E+00
0 3 5 2.755360E+00
0 3 6 2.898709E+00
0 3 7 3.184546E+00
0 3 8 3.584250E+00
0 3 9 3.720760E+00
0 4 0 3.706469E+00
0 4 1 3.559859E+00
0 4 2 3.131504E+00
0 4 3 2.822419E+00
0 4 4 2.667389E+00
0 4 5 2.667389E+00
0 4 6 2.822419E+00
0 4 7 3.131504E+00
0 4 8 3.559859E+00
0 4 9 3.706469E+00
0 5 0 3.706469E+00
0 5 1 3.559859E+00
0 5 2 3.131504E+00
0 5 3 2.822419E+00
0 5 4 2.667389E+00
0 5 5 2.667389E+00
0 5 6 2.822419E+00
0 5 7 3.131504E+00
0 5 8 3.559859E+00
0 5 9 3.706469E+00
0 6 0 3.720760E+00
0 6 1 3.584250E+00
0 6 2 3.184546E+00
0 6 3 2.898709E+00
0 6 4 2.755360E+00
0 6 5 2.755360E+00
0 6 6 2.898709E+00
0 6 7 3.184546E+00
0 6 8 3.584250E+00
0 6 9 3.720760E+00
0 7 0 3.744072E+00
0 7 1 3.624718E+00
0 7 2 3.274561E+00
0 7 3 3.032102E+00
0 7 4 2.909672E+00
0 7 5 2.909672E+00
0 7 6 3.032102E+00
0 7 7 3.274561E+00
0 7 8 3.624718E+00
0 7 9 3.744072E+00
0 8 0 3.766577E+00
0 8 1 3.663241E+00
0 8 2 3.358929E+00
0 8 3 3.155069E+00
0 8 4 3.052441E+00
0 8 5 3.052441E+00
0 8 6 3.155069E+00
0 8 7 3.358929E+00
0 8 8 3.663241E+00
0 8 9 3.766577E+00
0 9 0 3.779951E+00
0 9 1 3.685794E+00
0 9 2 3.407598E+00
0 9 3 3.225013E+00
0 9 4 3.133681E+00
0 9 5 3.133681E+00
0 9 6 3.225013E+00
0 9 7 3.407598E+00
0 9 8 3.685794E+00
0 9 9 3.779951E+00
1 0 0 3.685794E+00
1 0 1 3.590113E+00
1 0 2 3.310245E+00
1 0 3 3.127306E+00
1 0 4 3.034240E+00
1 0 5 3.034240E+00
1 0 6 3.127306E+00
1 0 7 3.310245E+00
1 0 8 3.590113E+00
1 0 9 3.685794E+00
1 1 0 3.663241E+00
1 1 1 3.554173E+00
1 1 2 3.237712E+00
1 1 3 3.021980E+00
1 1 4 2.912398E+00
1 1 5 2.912398E+00
1 1 6 3.021980E+00
1 1 7 3.237712E+00
1 1 8 3.554173E+00
1 1 9 3.663241E+00
1 2 0 3.624718E+00
1 2 1 3.490973E+00
1 2 2 3.105762E+00
1 2 3 2.823730E+00
1 2 4 2.684242E+00
1 2 5 2.684242E+00
1 2 6 2.823730E+00
1 2 7 3.105762E+00
1 2 8 3.490973E+00
1 2 9 3.624718E+00
1 3 0 3.584250E+00
1 3 1 3.422508E+00
1 3 2 2.957076E+00
1 3 3 2.591788E+00
1 3 4 2.421335E+00
1 3 5 2.421335E+00
1 3 6 2.591789E+00
1 3 7 2.957076E+00
1 3 8 3.422508E+00
1 3 9 3.584250E+00
1 4 0 3.559859E+00
1 4 1 3.383021E+00
1 4 2 2.876990E+00
1 4 3 2.477730E+00
1 4 4 2.292358E+00
1 4 5 2.292358E+00
1 4 6 2.477730E+00
1 4 7 2.876990E+00
1 4 8 3.383021E+00
1 4 9 3.559859E+00
1 5 0 3.559859E+00
1 5 1 3.383021E+00
1 5 2 2.876990E+00
1 5 3 2.477730E+00
1 5 4 2.292358E+00
1 5 5 2.292358E+00
1 5 6 2.477730E+00
1 5 7 2.876990E+00
1 5 8 3.383021E+00
1 5 9 3.559859E+00
1 6 0 3.584250E+00
1 6 1 3.422508E+00
1 6 2 2.957076E+00
1 6 3 2.591788E+00
1 6 4 2.421335E+00
1 6 5 2.421335E+00
1 6 6 2.591789E+00
1 6 7 2.957076E+00
1 6 8 3.422508E+00
1 6 9 3.584250E+00
1 7 0 3.624718E+00
1 7 1 3.490973E+00
1 7 2 3.105762E+00
1 7 3 2.823730E+00
1 7 4 2.684242E+00
1 7 5 2.684242E+00
1 7 6 2.823730E+00
1 7 7 3.105762E+00
1 7 8 3.490973E+00
1 7 9 3.624718E+00
1 8 0 3.663241E+00
1 8 1 3.554173E+00
1 8 2 3.237712E+00
1 8 3 3.021980E+00
1 8 4 2.912398E+00
1 8 5 2.912398E+00
1 8 6 3.021980E+00
1 8 7 3.237712E+00
1 8 8 3.554173E+00
1 8 9 3.663241E+00
1 9 0 3.685794E+00
1 9 1 3.590113E+00
1 9 2 3.310245E+00
1 9 3 3.127306E+00
1 9 4 3.034240E+00
1 9 5 3.034240E+00
1 9 6 3.127306E+00
1 9 7 3.310245E+00
1 9 8 3.590113E+00
1 9 9 3.685794E+00
2 0 0 3.407598E+00
2 0 1 3.310245E+00
2 0 2 3.124770E+00
2 0 3 2.955902E+00
2 0 4 2.861768E+00
2 0 5 2.861768E+00
2 0 6 2.955902E+00
2 0 7 3.124770E+00
2 0 8 3.310245E+00
2 0 9 3.407598E+00
2 1 0 3.358929E+00
2 1 1 3.237712E+00
2 1 2 3.002737E+00
2 1 3 2.775337E+00
2 1 4 2.654879E+00
2 1 5 2.654879E+00
2 1 6 2.775337E+00
2 1 7 3.002737E+00
2 1 8 3.237712E+00
2 1 9 3.358929E+00
2 2 0 3.274561E+00
2 2 1 3.105762E+00
2 2 2 2.764847E+00
2 2 3 2.403431E+00
2 2 4 2.236300E+00
2 2 5 2.236300E+00
2 2 6 2.403431E+00
2 2 7 2.764847E+00
2 2 8 3.105762E+00
2 2 9 3.274561E+00
2 3 0 3.184546E+00
2 3 1 2.957076E+00
2 3 2 2.477728E+00
2 3 3 1.964389E+00
2 3 4 1.761630E+00
2 3 5 1.761630E+00
2 3 6 1.964390E+00
2 3 7 2.477728E+00
2 3 8 2.957076E+00
2 3 9 3.184546E+00
2 4 0 3.131504E+00
2 4 1 2.876990E+00
2 4 2 2.346777E+00
2 4 3 1.794697E+00
2 4 4 1.577904E+00
2 4 5 1.577904E+00
2 4 6 1.794697E+00
2 4 7 2.346777E+00
2 4 8 2.876990E+00
2 4 9 3.131504E+00
2 5 0 3.131504E+00
2 5 1 2.876990E+00
2 5 2 2.346777E+00
2 5 3 1.794697E+00
2 5 4 1.577904E+00
2 5 5 1.577904E+00
2 5 6 1.794697E+00
2 5 7 2.346777E+00
2 5 8 2.876990E+00
2 5 9 3.131504E+00
2 6 0 3.184546E+00
2 6 1 2.957076E+00
2 6 2 2.477728E+00
2 6 3 1.964389E+00
2 6 4 1.761630E+00
2 6 5 1.761630E+00
2 6 6 1.964390E+00
2 6 7 2.477728E+00
2 6 8 2.957076E+00
2 6 9 3.184546E+00
2 7 0 3.274561E+00
2 7 1 3.105762E+00
2 7 2 2.764847E+00
2 7 3 2.403431E+00
2 7 4 2.236300E+00
2 7 5 2.236300E+00
2 7 6 2.403431E+00
2 7 7 2.764847E+00
2 7 8 3.105762E+00
2 7 9 3.274561E+00
2 8 0 3.358929E+00
2 8 1 3.237712E+00
2 8 2 3.002737E+00
2 8 3 2.775337E+00
2 8 4 2.654879E+00
2 8 5 2.654879E+00
2 8 6 2.775337E+00
2 8 7 3.002737E+00
2 8 8 3.237712E+00
2 8 9 3.358929E+00
2 9 0 3.407598E+00
2 9 1 3.310245E+00
2 9 2 3.124770E+00
2 9 3 2.955902E+00
2 9 4 2.861768E+00
2 9 5 2.861768E+00
2 9 6 2.955902E+00
2 9 7 3.124770E+00
2 9 8 3.310245E+00
2 9 9 3.407598E+00
3 0 0 3.225013E+00
3 0 1 3.127306E+00
3 0 2 2.955902E+00
3 0 3 2.779984E+00
3 0 4 2.680065E+00
3 0 5 2.680065E+00
3 0 6 2.779984E+00
3 0 7 2.955902E+00
3 0 8 3.127306E+00
3 0 9 3.225013E+00
3 1 0 3.155069E+00
3 1 1 3.021980E+00
3 1 2 2.775337E+00
3 1 3 2.502542E+00
3 1 4 2.366206E+00
3 1 5 2.366206E+00
3 1 6 2.502542E+00
3 1 7 2.775337E+00
3 1 8 3.021980E+00
3 1 9 3.155069E+00
3 2 0 3.032102E+00
3 2 1 2.823730E+00
3 2 2 2.403431E+00
3 2 3 1.927294E+00
3 2 4 1.738759E+00
3 2 5 1.738759E+00
3 2 6 1.927294E+00
3 2 7 2.403431E+00
3 2 8 2.823730E+00
3 2 9 3.032102E+00
3 3 0 2.898709E+00
3 3 1 2.591788E+00
3 3 2 1.964389E+00
3 3 3 1.425776E+00
3 3 4 1.225274E+00
3 3 5 1.225275E+00
3 3 6 1.425776E+00
3 3 7 1.964390E+00
3 3 8 2.591789E+00
3 3 9 2.898709E+00
3 4 0 2.822419E+00
3 4 1 2.477730E+00
3 4 2 1.794697E+00
3 4 3 1.242094E+00
3 4 4 1.035518E+00
3 4 5 1.035518E+00
3 4 6 1.242094E+00
3 4 7 1.794697E+00
3 4 8 2.477730E+00
3 4 9 2.822419E+00
3 5 0 2.822419E+00
3 5 1 2.477730E+00
3 5 2 1.794697E+00
3 5 3 1.242094E+00
3 5 4 1.035518E+00
3 5 5 1.035518E+00
3 5 6 1.242094E+00
3 5 7 1.794697E+00
3 5 8 2.477730E+00
3 5 9 2.822419E+00
3 6 0 2.898709E+00
3 6 1 2.591788E+00
3 6 2 1.964389E+00
3 6 3 1.425776E+00
3 6 4 1.225274E+00
3 6 5 1.225275E+00
3 6 6 1.425776E+00
3 6 7 1.964390E+00
3 6 8 2.591789E+00
3 6 9 2.898709E+00
3 7 0 3.032102E+00
3 7 1 2.823730E+00
3 7 2 2.403431E+00
3 7 3 1.927294E+00
3 7 4 1.738759E+00
3 7 5 1.738759E+00
3 7 6 1.927294E+00
3 7 7 2.403431E+00
3 7 8 2.823730E+00
3 7 9 3.032102E+00
3 8 0 3.155069E+00
3 8 1 3.021980E+00
3 8 2 2.775337E+00
3 8 3 2.502542E+00
3 8 4 2.366206E+00
3 8 5 2.366206E+00
3 8 6 2.502542E+00
3 8 7 2.775337E+00
3 8 8 3.021980E+00
3 8 9 3.155069E+00
3 9 0 3.225013E+00
3 9 1 3.127306E+00
3 9 2 2.955902E+00
3 9 3 2.779984E+00
3 9 4 2.680065E+00
3 9 5 2.680065E+00
3 9 6 2.779984E+00
3 9 7 2.955902E+00
3 9 8 3.127306E+00
