0 0 0 3.291013E+00
0 0 1 2.982153E+00
0 0 2 2.065867E+00
0 0 3 1.458182E+00
0 0 4 1.140872E+00
0 0 5 1.140872E+00
0 0 6 1.458183E+00
0 0 7 2.065869E+00
0 0 8 2.982153E+00
0 0 9 3.291014E+00
0 1 0 3.283592E+00
0 1 1 2.970020E+00
0 1 2 2.037988E+00
0 1 3 1.409007E+00
0 1 4 1.062249E+00
0 1 5 1.062249E+00
0 1 6 1.409008E+00
0 1 7 2.037989E+00
0 1 8 2.970021E+00
0 1 9 3.283593E+00
0 2 0 3.271849E+00
0 2 1 2.950919E+00
0 2 2 1.993877E+00
0 2 3 1.328282E+00
0 2 4 9.153968E-01
0 2 5 9.153975E-01
0 2 6 1.328283E+00
0 2 7 1.993878E+00
0 2 8 2.950920E+00
0 2 9 3.271849E+00
0 3 0 3.260484E+00
0 3 1 2.932618E+00
0 3 2 1.952080E+00
0 3 3 1.252980E+00
0 3 4 7.847783E-01
0 3 5 7.847791E-01
0 3 6 1.252982E+00
0 3 7 1.952081E+00
0 3 8 2.932619E+00
0 3 9 3.260485E+00
0 4 0 3.253677E+00
0 4 1 2.921780E+00
0 4 2 1.927844E+00
0 4 3 1.211561E+00
0 4 4 7.249890E-01
0 4 5 7.249897E-01
0 4 6 1.211563E+00
0 4 7 1.927846E+00
0 4 8 2.921781E+00
0 4 9 3.253678E+00
0 5 0 3.253677E+00
0 5 1 2.921780E+00
0 5 2 1.927844E+00
0 5 3 1.211561E+00
0 5 4 7.249890E-01
0 5 5 7.249897E-01
0 5 6 1.211563E+00
0 5 7 1.927846E+00
0 5 8 2.921781E+00
0 5 9 3.253678E+00
0 6 0 3.260484E+00
0 6 1 2.932618E+00
0 6 2 1.952080E+00
0 6 3 1.252980E+00
0 6 4 7.847783E-01
0 6 5 7.847791E-01
0 6 6 1.252982E+00
0 6 7 1.952081E+00
0 6 8 2.932619E+00
0 6 9 3.260485E+00
0 7 0 3.271849E+00
0 7 1 2.950919E+00
0 7 2 1.993877E+00
0 7 3 1.328282E+00
0 7 4 9.153968E-01
0 7 5 9.153975E-01
0 7 6 1.328283E+00
0 7 7 1.993878E+00
0 7 8 2.950920E+00
0 7 9 3.271849E+00
0 8 0 3.283592E+00
0 8 1 2.970020E+00
0 8 2 2.037988E+00
0 8 3 1.409007E+00
0 8 4 1.062249E+00
0 8 5 1.062249E+00
0 8 6 1.409008E+00
0 8 7 2.037989E+00
0 8 8 2.970021E+00
0 8 9 3.283593E+00
0 9 0 3.291013E+00
0 9 1 2.982153E+00
0 9 2 2.065867E+00
0 9 3 1.458182E+00
0 9 4 1.140872E+00
0 9 5 1.140872E+00
0 9 6 1.458183E+00
0 9 7 2.065869E+00
0 9 8 2.982153E+00
0 9 9 3.291014E+00
1 0 0 2.982152E+00
1 0 1 2.691159E+00
1 0 2 1.818763E+00
1 0 3 1.252323E+00
1 0 4 9.402327E-01
1 0 5 9.402333E-01
1 0 6 1.252325E+00
1 0 7 1.818765E+00
1 0 8 2.691160E+00
1 0 9 2.982154E+00
1 1 0 2.970020E+00
1 1 1 2.674534E+00
1 1 2 1.786696E+00
1 1 3 1.197163E+00
1 1 4 8.438037E-01
1 1 5 8.438044E-01
1 1 6 1.197165E+00
1 1 7 1.786697E+00
1 1 8 2.674536E+00
1 1 9 2.970021E+00
1 2 0 2.950919E+00
1 2 1 2.648979E+00
1 2 2 1.738550E+00
1 2 3 1.116218E+00
1 2 4 7.182360E-01
1 2 5 7.182367E-01
1 2 6 1.116220E+00
1 2 7 1.738552E+00
1 2 8 2.648980E+00
1 2 9 2.950921E+00
1 3 0 2.932617E+00
1 3 1 2.624896E+00
1 3 2 1.694156E+00
1 3 3 1.043348E+00
1 3 4 6.288187E-01
1 3 5 6.288195E-01
1 3 6 1.043350E+00
1 3 7 1.694158E+00
1 3 8 2.624898E+00
1 3 9 2.932619E+00
1 4 0 2.921779E+00
1 4 1 2.610760E+00
1 4 2 1.668572E+00
1 4 3 1.002683E+00
1 4 4 5.869468E-01
1 4 5 5.869475E-01
1 4 6 1.002685E+00
1 4 7 1.668574E+00
1 4 8 2.610762E+00
1 4 9 2.921781E+00
1 5 0 2.921779E+00
1 5 1 2.610760E+00
1 5 2 1.668572E+00
1 5 3 1.002683E+00
1 5 4 5.869468E-01
1 5 5 5.869475E-01
1 5 6 1.002685E+00
1 5 7 1.668574E+00
1 5 8 2.610762E+00
1 5 9 2.921781E+00
1 6 0 2.932617E+00
1 6 1 2.624896E+00
1 6 2 1.694156E+00
1 6 3 1.043348E+00
1 6 4 6.288187E-01
1 6 5 6.288195E-01
1 6 6 1.043350E+00
1 6 7 1.694158E+00
1 6 8 2.624898E+00
1 6 9 2.932619E+00
1 7 0 2.950919E+00
1 7 1 2.648979E+00
1 7 2 1.738550E+00
1 7 3 1.116218E+00
1 7 4 7.182360E-01
1 7 5 7.182367E-01
1 7 6 1.116220E+00
1 7 7 1.738552E+00
1 7 8 2.648980E+00
1 7 9 2.950921E+00
1 8 0 2.970020E+00
1 8 1 2.674534E+00
1 8 2 1.786696E+00
1 8 3 1.197163E+00
1 8 4 8.438037E-01
1 8 5 8.438044E-01
1 8 6 1.197165E+00
1 8 7 1.786697E+00
1 8 8 2.674536E+00
1 8 9 2.970021E+00
1 9 0 2.982152E+00
1 9 1 2.691159E+00
1 9 2 1.818763E+00
1 9 3 1.252323E+00
1 9 4 9.402327E-01
1 9 5 9.402333E-01
1 9 6 1.252325E+00
1 9 7 1.818765E+00
1 9 8 2.691160E+00
1 9 9 2.982154E+00
2 0 0 2.065867E+00
2 0 1 1.818762E+00
2 0 2 1.331899E+00
