0 0 0 4.485309E+00
0 0 1 4.491471E+00
0 0 2 4.502264E+00
0 0 3 4.514527E+00
0 0 4 4.523446E+00
0 0 5 4.523454E+00
0 0 6 4.514552E+00
0 0 7 4.502304E+00
0 0 8 4.491524E+00
0 0 9 4.485369E+00
0 1 0 4.487183E+00
0 1 1 4.493675E+00
0 1 2 4.505227E+00
0 1 3 4.518815E+00
0 1 4 4.529422E+00
0 1 5 4.529430E+00
0 1 6 4.518840E+00
0 1 7 4.505268E+00
0 1 8 4.493728E+00
0 1 9 4.487243E+00
0 2 0 4.490247E+00
0 2 1 4.497301E+00
0 2 2 4.510205E+00
0 2 3 4.526408E+00
0 2 4 4.541207E+00
0 2 5 4.541215E+00
0 2 6 4.526433E+00
0 2 7 4.510246E+00
0 2 8 4.497354E+00
0 2 9 4.490306E+00
0 3 0 4.493344E+00
0 3 1 4.500987E+00
0 3 2 4.515390E+00
0 3 3 4.534866E+00
0 3 4 4.556687E+00
0 3 5 4.556695E+00
0 3 6 4.534891E+00
0 3 7 4.515431E+00
0 3 8 4.501040E+00
0 3 9 4.493404E+00
0 4 0 4.495270E+00
0 4 1 4.503281E+00
0 4 2 4.518642E+00
0 4 3 4.540257E+00
0 4 4 4.566781E+00
0 4 5 4.566789E+00
0 4 6 4.540282E+00
0 4 7 4.518682E+00
0 4 8 4.503334E+00
0 4 9 4.495329E+00
0 5 0 4.495270E+00
0 5 1 4.503281E+00
0 5 2 4.518642E+00
0 5 3 4.540257E+00
0 5 4 4.566781E+00
0 5 5 4.566789E+00
0 5 6 4.540282E+00
0 5 7 4.518682E+00
0 5 8 4.503334E+00
0 5 9 4.495329E+00
0 6 0 4.493344E+00
0 6 1 4.500987E+00
0 6 2 4.515390E+00
0 6 3 4.534866E+00
0 6 4 4.556687E+00
0 6 5 4.556695E+00
0 6 6 4.534891E+00
0 6 7 4.515431E+00
0 6 8 4.501040E+00
0 6 9 4.493404E+00
0 7 0 4.490247E+00
0 7 1 4.497301E+00
0 7 2 4.510205E+00
0 7 3 4.526408E+00
0 7 4 4.541207E+00
0 7 5 4.541215E+00
0 7 6 4.526433E+00
0 7 7 4.510246E+00
0 7 8 4.497354E+00
0 7 9 4.490306E+00
0 8 0 4.487183E+00
0 8 1 4.493675E+00
0 8 2 4.505227E+00
0 8 3 4.518815E+00
0 8 4 4.529422E+00
0 8 5 4.529430E+00
0 8 6 4.518840E+00
0 8 7 4.505268E+00
0 8 8 4.493728E+00
0 8 9 4.487243E+00
0 9 0 4.485309E+00
0 9 1 4.491471E+00
0 9 2 4.502264E+00
0 9 3 4.514527E+00
0 9 4 4.523446E+00
0 9 5 4.523454E+00
0 9 6 4.514552E+00
0 9 7 4.502304E+00
0 9 8 4.491524E+00
0 9 9 4.485369E+00
1 0 0 4.491459E+00
1 0 1 4.498802E+00
1 0 2 4.511961E+00
1 0 3 4.527661E+00
1 0 4 4.540388E+00
1 0 5 4.540397E+00
1 0 6 4.527687E+00
1 0 7 4.512004E+00
1 0 8 4.498860E+00
1 0 9 4.491526E+00
1 1 0 4.493664E+00
1 1 1 4.501337E+00
1 1 2 4.515268E+00
1 1 3 4.532497E+00
1 1 4 4.547929E+00
1 1 5 4.547938E+00
1 1 6 4.532523E+00
1 1 7 4.515311E+00
1 1 8 4.501395E+00
1 1 9 4.493731E+00
1 2 0 4.497290E+00
1 2 1 4.505494E+00
1 2 2 4.520728E+00
1 2 3 4.540803E+00
1 2 4 4.562437E+00
1 2 5 4.562446E+00
1 2 6 4.540829E+00
1 2 7 4.520772E+00
1 2 8 4.505553E+00
1 2 9 4.497357E+00
1 3 0 4.500976E+00
1 3 1 4.509686E+00
1 3 2 4.526227E+00
1 3 3 4.549201E+00
1 3 4 4.576822E+00
1 3 5 4.576831E+00
1 3 6 4.549227E+00
1 3 7 4.526270E+00
1 3 8 4.509744E+00
1 3 9 4.501043E+00
1 4 0 4.503270E+00
1 4 1 4.512273E+00
1 4 2 4.529589E+00
1 4 3 4.554215E+00
1 4 4 4.584671E+00
1 4 5 4.584680E+00
1 4 6 4.554241E+00
1 4 7 4.529633E+00
1 4 8 4.512332E+00
1 4 9 4.503337E+00
1 5 0 4.503270E+00
1 5 1 4.512273E+00
1 5 2 4.529589E+00
1 5 3 4.554215E+00
1 5 4 4.584671E+00
1 5 5 4.584680E+00
1 5 6 4.554241E+00
1 5 7 4.529633E+00
1 5 8 4.512332E+00
1 5 9 4.503337E+00
1 6 0 4.500976E+00
1 6 1 4.509686E+00
1 6 2 4.526227E+00
1 6 3 4.549201E+00
1 6 4 4.576822E+00
1 6 5 4.576831E+00
1 6 6 4.549227E+00
1 6 7 4.526270E+00
1 6 8 4.509744E+00
1 6 9 4.501043E+00
1 7 0 4.497290E+00
1 7 1 4.505494E+00
1 7 2 4.520728E+00
1 7 3 4.540803E+00
1 7 4 4.562437E+00
1 7 5 4.562446E+00
1 7 6 4.540829E+00
1 7 7 4.520772E+00
1 7 8 4.505553E+00
1 7 9 4.497357E+00
1 8 0 4.493664E+00
1 8 1 4.501337E+00
1 8 2 4.515268E+00
1 8 3 4.532497E+00
1 8 4 4.547929E+00
1 8 5 4.547938E+00
1 8 6 4.532523E+00
1 8 7 4.515311E+00
1 8 8 4.501395E+00
1 8 9 4.493731E+00
1 9 0 4.491459E+00
1 9 1 4.498802E+00
1 9 2 4.511961E+00
1 9 3 4.527661E+00
1 9 4 4.540388E+00
1 9 5 4.540397E+00
1 9 6 4.527687E+00
1 9 7 4.512004E+00
1 9 8 4.498860E+00
1 9 9 4.491526E+00
2 0 0 4.502230E+00
2 0 1 4.511938E+00
2 0 2 4.529944E+00
2 0 3 4.552999E+00
2 0 4 4.575540E+00
2 0 5 4.575550E+00
2 0 6 4.553028E+00
2 0 7 4.529992E+00
2 0 8 4.512010E+00
2 0 9 4.502312E+00
2 1 0 4.505193E+00
2 1 1 4.515245E+00
2 1 2 4.533946E+00
2 1 3 4.558423E+00
2 1 4 4.582946E+00
2 1 5 4.582955E+00
2 1 6 4.558451E+00
2 1 7 4.533994E+00
2 1 8 4.515317E+00
2 1 9 4.505276E+00
2 2 0 4.510171E+00
2 2 1 4.520706E+00
2 2 2 4.540403E+00
2 2 3 4.567071E+00
2 2 4 4.593134E+00
2 2 5 4.593143E+00
2 2 6 4.567099E+00
2 2 7 4.540451E+00
2 2 8 4.520777E+00
2 2 9 4.510254E+00
2 3 0 4.515357E+00
2 3 1 4.526204E+00
2 3 2 4.546745E+00
2 3 3 4.575377E+00
2 3 4 4.601701E+00
2 3 5 4.601710E+00
2 3 6 4.575405E+00
2 3 7 4.546793E+00
2 3 8 4.526276E+00
