0 0 0 3.575952E+00
0 0 1 3.400154E+00
0 0 2 2.877827E+00
0 0 3 2.547042E+00
0 0 4 2.385940E+00
0 0 5 2.385940E+00
0 0 6 2.547042E+00
0 0 7 2.877828E+00
0 0 8 3.400154E+00
0 0 9 3.575953E+00
0 1 0 3.575371E+00
0 1 1 3.399224E+00
0 1 2 2.875883E+00
0 1 3 2.544264E+00
0 1 4 2.382642E+00
0 1 5 2.382642E+00
0 1 6 2.544265E+00
0 1 7 2.875883E+00
0 1 8 3.399224E+00
0 1 9 3.575372E+00
0 2 0 3.574428E+00
0 2 1 3.397713E+00
0 2 2 2.872723E+00
0 2 3 2.539748E+00
0 2 4 2.377275E+00
0 2 5 2.377275E+00
0 2 6 2.539748E+00
0 2 7 2.872723E+00
0 2 8 3.397714E+00
0 2 9 3.574428E+00
0 3 0 3.573481E+00
0 3 1 3.396196E+00
0 3 2 2.869546E+00
0 3 3 2.535203E+00
0 3 4 2.371869E+00
0 3 5 2.371869E+00
0 3 6 2.535204E+00
0 3 7 2.869547E+00
0 3 8 3.396196E+00
0 3 9 3.573481E+00
0 4 0 3.572894E+00
0 4 1 3.395255E+00
0 4 2 2.867574E+00
0 4 3 2.532380E+00
0 4 4 2.368508E+00
0 4 5 2.368509E+00
0 4 6 2.532380E+00
0 4 7 2.867575E+00
0 4 8 3.395255E+00
0 4 9 3.572894E+00
0 5 0 3.572894E+00
0 5 1 3.395255E+00
0 5 2 2.867574E+00
0 5 3 2.532380E+00
0 5 4 2.368508E+00
0 5 5 2.368509E+00
0 5 6 2.532380E+00
0 5 7 2.867575E+00
0 5 8 3.395255E+00
0 5 9 3.572894E+00
0 6 0 3.573481E+00
0 6 1 3.396196E+00
0 6 2 2.869546E+00
0 6 3 2.535203E+00
0 6 4 2.371869E+00
0 6 5 2.371869E+00
0 6 6 2.535204E+00
0 6 7 2.869547E+00
0 6 8 3.396196E+00
0 6 9 3.573481E+00
0 7 0 3.574428E+00
0 7 1 3.397713E+00
0 7 2 2.872723E+00
0 7 3 2.539748E+00
0 7 4 2.377275E+00
0 7 5 2.377275E+00
0 7 6 2.539748E+00
0 7 7 2.872723E+00
0 7 8 3.397714E+00
0 7 9 3.574428E+00
0 8 0 3.575371E+00
0 8 1 3.399224E+00
0 8 2 2.875883E+00
0 8 3 2.544264E+00
0 8 4 2.382642E+00
0 8 5 2.382642E+00
0 8 6 2.544265E+00
0 8 7 2.875883E+00
0 8 8 3.399224E+00
0 8 9 3.575372E+00
0 9 0 3.575952E+00
0 9 1 3.400154E+00
0 9 2 2.877827E+00
0 9 3 2.547042E+00
0 9 4 2.385940E+00
0 9 5 2.385940E+00
0 9 6 2.547042E+00
0 9 7 2.877828E+00
0 9 8 3.400154E+00
0 9 9 3.575953E+00
1 0 0 3.400154E+00
1 0 1 3.237542E+00
1 0 2 2.747843E+00
1 0 3 2.449723E+00
1 0 4 2.303071E+00
1 0 5 2.303071E+00
1 0 6 2.449724E+00
1 0 7 2.747844E+00
1 0 8 3.237543E+00
1 0 9 3.400154E+00
1 1 0 3.399223E+00
1 1 1 3.236161E+00
1 1 2 2.745185E+00
1 1 3 2.445878E+00
1 1 4 2.298358E+00
1 1 5 2.298358E+00
1 1 6 2.445879E+00
1 1 7 2.745186E+00
1 1 8 3.236162E+00
1 1 9 3.399224E+00
1 2 0 3.397713E+00
1 2 1 3.233918E+00
1 2 2 2.740859E+00
1 2 3 2.439607E+00
1 2 4 2.290655E+00
1 2 5 2.290656E+00
1 2 6 2.439608E+00
1 2 7 2.740860E+00
1 2 8 3.233919E+00
1 2 9 3.397714E+00
1 3 0 3.396196E+00
1 3 1 3.231661E+00
1 3 2 2.736501E+00
1 3 3 2.433275E+00
1 3 4 2.282859E+00
1 3 5 2.282860E+00
1 3 6 2.433276E+00
1 3 7 2.736502E+00
1 3 8 3.231662E+00
1 3 9 3.396196E+00
1 4 0 3.395254E+00
1 4 1 3.230260E+00
1 4 2 2.733791E+00
1 4 3 2.429331E+00
1 4 4 2.277994E+00
1 4 5 2.277995E+00
1 4 6 2.429332E+00
1 4 7 2.733792E+00
1 4 8 3.230260E+00
1 4 9 3.395255E+00
1 5 0 3.395254E+00
1 5 1 3.230260E+00
1 5 2 2.733791E+00
1 5 3 2.429331E+00
1 5 4 2.277994E+00
1 5 5 2.277995E+00
1 5 6 2.429332E+00
1 5 7 2.733792E+00
1 5 8 3.230260E+00
1 5 9 3.395255E+00
1 6 0 3.396196E+00
1 6 1 3.231661E+00
1 6 2 2.736501E+00
1 6 3 2.433275E+00
1 6 4 2.282859E+00
1 6 5 2.282860E+00
1 6 6 2.433276E+00
1 6 7 2.736502E+00
1 6 8 3.231662E+00
1 6 9 3.396196E+00
1 7 0 3.397713E+00
1 7 1 3.233918E+00
1 7 2 2.740859E+00
1 7 3 2.439607E+00
1 7 4 2.290655E+00
1 7 5 2.290656E+00
1 7 6 2.439608E+00
1 7 7 2.740860E+00
1 7 8 3.233919E+00
1 7 9 3.397714E+00
1 8 0 3.399223E+00
1 8 1 3.236161E+00
1 8 2 2.745185E+00
1 8 3 2.445878E+00
1 8 4 2.298358E+00
1 8 5 2.298358E+00
1 8 6 2.445879E+00
1 8 7 2.745186E+00
1 8 8 3.236162E+00
1 8 9 3.399224E+00
1 9 0 3.400154E+00
1 9 1 3.237542E+00
1 9 2 2.747843E+00
1 9 3 2.449723E+00
1 9 4 2.303071E+00
1 9 5 2.303071E+00
1 9 6 2.449724E+00
1 9 7 2.747844E+00
1 9 8 3.237543E+00
1 9 9 3.400154E+00
2 0 0 2.877827E+00
2 0 1 2.747842E+00
2 0 2 2.494112E+00
2 0 3 2.280606E+00
2 0 4 2.160306E+00
2 0 5 2.160306E+00
2 0 6 2.280607E+00
2 0 7 2.494113E+00
2 0 8 2.747844E+00
2 0 9 2.877829E+00
2 1 0 2.875882E+00
2 1 1 2.745185E+00
2 1 2 2.489930E+00
2 1 3 2.274341E+00
2 1 4 2.152070E+00
2 1 5 2.152070E+00
2 1 6 2.274343E+00
2 1 7 2.489931E+00
2 1 8 2.745186E+00
2 1 9 2.875884E+00
2 2 0 2.872722E+00
2 2 1 2.740859E+00
2 2 2 2.483102E+00
2 2 3 2.264066E+00
2 2 4 2.138478E+00
2 2 5 2.138479E+00
2 2 6 2.264067E+00
2 2 7 2.483103E+00
2 2 8 2.740860E+00
2 2 9 2.872724E+00
2 3 0 2.869545E+00
2 3 1 2.736500E+00
2 3 2 2.476199E+00
2 3 3 2.253623E+00
2 3 4 2.124576E+00
2 3 5 2.124577E+00
2 3 6 2.253624E+00
2 3 7 2.476201E+00
2 3 8 2.736502E+00
2 3 9 2.869547E+00
2 4 0 2.867573E+00
2 4 1 2.733790E+00
2 4 2 2.471895E+00
2 4 3 2.247085E+00
2 4 4 2.115834E+00
2 4 5 2.115834E+00
2 4 6 2.247087E+00
2 4 7 2.471896E+00
2 4 8 2.733792E+00
2 4 9 2.867575E+00
2 5 0 2.867573E+00
2 5 1 2.733790E+00
2 5 2 2.471895E+00
2 5 3 2.247085E+00
2 5 4 2.115834E+00
2 5 5 2.115834E+00
2 5 6 2.247087E+00
2 5 7 2.471896E+00
2 5 8 2.733792E+00
2 5 9 2.867575E+00
2 6 0 2.869545E+00
2 6 1 2.736500E+00
2 6 2 2.476199E+00
2 6 3 2.253623E+00
2 6 4 2.124576E+00
2 6 5 2.124577E+00
2 6 6 2.253624E+00
2 6 7 2.476201E+00
2 6 8 2.736502E+00
2 6 9 2.869547E+00
2 7 0 2.872722E+00
2 7 1 2.740859E+00
2 7 2 2.483102E+00
2 7 3 2.264066E+00
2 7 4 2.138478E+00
2 7 5 2.138479E+00
2 7 6 2.264067E+00
2 7 7 2.483103E+00
2 7 8 2.740860E+00
2 7 9 2.872724E+00
2 8 0 2.875882E+00
2 8 1 2.745185E+00
2 8 2 2.489930E+00
2 8 3 2.274341E+00
2 8 4 2.152070E+00
2 8 5 2.152070E+00
2 8 6 2.274343E+00
2 8 7 2.489931E+00
2 8 8 2.745186E+00
2 8 9 2.875884E+00
2 9 0 2.877827E+00
2 9 1 2.747842E+00
2 9 2 2.494112E+00
2 9 3 2.280606E+00
2 9 4 2.160306E+00
2 9 5 2.160306E+00
2 9 6 2.280607E+00
2 9 7 2.494113E+00
2 9 8 2.747844E+00
2 9 9 2.877829E+00
3 0 0 2.547041E+00
3 0 1 2.449723E+00
3 0 2 2.280605E+00
3 0 3 2.112729E+00
3 0 4 2.002608E+00
3 0 5 2.002608E+00
3 0 6 2.112730E+00
3 0 7 2.280607E+00
3 0 8 2.449725E+00
3 0 9 2.547043E+00
3 1 0 2.544264E+00
3 1 1 2.445877E+00
3 1 2 2.274341E+00
3 1 3 2.102339E+00
3 1 4 1.986945E+00
3 1 5 1.986946E+00
3 1 6 2.102340E+00
3 1 7 2.274343E+00
3 1 8 2.445879E+00
3 1 9 2.544266E+00
3 2 0 2.539747E+00
3 2 1 2.439606E+00
3 2 2 2.264065E+00
3 2 3 2.085117E+00
3 2 4 1.960556E+00
3 2 5 1.960557E+00
3 2 6 2.085119E+00
3 2 7 2.264068E+00
3 2 8 2.439608E+00
3 2 9 2.539749E+00
3 3 0 2.535202E+00
3 3 1 2.433274E+00
3 3 2 2.253622E+00
3 3 3 2.067421E+00
3 3 4 1.932993E+00
3 3 5 1.932994E+00
3 3 6 2.067423E+00
3 3 7 2.253625E+00
3 3 8 2.433277E+00
3 3 9 2.535205E+00
3 4 0 2.532379E+00
3 4 1 2.429330E+00
3 4 2 2.247085E+00
3 4 3 2.056257E+00
3 4 4 1.915420E+00
3 4 5 1.915421E+00
3 4 6 2.056259E+00
3 4 7 2.247087E+00
3 4 8 2.429332E+00
3 4 9 2.532381E+00
3 5 0 2.532379E+00
3 5 1 2.429330E+00
3 5 2 2.247085E+00
3 5 3 2.056257E+00
3 5 4 1.915420E+00
3 5 5 1.915421E+00
3 5 6 2.056259E+00
3 5 7 2.247087E+00
3 5 8 2.429332E+00
3 5 9 2.532381E+00
3 6 0 2.535202E+00
3 6 1 2.433274E+00
3 6 2 2.253622E+00
3 6 3 2.067421E+00
3 6 4 1.932993E+00
3 6 5 1.932994E+00
3 6 6 2.067423E+00
3 6 7 2.253625E+00
3 6 8 2.433277E+00
3 6 9 2.535205E+00
3 7 0 2.539747E+00
3 7 1 2.439606E+00
3 7 2 2.264065E+00
3 7 3 2.085117E+00
3 7 4 1.960556E+00
3 7 5 1.960557E+00
3 7 6 2.085119E+00
3 7 7 2.264068E+00
3 7 8 2.439608E+00
3 7 9 2.539749E+00
3 8 0 2.544264E+00
3 8 1 2.445877E+00
3 8 2 2.274341E+00
3 8 3 2.102339E+00
3 8 4 1.986945E+00
3 8 5 1.986946E+00
3 8 6 2.102340E+00
3 8 7 2.274343E+00
3 8 8 2.445879E+00
3 8 9 2.544266E+00
3 9 0 2.547041E+00
3 9 1 2.449723E+00
3 9 2 2.280605E+00
3 9 3 2.112729E+00
3 9 4 2.002608E+00
3 9 5 2.002608E+00
3 9 6 2.112730E+00
3 9 7 2.280607E+00
3 9 8 2.449725E+00
3 9 9 2.547043E+00
4 0 0 2.385939E+00
4 0 1 2.303070E+00
4 0 2 2.160305E+00
4 0 3 2.002607E+00
4 0 4 1.873528E+00
4 0 5 1.873529E+00
4 0 6 2.002609E+00
4 0 7 2.160307E+00
4 0 8 2.303073E+00
4 0 9 2.385941E+00
4 1 0 2.382641E+00
4 1 1 2.298357E+00
4 1 2 2.152069E+00
4 1 3 1.986945E+00
4 1 4 1.843025E+00
4 1 5 1.843027E+00
4 1 6 1.986947E+00
4 1 7 2.152071E+00
4 1 8 2.298360E+00
4 1 9 2.382643E+00
4 2 0 2.377274E+00
4 2 1 2.290654E+00
4 2 2 2.138477E+00
4 2 3 1.960555E+00
4 2 4 1.789584E+00
4 2 5 1.789587E+00
4 2 6 1.960558E+00
4 2 7 2.138480E+00
4 2 8 2.290657E+00
4 2 9 2.377276E+00
4 3 0 2.371868E+00
4 3 1 2.282858E+00
4 3 2 2.124575E+00
4 3 3 1.932992E+00
4 3 4 1.732071E+00
4 3 5 1.732074E+00
4 3 6 1.932995E+00
4 3 7 2.124578E+00
4 3 8 2.282861E+00
4 3 9 2.371870E+00
4 4 0 2.368507E+00
4 4 1 2.277993E+00
4 4 2 2.115833E+00
4 4 3 1.915419E+00
4 4 4 1.695121E+00
4 4 5 1.695124E+00
4 4 6 1.915422E+00
4 4 7 2.115836E+00
4 4 8 2.277996E+00
4 4 9 2.368510E+00
4 5 0 2.368507E+00
4 5 1 2.277993E+00
4 5 2 2.115833E+00
4 5 3 1.915419E+00
4 5 4 1.695121E+00
4 5 5 1.695124E+00
4 5 6 1.915422E+00
4 5 7 2.115836E+00
4 5 8 2.277996E+00
4 5 9 2.368510E+00
4 6 0 2.371868E+00
4 6 1 2.282858E+00
4 6 2 2.124575E+00
4 6 3 1.932992E+00
4 6 4 1.732071E+00
4 6 5 1.732074E+00
4 6 6 1.932995E+00
4 6 7 2.124578E+00
4 6 8 2.282861E+00
4 6 9 2.371870E+00
4 7 0 2.377274E+00
4 7 1 2.290654E+00
4 7 2 2.138477E+00
4 7 3 1.960555E+00
4 7 4 1.789584E+00
4 7 5 1.789587E+00
4 7 6 1.960558E+00
