0 0 0 1.178427E+02
0 0 1 9.754699E+01
0 0 2 5.364030E+01
0 0 3 2.715593E+01
0 0 4 1.435200E+01
0 0 5 1.435201E+01
0 0 6 2.715595E+01
0 0 7 5.364032E+01
0 0 8 9.754701E+01
0 0 9 1.178427E+02
0 1 0 1.169270E+02
0 1 1 9.643767E+01
0 1 2 5.208670E+01
0 1 3 2.478026E+01
0 1 4 1.076963E+01
0 1 5 1.076964E+01
0 1 6 2.478028E+01
0 1 7 5.208673E+01
0 1 8 9.643770E+01
0 1 9 1.169271E+02
0 2 0 1.154927E+02
0 2 1 9.471186E+01
0 2 2 4.967188E+01
0 2 3 2.102695E+01
0 2 4 5.266809E+00
0 2 5 5.266820E+00
0 2 6 2.102699E+01
0 2 7 4.967192E+01
0 2 8 9.471190E+01
0 2 9 1.154927E+02
0 3 0 1.141290E+02
0 3 1 9.309559E+01
0 3 2 4.745070E+01
0 3 3 1.772611E+01
0 3 4 2.822337E+00
0 3 5 2.822344E+00
0 3 6 1.772617E+01
0 3 7 4.745075E+01
0 3 8 9.309563E+01
0 3 9 1.141290E+02
0 4 0 1.133278E+02
0 4 1 9.216307E+01
0 4 2 4.620007E+01
0 4 3 1.592626E+01
0 4 4 2.180371E+00
0 4 5 2.180378E+00
0 4 6 1.592633E+01
0 4 7 4.620012E+01
0 4 8 9.216311E+01
0 4 9 1.133279E+02
0 5 0 1.133278E+02
0 5 1 9.216307E+01
0 5 2 4.620007E+01
0 5 3 1.592626E+01
0 5 4 2.180371E+00
0 5 5 2.180378E+00
0 5 6 1.592633E+01
0 5 7 4.620012E+01
0 5 8 9.216311E+01
0 5 9 1.133279E+02
0 6 0 1.141290E+02
0 6 1 9.309559E+01
0 6 2 4.745070E+01
0 6 3 1.772611E+01
0 6 4 2.822337E+00
0 6 5 2.822344E+00
0 6 6 1.772617E+01
0 6 7 4.745075E+01
0 6 8 9.309563E+01
0 6 9 1.141290E+02
0 7 0 1.154927E+02
0 7 1 9.471186E+01
0 7 2 4.967188E+01
0 7 3 2.102695E+01
0 7 4 5.266809E+00
0 7 5 5.266820E+00
0 7 6 2.102699E+01
0 7 7 4.967192E+01
0 7 8 9.471190E+01
0 7 9 1.154927E+02
0 8 0 1.169270E+02
0 8 1 9.643767E+01
0 8 2 5.208670E+01
0 8 3 2.478026E+01
0 8 4 1.076963E+01
0 8 5 1.076964E+01
0 8 6 2.478028E+01
0 8 7 5.208673E+01
0 8 8 9.643770E+01
0 8 9 1.169271E+02
0 9 0 1.178427E+02
0 9 1 9.754699E+01
0 9 2 5.364030E+01
0 9 3 2.715593E+01
0 9 4 1.435200E+01
0 9 5 1.435201E+01
0 9 6 2.715595E+01
0 9 7 5.364032E+01
0 9 8 9.754701E+01
0 9 9 1.178427E+02
1 0 0 9.754698E+01
1 0 1 8.043844E+01
1 0 2 4.288328E+01
1 0 3 1.993998E+01
1 0 4 8.451129E+00
1 0 5 8.451139E+00
1 0 6 1.994001E+01
1 0 7 4.288331E+01
1 0 8 8.043847E+01
1 0 9 9.754701E+01
1 1 0 9.643766E+01
1 1 1 7.913643E+01
1 1 2 4.114008E+01
1 1 3 1.722259E+01
1 1 4 4.780231E+00
1 1 5 4.780240E+00
1 1 6 1.722263E+01
1 1 7 4.114012E+01
1 1 8 7.913647E+01
1 1 9 9.643770E+01
1 2 0 9.471185E+01
1 2 1 7.714973E+01
1 2 2 3.854423E+01
1 2 3 1.326226E+01
1 2 4 2.324577E+00
1 2 5 2.324583E+00
1 2 6 1.326232E+01
1 2 7 3.854428E+01
1 2 8 7.714978E+01
1 2 9 9.471190E+01
1 3 0 9.309558E+01
1 3 1 7.534358E+01
1 3 2 3.626325E+01
1 3 3 1.006874E+01
1 3 4 1.398442E+00
1 3 5 1.398446E+00
1 3 6 1.006879E+01
1 3 7 3.626331E+01
1 3 8 7.534363E+01
1 3 9 9.309563E+01
1 4 0 9.216306E+01
1 4 1 7.433649E+01
1 4 2 3.505921E+01
1 4 3 8.665019E+00
1 4 4 1.115201E+00
1 4 5 1.115205E+00
1 4 6 8.665064E+00
1 4 7 3.505926E+01
1 4 8 7.433654E+01
1 4 9 9.216311E+01
1 5 0 9.216306E+01
1 5 1 7.433649E+01
1 5 2 3.505921E+01
1 5 3 8.665019E+00
1 5 4 1.115201E+00
1 5 5 1.115205E+00
1 5 6 8.665064E+00
1 5 7 3.505926E+01
1 5 8 7.433654E+01
1 5 9 9.216311E+01
1 6 0 9.309558E+01
1 6 1 7.534358E+01
1 6 2 3.626325E+01
1 6 3 1.006874E+01
1 6 4 1.398442E+00
1 6 5 1.398446E+00
1 6 6 1.006879E+01
1 6 7 3.626331E+01
1 6 8 7.534363E+01
1 6 9 9.309563E+01
1 7 0 9.471185E+01
1 7 1 7.714973E+01
1 7 2 3.854423E+01
1 7 3 1.326226E+01
1 7 4 2.324577E+00
1 7 5 2.324583E+00
1 7 6 1.326232E+01
1 7 7 3.854428E+01
