0 0 0 3.954263E+00
0 0 1 3.944279E+00
0 0 2 3.911042E+00
0 0 3 3.894362E+00
0 0 4 3.887428E+00
0 0 5 3.887428E+00
0 0 6 3.894362E+00
0 0 7 3.911042E+00
0 0 8 3.944279E+00
0 0 9 3.954263E+00
0 1 0 3.953660E+00
0 1 1 3.943110E+00
0 1 2 3.908256E+00
0 1 3 3.890026E+00
0 1 4 3.882159E+00
0 1 5 3.882159E+00
0 1 6 3.890026E+00
0 1 7 3.908256E+00
0 1 8 3.943110E+00
0 1 9 3.953660E+00
0 2 0 3.952578E+00
0 2 1 3.940967E+00
0 2 2 3.903037E+00
0 2 3 3.881724E+00
0 2 4 3.872024E+00
0 2 5 3.872024E+00
0 2 6 3.881724E+00
0 2 7 3.903037E+00
0 2 8 3.940967E+00
0 2 9 3.952578E+00
0 3 0 3.951376E+00
0 3 1 3.938524E+00
0 3 2 3.896939E+00
0 3 3 3.871744E+00
0 3 4 3.859789E+00
0 3 5 3.859789E+00
0 3 6 3.871744E+00
0 3 7 3.896939E+00
0 3 8 3.938524E+00
0 3 9 3.951376E+00
0 4 0 3.950606E+00
0 4 1 3.936967E+00
0 4 2 3.893090E+00
0 4 3 3.865540E+00
0 4 4 3.852189E+00
0 4 5 3.852189E+00
0 4 6 3.865540E+00
0 4 7 3.893090E+00
0 4 8 3.936967E+00
0 4 9 3.950606E+00
0 5 0 3.950606E+00
0 5 1 3.936967E+00
0 5 2 3.893090E+00
0 5 3 3.865540E+00
0 5 4 3.852189E+00
0 5 5 3.852189E+00
0 5 6 3.865540E+00
0 5 7 3.893090E+00
0 5 8 3.936967E+00
0 5 9 3.950606E+00
0 6 0 3.951376E+00
0 6 1 3.938524E+00
0 6 2 3.896939E+00
0 6 3 3.871744E+00
0 6 4 3.859789E+00
0 6 5 3.859789E+00
0 6 6 3.871744E+00
0 6 7 3.896939E+00
0 6 8 3.938524E+00
0 6 9 3.951376E+00
0 7 0 3.952578E+00
0 7 1 3.940967E+00
0 7 2 3.903037E+00
0 7 3 3.881724E+00
0 7 4 3.872024E+00
0 7 5 3.872024E+00
0 7 6 3.881724E+00
0 7 7 3.903037E+00
0 7 8 3.940967E+00
0 7 9 3.952578E+00
0 8 0 3.953660E+00
0 8 1 3.943110E+00
0 8 2 3.908256E+00
0 8 3 3.890026E+00
0 8 4 3.882159E+00
0 8 5 3.882159E+00
0 8 6 3.890026E+00
0 8 7 3.908256E+00
0 8 8 3.943110E+00
0 8 9 3.953660E+00
0 9 0 3.954263E+00
0 9 1 3.944279E+00
0 9 2 3.911042E+00
0 9 3 3.894362E+00
0 9 4 3.887428E+00
0 9 5 3.887428E+00
0 9 6 3.894362E+00
0 9 7 3.911042E+00
0 9 8 3.944279E+00
0 9 9 3.954263E+00
1 0 0 3.944279E+00
