0 0 0 1.319905E+02
0 0 1 1.128991E+02
0 0 2 7.246329E+01
0 0 3 4.693831E+01
0 0 4 3.427990E+01
0 0 5 3.427992E+01
0 0 6 4.693836E+01
0 0 7 7.246336E+01
0 0 8 1.128992E+02
0 0 9 1.319906E+02
0 1 0 1.314074E+02
0 1 1 1.122431E+02
0 1 2 7.164992E+01
0 1 3 4.588456E+01
0 1 4 3.298619E+01
0 1 5 3.298621E+01
0 1 6 4.588461E+01
0 1 7 7.164999E+01
0 1 8 1.122431E+02
0 1 9 1.314075E+02
0 2 0 1.304588E+02
0 2 1 1.111713E+02
0 2 2 7.030630E+01
0 2 3 4.410931E+01
0 2 4 3.075926E+01
0 2 5 3.075928E+01
0 2 6 4.410936E+01
0 2 7 7.030637E+01
0 2 8 1.111714E+02
0 2 9 1.304589E+02
0 3 0 1.295031E+02
0 3 1 1.100841E+02
0 3 2 6.891682E+01
0 3 3 4.220507E+01
0 3 4 2.825462E+01
0 3 5 2.825465E+01
0 3 6 4.220513E+01
0 3 7 6.891691E+01
0 3 8 1.100842E+02
0 3 9 1.295032E+02
0 4 0 1.289088E+02
0 4 1 1.094034E+02
0 4 2 6.802948E+01
0 4 3 4.093766E+01
0 4 4 2.647709E+01
0 4 5 2.647712E+01
0 4 6 4.093772E+01
0 4 7 6.802956E+01
0 4 8 1.094035E+02
0 4 9 1.289089E+02
0 5 0 1.289088E+02
0 5 1 1.094034E+02
0 5 2 6.802948E+01
0 5 3 4.093766E+01
0 5 4 2.647709E+01
0 5 5 2.647712E+01
0 5 6 4.093772E+01
0 5 7 6.802956E+01
0 5 8 1.094035E+02
0 5 9 1.289089E+02
0 6 0 1.295031E+02
0 6 1 1.100841E+02
0 6 2 6.891682E+01
0 6 3 4.220507E+01
0 6 4 2.825462E+01
0 6 5 2.825465E+01
0 6 6 4.220513E+01
0 6 7 6.891691E+01
0 6 8 1.100842E+02
0 6 9 1.295032E+02
0 7 0 1.304588E+02
0 7 1 1.111713E+02
0 7 2 7.030630E+01
0 7 3 4.410931E+01
0 7 4 3.075926E+01
0 7 5 3.075928E+01
0 7 6 4.410936E+01
0 7 7 7.030637E+01
0 7 8 1.111714E+02
0 7 9 1.304589E+02
0 8 0 1.314074E+02
0 8 1 1.122431E+02
0 8 2 7.164992E+01
0 8 3 4.588456E+01
0 8 4 3.298619E+01
0 8 5 3.298621E+01
0 8 6 4.588461E+01
0 8 7 7.164999E+01
0 8 8 1.122431E+02
0 8 9 1.314075E+02
0 9 0 1.319905E+02
0 9 1 1.128991E+02
0 9 2 7.246329E+01
0 9 3 4.693831E+01
0 9 4 3.427990E+01
0 9 5 3.427992E+01
0 9 6 4.693836E+01
0 9 7 7.246336E+01
0 9 8 1.128992E+02
0 9 9 1.319906E+02
1 0 0 1.128991E+02
1 0 1 9.652287E+01
1 0 2 6.146855E+01
1 0 3 3.889815E+01
1 0 4 2.716067E+01
1 0 5 2.716070E+01
1 0 6 3.889821E+01
1 0 7 6.146863E+01
1 0 8 9.652297E+01
