0 0 0 0.000000E+00
0 0 1 0.000000E+00
0 0 2 4.858666E-04
0 0 3 9.467364E-03
0 0 4 1.275199E-02
0 0 5 1.275198E-02
0 0 6 9.467341E-03
0 0 7 4.858635E-04
0 0 8 0.000000E+00
0 0 9 0.000000E+00
0 1 0 0.000000E+00
0 1 1 3.852343E-04
0 1 2 2.114636E-02
0 1 3 1.902961E-01
0 1 4 2.490348E-01
0 1 5 2.490346E-01
0 1 6 1.902956E-01
0 1 7 2.114622E-02
0 1 8 3.852283E-04
0 1 9 0.000000E+00
0 2 0 0.000000E+00
0 2 1 7.988603E-03
0 2 2 2.472818E-01
0 2 3 1.792808E+00
0 2 4 2.293000E+00
0 2 5 2.292998E+00
0 2 6 1.792804E+00
0 2 7 2.472802E-01
0 2 8 7.988458E-03
0 2 9 0.000000E+00
0 3 0 1.510851E-03
0 3 1 4.616524E-02
0 3 2 1.220629E+00
0 3 3 7.144266E+00
0 3 4 8.823326E+00
0 3 5 8.823322E+00
0 3 6 7.144253E+00
0 3 7 1.220621E+00
0 3 8 4.616438E-02
0 3 9 1.510811E-03
0 4 0 1.774085E-03
0 4 1 5.286913E-02
0 4 2 1.388439E+00
0 4 3 7.957481E+00
0 4 4 9.775339E+00
0 4 5 9.775335E+00
0 4 6 7.957468E+00
0 4 7 1.388431E+00
0 4 8 5.286815E-02
0 4 9 1.774038E-03
0 5 0 1.774085E-03
0 5 1 5.286913E-02
0 5 2 1.388439E+00
0 5 3 7.957481E+00
0 5 4 9.775339E+00
0 5 5 9.775335E+00
0 5 6 7.957468E+00
0 5 7 1.388431E+00
0 5 8 5.286815E-02
0 5 9 1.774038E-03
0 6 0 1.510851E-03
0 6 1 4.616524E-02
0 6 2 1.220629E+00
0 6 3 7.144266E+00
0 6 4 8.823326E+00
0 6 5 8.823322E+00
0 6 6 7.144253E+00
0 6 7 1.220621E+00
0 6 8 4.616438E-02
0 6 9 1.510811E-03
0 7 0 0.000000E+00
0 7 1 7.988603E-03
0 7 2 2.472818E-01
0 7 3 1.792808E+00
0 7 4 2.293000E+00
0 7 5 2.292998E+00
0 7 6 1.792804E+00
0 7 7 2.472802E-01
0 7 8 7.988458E-03
0 7 9 0.000000E+00
0 8 0 0.000000E+00
0 8 1 3.852343E-04
0 8 2 2.114636E-02
0 8 3 1.902961E-01
0 8 4 2.490348E-01
0 8 5 2.490346E-01
0 8 6 1.902956E-01
