0 0 0 7.392078E-02
0 0 1 6.105723E-02
0 0 2 1.947306E-02
0 0 3 5.623789E-03
0 0 4 1.759047E-03
0 0 5 1.759047E-03
0 0 6 5.623789E-03
0 0 7 1.947306E-02
0 0 8 6.105723E-02
0 0 9 7.392078E-02
0 1 0 7.392078E-02
0 1 1 6.105723E-02
0 1 2 1.947306E-02
0 1 3 5.623783E-03
0 1 4 1.759041E-03
0 1 5 1.759041E-03
0 1 6 5.623783E-03
0 1 7 1.947306E-02
0 1 8 6.105723E-02
0 1 9 7.392078E-02
0 2 0 7.392077E-02
0 2 1 6.105722E-02
0 2 2 1.947305E-02
0 2 3 5.623756E-03
0 2 4 1.759021E-03
0 2 5 1.759021E-03
0 2 6 5.623756E-03
0 2 7 1.947305E-02
0 2 8 6.105722E-02
0 2 9 7.392077E-02
0 3 0 7.392077E-02
0 3 1 6.105722E-02
0 3 2 1.947302E-02
0 3 3 5.623685E-03
0 3 4 1.758969E-03
0 3 5 1.758969E-03
0 3 6 5.623685E-03
0 3 7 1.947302E-02
0 3 8 6.105722E-02
0 3 9 7.392077E-02
0 4 0 7.392077E-02
0 4 1 6.105721E-02
0 4 2 1.947301E-02
0 4 3 5.623656E-03
0 4 4 1.758947E-03
0 4 5 1.758947E-03
0 4 6 5.623656E-03
0 4 7 1.947301E-02
0 4 8 6.105721E-02
0 4 9 7.392077E-02
0 5 0 7.392077E-02
0 5 1 6.105721E-02
0 5 2 1.947301E-02
0 5 3 5.623656E-03
0 5 4 1.758947E-03
0 5 5 1.758947E-03
0 5 6 5.623656E-03
0 5 7 1.947301E-02
0 5 8 6.105721E-02
0 5 9 7.392077E-02
0 6 0 7.392077E-02
0 6 1 6.105722E-02
0 6 2 1.947302E-02
0 6 3 5.623685E-03
0 6 4 1.758969E-03
0 6 5 1.758969E-03
0 6 6 5.623685E-03
0 6 7 1.947302E-02
0 6 8 6.105722E-02
0 6 9 7.392077E-02
0 7 0 7.392077E-02
0 7 1 6.105722E-02
0 7 2 1.947305E-02
0 7 3 5.623756E-03
0 7 4 1.759021E-03
0 7 5 1.759021E-03
0 7 6 5.623756E-03
0 7 7 1.947305E-02
0 7 8 6.105722E-02
0 7 9 7.392077E-02
0 8 0 7.392078E-02
0 8 1 6.105723E-02
0 8 2 1.947306E-02
0 8 3 5.623783E-03
0 8 4 1.759041E-03
0 8 5 1.759041E-03
0 8 6 5.623783E-03
0 8 7 1.947306E-02
0 8 8 6.105723E-02
0 8 9 7.392078E-02
0 9 0 7.392078E-02
0 9 1 6.105723E-02
0 9 2 1.947306E-02
0 9 3 5.623789E-03
0 9 4 1.759047E-03
0 9 5 1.759047E-03
0 9 6 5.623789E-03
0 9 7 1.947306E-02
0 9 8 6.105723E-02
0 9 9 7.392078E-02
1 0 0 6.105723E-02
1 0 1 5.072074E-02
1 0 2 1.554216E-02
1 0 3 4.431464E-03
1 0 4 1.383598E-03
1 0 5 1.383598E-03
1 0 6 4.431464E-03
1 0 7 1.554216E-02
1 0 8 5.072074E-02
1 0 9 6.105723E-02
1 1 0 6.105723E-02
1 1 1 5.072074E-02
1 1 2 1.554215E-02
1 1 3 4.431434E-03
1 1 4 1.383574E-03
1 1 5 1.383574E-03
1 1 6 4.431434E-03
1 1 7 1.554215E-02
1 1 8 5.072074E-02
1 1 9 6.105723E-02
1 2 0 6.105722E-02
1 2 1 5.072072E-02
1 2 2 1.554208E-02
1 2 3 4.431278E-03
1 2 4 1.383463E-03
1 2 5 1.383463E-03
1 2 6 4.431278E-03
1 2 7 1.554208E-02
1 2 8 5.072072E-02
1 2 9 6.105722E-02
1 3 0 6.105722E-02
1 3 1 5.072069E-02
1 3 2 1.554190E-02
1 3 3 4.430717E-03
1 3 4 1.383112E-03
1 3 5 1.383112E-03
1 3 6 4.430717E-03
1 3 7 1.554190E-02
1 3 8 5.072069E-02
1 3 9 6.105722E-02
1 4 0 6.105721E-02
1 4 1 5.072067E-02
1 4 2 1.554184E-02
1 4 3 4.430538E-03
1 4 4 1.382987E-03
1 4 5 1.382987E-03
1 4 6 4.430538E-03
1 4 7 1.554184E-02
1 4 8 5.072067E-02
1 4 9 6.105721E-02
1 5 0 6.105721E-02
1 5 1 5.072067E-02
1 5 2 1.554184E-02
1 5 3 4.430538E-03
1 5 4 1.382987E-03
1 5 5 1.382987E-03
1 5 6 4.430538E-03
1 5 7 1.554184E-02
1 5 8 5.072067E-02
1 5 9 6.105721E-02
1 6 0 6.105722E-02
1 6 1 5.072069E-02
1 6 2 1.554190E-02
1 6 3 4.430717E-03
1 6 4 1.383112E-03
1 6 5 1.383112E-03
1 6 6 4.430717E-03
1 6 7 1.554190E-02
1 6 8 5.072069E-02
1 6 9 6.105722E-02
1 7 0 6.105722E-02
1 7 1 5.072072E-02
1 7 2 1.554208E-02
1 7 3 4.431278E-03
1 7 4 1.383463E-03
1 7 5 1.383463E-03
1 7 6 4.431278E-03
1 7 7 1.554208E-02
1 7 8 5.072072E-02
1 7 9 6.105722E-02
1 8 0 6.105723E-02
1 8 1 5.072074E-02
1 8 2 1.554215E-02
1 8 3 4.431434E-03
1 8 4 1.383574E-03
1 8 5 1.383574E-03
1 8 6 4.431434E-03
1 8 7 1.554215E-02
1 8 8 5.072074E-02
1 8 9 6.105723E-02
1 9 0 6.105723E-02
1 9 1 5.072074E-02
1 9 2 1.554216E-02
1 9 3 4.431464E-03
1 9 4 1.383598E-03
1 9 5 1.383598E-03
1 9 6 4.431464E-03
1 9 7 1.554216E-02
1 9 8 5.072074E-02
1 9 9 6.105723E-02
2 0 0 1.947306E-02
2 0 1 1.554216E-02
2 0 2 6.473938E-03
2 0 3 2.147093E-03
2 0 4 7.353147E-04
2 0 5 7.353147E-04
2 0 6 2.147093E-03
2 0 7 6.473938E-03
2 0 8 1.554216E-02
2 0 9 1.947306E-02
2 1 0 1.947306E-02
2 1 1 1.554215E-02
2 1 2 6.473885E-03
2 1 3 2.146961E-03
2 1 4 7.352180E-04
2 1 5 7.352180E-04
2 1 6 2.146961E-03
2 1 7 6.473885E-03
2 1 8 1.554215E-02
2 1 9 1.947306E-02
2 2 0 1.947305E-02
2 2 1 1.554208E-02
2 2 2 6.473595E-03
2 2 3 2.146096E-03
2 2 4 7.346568E-04
2 2 5 7.346568E-04
2 2 6 2.146096E-03
2 2 7 6.473595E-03
2 2 8 1.554208E-02
2 2 9 1.947305E-02
2 3 0 1.947302E-02
2 3 1 1.554190E-02
2 3 2 6.472475E-03
2 3 3 2.141977E-03
2 3 4 7.323450E-04
2 3 5 7.323450E-04
2 3 6 2.141977E-03
2 3 7 6.472475E-03
2 3 8 1.554190E-02
2 3 9 1.947302E-02
2 4 0 1.947301E-02
2 4 1 1.554184E-02
2 4 2 6.472139E-03
2 4 3 2.140920E-03
2 4 4 7.316727E-04
2 4 5 7.316727E-04
2 4 6 2.140920E-03
2 4 7 6.472139E-03
2 4 8 1.554184E-02
2 4 9 1.947301E-02
2 5 0 1.947301E-02
2 5 1 1.554184E-02
2 5 2 6.472139E-03
2 5 3 2.140920E-03
2 5 4 7.316727E-04
2 5 5 7.316727E-04
2 5 6 2.140920E-03
2 5 7 6.472139E-03
2 5 8 1.554184E-02
2 5 9 1.947301E-02
2 6 0 1.947302E-02
2 6 1 1.554190E-02
2 6 2 6.472475E-03
2 6 3 2.141977E-03
2 6 4 7.323450E-04
2 6 5 7.323450E-04
2 6 6 2.141977E-03
2 6 7 6.472475E-03
2 6 8 1.554190E-02
2 6 9 1.947302E-02
2 7 0 1.947305E-02
2 7 1 1.554208E-02
2 7 2 6.473595E-03
2 7 3 2.146096E-03
2 7 4 7.346568E-04
2 7 5 7.346568E-04
2 7 6 2.146096E-03
2 7 7 6.473595E-03
2 7 8 1.554208E-02
2 7 9 1.947305E-02
2 8 0 1.947306E-02
2 8 1 1.554215E-02
2 8 2 6.473885E-03
2 8 3 2.146961E-03
2 8 4 7.352180E-04
2 8 5 7.352180E-04
2 8 6 2.146961E-03
2 8 7 6.473885E-03
2 8 8 1.554215E-02
2 8 9 1.947306E-02
2 9 0 1.947306E-02
2 9 1 1.554216E-02
2 9 2 6.473938E-03
2 9 3 2.147093E-03
2 9 4 7.353147E-04
2 9 5 7.353147E-04
2 9 6 2.147093E-03
2 9 7 6.473938E-03
2 9 8 1.554216E-02
2 9 9 1.947306E-02
3 0 0 5.623789E-03
3 0 1 4.431464E-03
3 0 2 2.147093E-03
3 0 3 8.005251E-04
3 0 4 3.001951E-04
3 0 5 3.001951E-04
3 0 6 8.005251E-04
3 0 7 2.147093E-03
3 0 8 4.431464E-03
3 0 9 5.623789E-03
3 1 0 5.623783E-03
3 1 1 4.431434E-03
3 1 2 2.146961E-03
3 1 3 8.001560E-04
3 1 4 2.999401E-04
3 1 5 2.999401E-04
3 1 6 8.001560E-04
3 1 7 2.146961E-03
3 1 8 4.431434E-03
3 1 9 5.623783E-03
3 2 0 5.623756E-03
3 2 1 4.431278E-03
3 2 2 2.146096E-03
3 2 3 7.971793E-04
3 2 4 2.981315E-04
3 2 5 2.981314E-04
3 2 6 7.971793E-04
3 2 7 2.146096E-03
3 2 8 4.431278E-03
3 2 9 5.623756E-03
3 3 0 5.623685E-03
3 3 1 4.430717E-03
3 3 2 2.141977E-03
3 3 3 7.793101E-04
3 3 4 2.885968E-04
3 3 5 2.885968E-04
3 3 6 7.793101E-04
3 3 7 2.141977E-03
3 3 8 4.430717E-03
3 3 9 5.623685E-03
3 4 0 5.623656E-03
3 4 1 4.430538E-03
3 4 2 2.140920E-03
3 4 3 7.753826E-04
3 4 4 2.862589E-04
3 4 5 2.862589E-04
3 4 6 7.753826E-04
3 4 7 2.140920E-03
3 4 8 4.430538E-03
3 4 9 5.623656E-03
3 5 0 5.623656E-03
3 5 1 4.430538E-03
3 5 2 2.140920E-03
3 5 3 7.753826E-04
3 5 4 2.862589E-04
3 5 5 2.862589E-04
3 5 6 7.753826E-04
3 5 7 2.140920E-03
3 5 8 4.430538E-03
3 5 9 5.623656E-03
3 6 0 5.623685E-03
3 6 1 4.430717E-03
3 6 2 2.141977E-03
3 6 3 7.793101E-04
3 6 4 2.885968E-04
3 6 5 2.885968E-04
3 6 6 7.793101E-04
3 6 7 2.141977E-03
3 6 8 4.430717E-03
3 6 9 5.623685E-03
3 7 0 5.623756E-03
3 7 1 4.431278E-03
3 7 2 2.146096E-03
3 7 3 7.971793E-04
3 7 4 2.981315E-04
3 7 5 2.981314E-04
3 7 6 7.971793E-04
3 7 7 2.146096E-03
3 7 8 4.431278E-03
3 7 9 5.623756E-03
3 8 0 5.623783E-03
3 8 1 4.431434E-03
3 8 2 2.146961E-03
3 8 3 8.001560E-04
3 8 4 2.999401E-04
3 8 5 2.999401E-04
3 8 6 8.001560E-04
3 8 7 2.146961E-03
3 8 8 4.431434E-03
3 8 9 5.623783E-03
3 9 0 5.623789E-03
3 9 1 4.431464E-03
3 9 2 2.147093E-03
3 9 3 8.005251E-04
3 9 4 3.001951E-04
3 9 5 3.001951E-04
3 9 6 8.005251E-04
3 9 7 2.147093E-03
3 9 8 4.431464E-03
3 9 9 5.623789E-03
4 0 0 1.759047E-03
4 0 1 1.383598E-03
4 0 2 7.353147E-04
4 0 3 3.001951E-04
4 0 4 1.219264E-04
4 0 5 1.219264E-04
4 0 6 3.001951E-04
4 0 7 7.353147E-04
4 0 8 1.383598E-03
4 0 9 1.759047E-03
4 1 0 1.759041E-03
4 1 1 1.383574E-03
4 1 2 7.352180E-04
4 1 3 2.999401E-04
4 1 4 1.217389E-04
4 1 5 1.217389E-04
4 1 6 2.999401E-04
4 1 7 7.352180E-04
4 1 8 1.383574E-03
4 1 9 1.759041E-03
4 2 0 1.759021E-03
4 2 1 1.383463E-03
4 2 2 7.346568E-04
4 2 3 2.981315E-04
4 2 4 1.205498E-04
4 2 5 1.205498E-04
4 2 6 2.981314E-04
4 2 7 7.346568E-04
4 2 8 1.383463E-03
4 2 9 1.759021E-03
4 3 0 1.758969E-03
4 3 1 1.383112E-03
4 3 2 7.323450E-04
4 3 3 2.885968E-04
4 3 4 1.150089E-04
4 3 5 1.150089E-04
4 3 6 2.885968E-04
4 3 7 7.323450E-04
4 3 8 1.383112E-03
4 3 9 1.758969E-03
4 4 0 1.758947E-03
4 4 1 1.382987E-03
4 4 2 7.316727E-04
4 4 3 2.862589E-04
4 4 4 1.135071E-04
4 4 5 1.135071E-04
4 4 6 2.862588E-04
4 4 7 7.316727E-04
4 4 8 1.382987E-03
4 4 9 1.758947E-03
4 5 0 1.758947E-03
4 5 1 1.382987E-03
4 5 2 7.316727E-04
