0 0 0 3.466673E+00
0 0 1 3.239473E+00
0 0 2 2.566323E+00
0 0 3 2.132726E+00
0 0 4 1.917785E+00
0 0 5 1.917786E+00
0 0 6 2.132727E+00
0 0 7 2.566324E+00
0 0 8 3.239473E+00
0 0 9 3.466674E+00
0 1 0 3.465311E+00
0 1 1 3.237310E+00
0 1 2 2.561828E+00
0 1 3 2.126335E+00
0 1 4 1.910221E+00
0 1 5 1.910222E+00
0 1 6 2.126337E+00
0 1 7 2.561829E+00
0 1 8 3.237311E+00
0 1 9 3.465312E+00
0 2 0 3.463087E+00
0 2 1 3.233773E+00
0 2 2 2.554459E+00
0 2 3 2.115832E+00
0 2 4 1.897753E+00
0 2 5 1.897753E+00
0 2 6 2.115833E+00
0 2 7 2.554461E+00
0 2 8 3.233774E+00
0 2 9 3.463088E+00
0 3 0 3.460838E+00
0 3 1 3.230183E+00
0 3 2 2.546958E+00
0 3 3 2.105086E+00
0 3 4 1.884925E+00
0 3 5 1.884925E+00
0 3 6 2.105087E+00
0 3 7 2.546959E+00
0 3 8 3.230184E+00
0 3 9 3.460838E+00
0 4 0 3.459434E+00
0 4 1 3.227937E+00
0 4 2 2.542247E+00
0 4 3 2.098302E+00
0 4 4 1.876770E+00
0 4 5 1.876771E+00
0 4 6 2.098303E+00
0 4 7 2.542248E+00
0 4 8 3.227938E+00
0 4 9 3.459435E+00
0 5 0 3.459434E+00
0 5 1 3.227937E+00
0 5 2 2.542247E+00
0 5 3 2.098302E+00
0 5 4 1.876770E+00
0 5 5 1.876771E+00
0 5 6 2.098303E+00
0 5 7 2.542248E+00
0 5 8 3.227938E+00
0 5 9 3.459435E+00
0 6 0 3.460838E+00
0 6 1 3.230183E+00
0 6 2 2.546958E+00
0 6 3 2.105086E+00
0 6 4 1.884925E+00
0 6 5 1.884925E+00
0 6 6 2.105087E+00
0 6 7 2.546959E+00
0 6 8 3.230184E+00
0 6 9 3.460838E+00
0 7 0 3.463087E+00
0 7 1 3.233773E+00
0 7 2 2.554459E+00
0 7 3 2.115832E+00
0 7 4 1.897753E+00
0 7 5 1.897753E+00
0 7 6 2.115833E+00
0 7 7 2.554461E+00
0 7 8 3.233774E+00
0 7 9 3.463088E+00
0 8 0 3.465311E+00
0 8 1 3.237310E+00
0 8 2 2.561828E+00
0 8 3 2.126335E+00
0 8 4 1.910221E+00
0 8 5 1.910222E+00
0 8 6 2.126337E+00
0 8 7 2.561829E+00
0 8 8 3.237311E+00
0 8 9 3.465312E+00
0 9 0 3.466673E+00
0 9 1 3.239473E+00
0 9 2 2.566323E+00
0 9 3 2.132726E+00
0 9 4 1.917785E+00
0 9 5 1.917786E+00
0 9 6 2.132727E+00
0 9 7 2.566324E+00
0 9 8 3.239473E+00
0 9 9 3.466674E+00
1 0 0 3.239472E+00
1 0 1 3.025041E+00
1 0 2 2.383434E+00
1 0 3 1.979819E+00
1 0 4 1.773533E+00
1 0 5 1.773534E+00
1 0 6 1.979821E+00
1 0 7 2.383435E+00
1 0 8 3.025042E+00
1 0 9 3.239474E+00
1 1 0 3.237310E+00
1 1 1 3.021878E+00
1 1 2 2.377419E+00
1 1 3 1.971206E+00
1 1 4 1.763060E+00
1 1 5 1.763060E+00
1 1 6 1.971208E+00
1 1 7 2.377421E+00
1 1 8 3.021879E+00
1 1 9 3.237311E+00
1 2 0 3.233772E+00
1 2 1 3.016691E+00
1 2 2 2.367532E+00
1 2 3 1.957003E+00
1 2 4 1.745728E+00
1 2 5 1.745728E+00
1 2 6 1.957004E+00
1 2 7 2.367534E+00
1 2 8 3.016693E+00
1 2 9 3.233774E+00
1 3 0 3.230183E+00
1 3 1 3.011407E+00
1 3 2 2.357411E+00
1 3 3 1.942357E+00
1 3 4 1.727645E+00
1 3 5 1.727646E+00
1 3 6 1.942358E+00
1 3 7 2.357413E+00
1 3 8 3.011409E+00
1 3 9 3.230185E+00
1 4 0 3.227937E+00
1 4 1 3.008087E+00
1 4 2 2.351017E+00
1 4 3 1.933018E+00
1 4 4 1.715911E+00
1 4 5 1.715912E+00
1 4 6 1.933019E+00
1 4 7 2.351019E+00
1 4 8 3.008088E+00
1 4 9 3.227938E+00
1 5 0 3.227937E+00
1 5 1 3.008087E+00
1 5 2 2.351017E+00
1 5 3 1.933018E+00
1 5 4 1.715911E+00
1 5 5 1.715912E+00
1 5 6 1.933019E+00
1 5 7 2.351019E+00
1 5 8 3.008088E+00
1 5 9 3.227938E+00
1 6 0 3.230183E+00
1 6 1 3.011407E+00
1 6 2 2.357411E+00
1 6 3 1.942357E+00
1 6 4 1.727645E+00
1 6 5 1.727646E+00
1 6 6 1.942358E+00
1 6 7 2.357413E+00
1 6 8 3.011409E+00
1 6 9 3.230185E+00
1 7 0 3.233772E+00
1 7 1 3.016691E+00
