0 0 0 3.936214E+00
0 0 1 3.944550E+00
0 0 2 3.959300E+00
0 0 3 3.976350E+00
0 0 4 3.988864E+00
0 0 5 3.988871E+00
0 0 6 3.976371E+00
0 0 7 3.959334E+00
0 0 8 3.944595E+00
0 0 9 3.936265E+00
0 1 0 3.940276E+00
0 1 1 3.949426E+00
0 1 2 3.966116E+00
0 1 3 3.986772E+00
0 1 4 4.003857E+00
0 1 5 4.003864E+00
0 1 6 3.986793E+00
0 1 7 3.966150E+00
0 1 8 3.949472E+00
0 1 9 3.940327E+00
0 2 0 3.946726E+00
0 2 1 3.957131E+00
0 2 2 3.976940E+00
0 2 3 4.003979E+00
0 2 4 4.029078E+00
0 2 5 4.029085E+00
0 2 6 4.004000E+00
0 2 7 3.976975E+00
0 2 8 3.957176E+00
0 2 9 3.946777E+00
0 3 0 3.952988E+00
0 3 1 3.964524E+00
0 3 2 3.987253E+00
0 3 3 4.020723E+00
0 3 4 4.048797E+00
0 3 5 4.048804E+00
0 3 6 4.020744E+00
0 3 7 3.987288E+00
0 3 8 3.964570E+00
0 3 9 3.953040E+00
0 4 0 3.956741E+00
0 4 1 3.968881E+00
0 4 2 3.993116E+00
0 4 3 4.029554E+00
0 4 4 4.057142E+00
0 4 5 4.057149E+00
0 4 6 4.029575E+00
0 4 7 3.993150E+00
0 4 8 3.968926E+00
0 4 9 3.956792E+00
0 5 0 3.956741E+00
0 5 1 3.968881E+00
0 5 2 3.993116E+00
0 5 3 4.029554E+00
0 5 4 4.057142E+00
0 5 5 4.057149E+00
0 5 6 4.029575E+00
0 5 7 3.993150E+00
0 5 8 3.968926E+00
0 5 9 3.956792E+00
0 6 0 3.952988E+00
0 6 1 3.964524E+00
0 6 2 3.987253E+00
0 6 3 4.020723E+00
0 6 4 4.048797E+00
0 6 5 4.048804E+00
0 6 6 4.020744E+00
0 6 7 3.987288E+00
0 6 8 3.964570E+00
0 6 9 3.953040E+00
0 7 0 3.946726E+00
0 7 1 3.957131E+00
0 7 2 3.976940E+00
0 7 3 4.003979E+00
0 7 4 4.029078E+00
0 7 5 4.029085E+00
0 7 6 4.004000E+00
0 7 7 3.976975E+00
0 7 8 3.957176E+00
0 7 9 3.946777E+00
0 8 0 3.940276E+00
0 8 1 3.949426E+00
0 8 2 3.966116E+00
0 8 3 3.986772E+00
0 8 4 4.003857E+00
0 8 5 4.003864E+00
0 8 6 3.986793E+00
0 8 7 3.966150E+00
0 8 8 3.949472E+00
0 8 9 3.940327E+00
0 9 0 3.936214E+00
0 9 1 3.944550E+00
0 9 2 3.959300E+00
0 9 3 3.976350E+00
0 9 4 3.988864E+00
0 9 5 3.988871E+00
0 9 6 3.976371E+00
0 9 7 3.959334E+00
0 9 8 3.944595E+00
0 9 9 3.936265E+00
1 0 0 3.944540E+00
1 0 1 3.953970E+00
1 0 2 3.970879E+00
1 0 3 3.991119E+00
1 0 4 4.006394E+00
1 0 5 4.006401E+00
1 0 6 3.991142E+00
1 0 7 3.970917E+00
1 0 8 3.954020E+00
1 0 9 3.944598E+00
1 1 0 3.949416E+00
1 1 1 3.959716E+00
1 1 2 3.978757E+00
1 1 3 4.003637E+00
1 1 4 4.023872E+00
1 1 5 4.023879E+00
1 1 6 4.003660E+00
1 1 7 3.978794E+00
1 1 8 3.959766E+00
1 1 9 3.949474E+00
1 2 0 3.957121E+00
1 2 1 3.968613E+00
1 2 2 3.990692E+00
1 2 3 4.022284E+00
1 2 4 4.043545E+00
1 2 5 4.043553E+00
1 2 6 4.022307E+00
1 2 7 3.990729E+00
1 2 8 3.968664E+00
1 2 9 3.957179E+00
1 3 0 3.964515E+00
1 3 1 3.976872E+00
1 3 2 4.001217E+00
1 3 3 4.036914E+00
1 3 4 4.056290E+00
1 3 5 4.056297E+00
1 3 6 4.036937E+00
1 3 7 4.001254E+00
1 3 8 3.976923E+00
1 3 9 3.964572E+00
1 4 0 3.968871E+00
1 4 1 3.981609E+00
1 4 2 4.006923E+00
1 4 3 4.043848E+00
1 4 4 4.061899E+00
1 4 5 4.061906E+00
1 4 6 4.043871E+00
1 4 7 4.006960E+00
1 4 8 3.981660E+00
1 4 9 3.968929E+00
1 5 0 3.968871E+00
1 5 1 3.981609E+00
1 5 2 4.006923E+00
1 5 3 4.043848E+00
1 5 4 4.061899E+00
1 5 5 4.061906E+00
1 5 6 4.043871E+00
1 5 7 4.006960E+00
1 5 8 3.981660E+00
1 5 9 3.968929E+00
1 6 0 3.964515E+00
1 6 1 3.976872E+00
1 6 2 4.001217E+00
1 6 3 4.036914E+00
1 6 4 4.056290E+00
1 6 5 4.056297E+00
1 6 6 4.036937E+00
1 6 7 4.001254E+00
1 6 8 3.976923E+00
1 6 9 3.964572E+00
1 7 0 3.957121E+00
1 7 1 3.968613E+00
1 7 2 3.990692E+00
1 7 3 4.022284E+00
1 7 4 4.043545E+00
1 7 5 4.043553E+00
1 7 6 4.022307E+00
1 7 7 3.990729E+00
1 7 8 3.968664E+00
1 7 9 3.957179E+00
1 8 0 3.949416E+00
1 8 1 3.959716E+00
1 8 2 3.978757E+00
1 8 3 4.003637E+00
1 8 4 4.023872E+00
1 8 5 4.023879E+00
1 8 6 4.003660E+00
1 8 7 3.978794E+00
1 8 8 3.959766E+00
1 8 9 3.949474E+00
1 9 0 3.944540E+00
1 9 1 3.953970E+00
1 9 2 3.970879E+00
1 9 3 3.991119E+00
1 9 4 4.006394E+00
1 9 5 4.006401E+00
1 9 6 3.991142E+00
1 9 7 3.970917E+00
1 9 8 3.954020E+00
1 9 9 3.944598E+00
2 0 0 3.959270E+00
2 0 1 3.970859E+00
2 0 2 3.991911E+00
2 0 3 4.017675E+00
2 0 4 4.032757E+00
2 0 5 4.032765E+00
2 0 6 4.017699E+00
2 0 7 3.991952E+00
2 0 8 3.970922E+00
2 0 9 3.959342E+00
2 1 0 3.966086E+00
2 1 1 3.978737E+00
2 1 2 4.001934E+00
2 1 3 4.030315E+00
2 1 4 4.043308E+00
2 1 5 4.043316E+00
2 1 6 4.030339E+00
2 1 7 4.001975E+00
2 1 8 3.978799E+00
2 1 9 3.966157E+00
2 2 0 3.976910E+00
2 2 1 3.990672E+00
2 2 2 4.016192E+00
2 2 3 4.043320E+00
2 2 4 4.053461E+00
2 2 5 4.053469E+00
2 2 6 4.043344E+00
2 2 7 4.016234E+00
2 2 8 3.990734E+00
2 2 9 3.976982E+00
2 3 0 3.987223E+00
2 3 1 4.001197E+00
2 3 2 4.027940E+00
2 3 3 4.052353E+00
2 3 4 4.060198E+00
2 3 5 4.060206E+00
2 3 6 4.052378E+00
2 3 7 4.027982E+00
2 3 8 4.001259E+00
2 3 9 3.987295E+00
2 4 0 3.993086E+00
2 4 1 4.006903E+00
2 4 2 4.033858E+00
2 4 3 4.056645E+00
