0 0 0 1.346399E+02
0 0 1 1.160704E+02
0 0 2 7.674567E+01
0 0 3 5.211618E+01
0 0 4 4.005866E+01
0 0 5 4.005868E+01
0 0 6 5.211624E+01
0 0 7 7.674575E+01
0 0 8 1.160705E+02
0 0 9 1.346400E+02
0 1 0 1.341613E+02
0 1 1 1.155429E+02
0 1 2 7.612095E+01
0 1 3 5.135984E+01
0 1 4 3.918849E+01
0 1 5 3.918851E+01
0 1 6 5.135989E+01
0 1 7 7.612104E+01
0 1 8 1.155430E+02
0 1 9 1.341614E+02
0 2 0 1.333836E+02
0 2 1 1.146854E+02
0 2 2 7.510288E+01
0 2 3 5.011915E+01
0 2 4 3.774598E+01
0 2 5 3.774600E+01
0 2 6 5.011921E+01
0 2 7 7.510297E+01
0 2 8 1.146855E+02
0 2 9 1.333837E+02
0 3 0 1.326012E+02
0 3 1 1.138225E+02
0 3 2 7.407589E+01
0 3 3 4.885871E+01
0 3 4 3.626320E+01
0 3 5 3.626322E+01
0 3 6 4.885877E+01
0 3 7 7.407598E+01
0 3 8 1.138226E+02
0 3 9 1.326013E+02
0 4 0 1.321150E+02
0 4 1 1.132861E+02
0 4 2 7.343630E+01
0 4 3 4.806963E+01
0 4 4 3.532745E+01
0 4 5 3.532748E+01
0 4 6 4.806970E+01
0 4 7 7.343640E+01
0 4 8 1.132862E+02
0 4 9 1.321151E+02
0 5 0 1.321150E+02
0 5 1 1.132861E+02
0 5 2 7.343630E+01
0 5 3 4.806963E+01
0 5 4 3.532745E+01
0 5 5 3.532748E+01
0 5 6 4.806970E+01
0 5 7 7.343640E+01
0 5 8 1.132862E+02
0 5 9 1.321151E+02
0 6 0 1.326012E+02
0 6 1 1.138225E+02
0 6 2 7.407589E+01
0 6 3 4.885871E+01
0 6 4 3.626320E+01
0 6 5 3.626322E+01
0 6 6 4.885877E+01
0 6 7 7.407598E+01
0 6 8 1.138226E+02
0 6 9 1.326013E+02
0 7 0 1.333836E+02
0 7 1 1.146854E+02
0 7 2 7.510288E+01
0 7 3 5.011915E+01
0 7 4 3.774598E+01
0 7 5 3.774600E+01
0 7 6 5.011921E+01
0 7 7 7.510297E+01
0 7 8 1.146855E+02
0 7 9 1.333837E+02
0 8 0 1.341613E+02
0 8 1 1.155429E+02
0 8 2 7.612095E+01
0 8 3 5.135984E+01
0 8 4 3.918849E+01
0 8 5 3.918851E+01
0 8 6 5.135989E+01
0 8 7 7.612104E+01
0 8 8 1.155430E+02
0 8 9 1.341614E+02
0 9 0 1.346399E+02
0 9 1 1.160704E+02
0 9 2 7.674567E+01
0 9 3 5.211618E+01
0 9 4 4.005866E+01
0 9 5 4.005868E+01
0 9 6 5.211624E+01
0 9 7 7.674575E+01
0 9 8 1.160705E+02
0 9 9 1.346400E+02
1 0 0 1.160704E+02
1 0 1 1.001251E+02
1 0 2 6.602365E+01
1 0 3 4.429477E+01
1 0 4 3.326598E+01
1 0 5 3.326600E+01
1 0 6 4.429484E+01
1 0 7 6.602375E+01
1 0 8 1.001252E+02
1 0 9 1.160705E+02
1 1 0 1.155429E+02
1 1 1 9.954415E+01
1 1 2 6.533184E+01
1 1 3 4.344012E+01
1 1 4 3.224663E+01
1 1 5 3.224665E+01
1 1 6 4.344019E+01
1 1 7 6.533194E+01
1 1 8 9.954427E+01
1 1 9 1.155431E+02
1 2 0 1.146854E+02
1 2 1 9.860044E+01
1 2 2 6.420545E+01
1 2 3 4.202974E+01
1 2 4 3.050632E+01
1 2 5 3.050635E+01
1 2 6 4.202982E+01
1 2 7 6.420555E+01
1 2 8 9.860056E+01
1 2 9 1.146855E+02
1 3 0 1.138225E+02
1 3 1 9.765289E+01
1 3 2 6.307436E+01
1 3 3 4.059539E+01
1 3 4 2.866463E+01
1 3 5 2.866466E+01
1 3 6 4.059546E+01
1 3 7 6.307447E+01
1 3 8 9.765302E+01
1 3 9 1.138226E+02
1 4 0 1.132861E+02
1 4 1 9.706548E+01
1 4 2 6.237496E+01
1 4 3 3.970395E+01
1 4 4 2.749390E+01
1 4 5 2.749393E+01
1 4 6 3.970402E+01
1 4 7 6.237507E+01
1 4 8 9.706562E+01
1 4 9 1.132862E+02
1 5 0 1.132861E+02
1 5 1 9.706548E+01
1 5 2 6.237496E+01
1 5 3 3.970395E+01
1 5 4 2.749390E+01
1 5 5 2.749393E+01
1 5 6 3.970402E+01
1 5 7 6.237507E+01
1 5 8 9.706562E+01
