0 0 0 0.000000E+00
0 0 1 0.000000E+00
0 0 2 3.644791E-06
0 0 3 8.914952E-04
0 0 4 6.078572E-02
0 0 5 6.078491E-02
0 0 6 8.914655E-04
0 0 7 3.644602E-06
0 0 8 0.000000E+00
0 0 9 0.000000E+00
0 1 0 0.000000E+00
0 1 1 0.000000E+00
0 1 2 3.257175E-05
0 1 3 9.665904E-03
0 1 4 8.847953E-01
0 1 5 8.847854E-01
0 1 6 9.665626E-03
0 1 7 3.257030E-05
0 1 8 0.000000E+00
0 1 9 0.000000E+00
0 2 0 0.000000E+00
0 2 1 0.000000E+00
0 2 2 3.239135E-04
0 2 3 1.048280E-01
0 2 4 1.038010E+01
0 2 5 1.038004E+01
0 2 6 1.048254E-01
0 2 7 3.239003E-04
0 2 8 0.000000E+00
0 2 9 0.000000E+00
0 3 0 0.000000E+00
0 3 1 1.728906E-06
0 3 2 1.131981E-03
0 3 3 3.387049E-01
0 3 4 2.221058E+01
0 3 5 2.221051E+01
0 3 6 3.386937E-01
0 3 7 1.131927E-03
0 3 8 1.728794E-06
0 3 9 0.000000E+00
0 4 0 0.000000E+00
0 4 1 3.073147E-06
0 4 2 1.991643E-03
0 4 3 5.686231E-01
0 4 4 2.600091E+01
0 4 5 2.600084E+01
0 4 6 5.686017E-01
0 4 7 1.991539E-03
0 4 8 3.072940E-06
0 4 9 0.000000E+00
0 5 0 0.000000E+00
0 5 1 3.073147E-06
0 5 2 1.991643E-03
0 5 3 5.686231E-01
0 5 4 2.600091E+01
0 5 5 2.600084E+01
0 5 6 5.686017E-01
0 5 7 1.991539E-03
0 5 8 3.072940E-06
0 5 9 0.000000E+00
0 6 0 0.000000E+00
0 6 1 1.728906E-06
0 6 2 1.131981E-03
0 6 3 3.387049E-01
0 6 4 2.221058E+01
0 6 5 2.221051E+01
0 6 6 3.386937E-01
0 6 7 1.131927E-03
0 6 8 1.728794E-06
0 6 9 0.000000E+00
0 7 0 0.000000E+00
0 7 1 0.000000E+00
0 7 2 3.239135E-04
0 7 3 1.048280E-01
0 7 4 1.038010E+01
0 7 5 1.038004E+01
0 7 6 1.048254E-01
0 7 7 3.239003E-04
0 7 8 0.000000E+00
0 7 9 0.000000E+00
0 8 0 0.000000E+00
0 8 1 0.000000E+00
0 8 2 3.257175E-05
0 8 3 9.665904E-03
0 8 4 8.847953E-01
0 8 5 8.847854E-01
0 8 6 9.665626E-03
