0 0 0 1.234440E+02
0 0 1 1.030686E+02
0 0 2 5.950282E+01
0 0 3 3.229972E+01
0 0 4 1.863670E+01
0 0 5 1.863671E+01
0 0 6 3.229975E+01
0 0 7 5.950286E+01
0 0 8 1.030686E+02
0 0 9 1.234440E+02
0 1 0 1.225910E+02
0 1 1 1.020699E+02
0 1 2 5.813845E+01
0 1 3 3.016645E+01
0 1 4 1.516988E+01
0 1 5 1.516989E+01
0 1 6 3.016648E+01
0 1 7 5.813849E+01
0 1 8 1.020700E+02
0 1 9 1.225910E+02
0 2 0 1.212505E+02
0 2 1 1.005198E+02
0 2 2 5.605353E+01
0 2 3 2.684491E+01
0 2 4 8.954820E+00
0 2 5 8.954842E+00
0 2 6 2.684496E+01
0 2 7 5.605358E+01
0 2 8 1.005198E+02
0 2 9 1.212506E+02
0 3 0 1.199615E+02
0 3 1 9.905452E+01
0 3 2 5.417381E+01
0 3 3 2.413485E+01
0 3 4 4.982997E+00
0 3 5 4.983012E+00
0 3 6 2.413490E+01
0 3 7 5.417387E+01
0 3 8 9.905458E+01
0 3 9 1.199616E+02
0 4 0 1.191910E+02
0 4 1 9.819108E+01
0 4 2 5.311515E+01
0 4 3 2.279415E+01
0 4 4 3.855084E+00
0 4 5 3.855096E+00
0 4 6 2.279421E+01
0 4 7 5.311522E+01
0 4 8 9.819115E+01
0 4 9 1.191910E+02
0 5 0 1.191910E+02
0 5 1 9.819108E+01
0 5 2 5.311515E+01
0 5 3 2.279415E+01
0 5 4 3.855084E+00
0 5 5 3.855096E+00
0 5 6 2.279421E+01
0 5 7 5.311522E+01
0 5 8 9.819115E+01
0 5 9 1.191910E+02
0 6 0 1.199615E+02
0 6 1 9.905452E+01
0 6 2 5.417381E+01
0 6 3 2.413485E+01
0 6 4 4.982997E+00
0 6 5 4.983012E+00
0 6 6 2.413490E+01
0 6 7 5.417387E+01
0 6 8 9.905458E+01
0 6 9 1.199616E+02
0 7 0 1.212505E+02
0 7 1 1.005198E+02
0 7 2 5.605353E+01
0 7 3 2.684491E+01
0 7 4 8.954820E+00
0 7 5 8.954842E+00
0 7 6 2.684496E+01
0 7 7 5.605358E+01
0 7 8 1.005198E+02
0 7 9 1.212506E+02
0 8 0 1.225910E+02
0 8 1 1.020699E+02
0 8 2 5.813845E+01
0 8 3 3.016645E+01
0 8 4 1.516988E+01
0 8 5 1.516989E+01
0 8 6 3.016648E+01
0 8 7 5.813849E+01
0 8 8 1.020700E+02
0 8 9 1.225910E+02
0 9 0 1.234440E+02
0 9 1 1.030686E+02
0 9 2 5.950282E+01
0 9 3 3.229972E+01
0 9 4 1.863670E+01
0 9 5 1.863671E+01
0 9 6 3.229975E+01
0 9 7 5.950286E+01
0 9 8 1.030686E+02
0 9 9 1.234440E+02
1 0 0 1.030686E+02
1 0 1 8.578366E+01
1 0 2 4.834716E+01
1 0 3 2.460324E+01
1 0 4 1.197729E+01
1 0 5 1.197730E+01
1 0 6 2.460328E+01
1 0 7 4.834720E+01
1 0 8 8.578371E+01
1 0 9 1.030686E+02
1 1 0 1.020699E+02
1 1 1 8.465775E+01
1 1 2 4.687966E+01
1 1 3 2.229133E+01
1 1 4 7.893333E+00
1 1 5 7.893352E+00
1 1 6 2.229137E+01
1 1 7 4.687971E+01
1 1 8 8.465781E+01
1 1 9 1.020700E+02
1 2 0 1.005198E+02
1 2 1 8.296010E+01
1 2 2 4.479548E+01
1 2 3 1.931528E+01
1 2 4 4.187028E+00
1 2 5 4.187041E+00
1 2 6 1.931534E+01
1 2 7 4.479554E+01
1 2 8 8.296016E+01
1 2 9 1.005198E+02
1 3 0 9.905451E+01
1 3 1 8.137930E+01
1 3 2 4.294305E+01
1 3 3 1.685282E+01
1 3 4 2.657935E+00
1 3 5 2.657945E+00
1 3 6 1.685289E+01
1 3 7 4.294312E+01
1 3 8 8.137937E+01
1 3 9 9.905459E+01
1 4 0 9.819107E+01
1 4 1 8.045382E+01
1 4 2 4.188673E+01
1 4 3 1.548317E+01
1 4 4 2.181378E+00
1 4 5 2.181388E+00
1 4 6 1.548325E+01
1 4 7 4.188680E+01
1 4 8 8.045390E+01
1 4 9 9.819115E+01
1 5 0 9.819107E+01
1 5 1 8.045382E+01
1 5 2 4.188673E+01
1 5 3 1.548317E+01
1 5 4 2.181378E+00
1 5 5 2.181388E+00
1 5 6 1.548325E+01
1 5 7 4.188680E+01
1 5 8 8.045390E+01
1 5 9 9.819115E+01
1 6 0 9.905451E+01
1 6 1 8.137930E+01
1 6 2 4.294305E+01
1 6 3 1.685282E+01
1 6 4 2.657935E+00
1 6 5 2.657945E+00
1 6 6 1.685289E+01
1 6 7 4.294312E+01
1 6 8 8.137937E+01
1 6 9 9.905459E+01
1 7 0 1.005198E+02
1 7 1 8.296010E+01
1 7 2 4.479548E+01
1 7 3 1.931528E+01
1 7 4 4.187028E+00
1 7 5 4.187041E+00
1 7 6 1.931534E+01
1 7 7 4.479554E+01
1 7 8 8.296016E+01
1 7 9 1.005198E+02
1 8 0 1.020699E+02
1 8 1 8.465775E+01
1 8 2 4.687966E+01
1 8 3 2.229133E+01
1 8 4 7.893333E+00
1 8 5 7.893352E+00
1 8 6 2.229137E+01
1 8 7 4.687971E+01
1 8 8 8.465781E+01
1 8 9 1.020700E+02
1 9 0 1.030686E+02
1 9 1 8.578366E+01
1 9 2 4.834716E+01
1 9 3 2.460324E+01
1 9 4 1.197729E+01
1 9 5 1.197730E+01
1 9 6 2.460328E+01
1 9 7 4.834720E+01
1 9 8 8.578371E+01
1 9 9 1.030686E+02
2 0 0 5.950280E+01
2 0 1 4.834714E+01
2 0 2 2.868534E+01
2 0 3 1.177115E+01
2 0 4 2.879718E+00
2 0 5 2.879727E+00
2 0 6 1.177121E+01
2 0 7 2.868541E+01
2 0 8 4.834721E+01
2 0 9 5.950287E+01
2 1 0 5.813843E+01
2 1 1 4.687964E+01
2 1 2 2.692884E+01
2 1 3 9.277612E+00
2 1 4 1.880414E+00
2 1 5 1.880421E+00
2 1 6 9.277672E+00
2 1 7 2.692891E+01
2 1 8 4.687972E+01
2 1 9 5.813850E+01
2 2 0 5.605350E+01
2 2 1 4.479546E+01
2 2 2 2.476868E+01
2 2 3 6.838143E+00
2 2 4 1.125039E+00
2 2 5 1.125043E+00
2 2 6 6.838187E+00
2 2 7 2.476875E+01
2 2 8 4.479555E+01
2 2 9 5.605359E+01
2 3 0 5.417378E+01
2 3 1 4.294303E+01
2 3 2 2.307361E+01
2 3 3 5.395996E+00
2 3 4 7.824623E-01
2 3 5 7.824653E-01
2 3 6 5.396030E+00
2 3 7 2.307369E+01
2 3 8 4.294313E+01
2 3 9 5.417388E+01
2 4 0 5.311512E+01
2 4 1 4.188670E+01
2 4 2 2.217156E+01
2 4 3 4.778385E+00
2 4 4 6.601652E-01
2 4 5 6.601679E-01
2 4 6 4.778415E+00
2 4 7 2.217164E+01
2 4 8 4.188682E+01
2 4 9 5.311523E+01
2 5 0 5.311512E+01
2 5 1 4.188670E+01
2 5 2 2.217156E+01
2 5 3 4.778385E+00
2 5 4 6.601652E-01
2 5 5 6.601679E-01
2 5 6 4.778415E+00
2 5 7 2.217164E+01
2 5 8 4.188682E+01
2 5 9 5.311523E+01
2 6 0 5.417378E+01
2 6 1 4.294303E+01
2 6 2 2.307361E+01
2 6 3 5.395996E+00
2 6 4 7.824623E-01
2 6 5 7.824653E-01
2 6 6 5.396030E+00
2 6 7 2.307369E+01
2 6 8 4.294313E+01
2 6 9 5.417388E+01
2 7 0 5.605350E+01
2 7 1 4.479546E+01
2 7 2 2.476868E+01
2 7 3 6.838143E+00
2 7 4 1.125039E+00
2 7 5 1.125043E+00
2 7 6 6.838187E+00
2 7 7 2.476875E+01
2 7 8 4.479555E+01
2 7 9 5.605359E+01
2 8 0 5.813843E+01
2 8 1 4.687964E+01
2 8 2 2.692884E+01
2 8 3 9.277612E+00
2 8 4 1.880414E+00
2 8 5 1.880421E+00
2 8 6 9.277672E+00
2 8 7 2.692891E+01
2 8 8 4.687972E+01
2 8 9 5.813850E+01
2 9 0 5.950280E+01
2 9 1 4.834714E+01
2 9 2 2.868534E+01
2 9 3 1.177115E+01
2 9 4 2.879718E+00
2 9 5 2.879727E+00
2 9 6 1.177121E+01
2 9 7 2.868541E+01
2 9 8 4.834721E+01
2 9 9 5.950287E+01
3 0 0 3.229969E+01
3 0 1 2.460320E+01
3 0 2 1.177112E+01
3 0 3 2.469128E+00
3 0 4 4.871040E-01
3 0 5 4.871056E-01
3 0 6 2.469146E+00
3 0 7 1.177123E+01
3 0 8 2.460331E+01
3 0 9 3.229978E+01
3 1 0 3.016640E+01
3 1 1 2.229129E+01
3 1 2 9.277589E+00
3 1 3 1.833788E+00
3 1 4 3.402370E-01
3 1 5 3.402381E-01
3 1 6 1.833801E+00
3 1 7 9.277689E+00
3 1 8 2.229140E+01
3 1 9 3.016651E+01
3 2 0 2.684486E+01
3 2 1 1.931524E+01
3 2 2 6.838126E+00
3 2 3 1.281753E+00
3 2 4 2.201531E-01
3 2 5 2.201538E-01
3 2 6 1.281761E+00
3 2 7 6.838195E+00
3 2 8 1.931536E+01
3 2 9 2.684499E+01
3 3 0 2.413479E+01
3 3 1 1.685276E+01
3 3 2 5.395983E+00
3 3 3 9.753175E-01
3 3 4 1.588773E-01
3 3 5 1.588778E-01
3 3 6 9.753226E-01
3 3 7 5.396035E+00
3 3 8 1.685292E+01
3 3 9 2.413493E+01
3 4 0 2.279409E+01
3 4 1 1.548310E+01
3 4 2 4.778372E+00
3 4 3 8.485307E-01
3 4 4 1.351040E-01
3 4 5 1.351043E-01
3 4 6 8.485350E-01
3 4 7 4.778419E+00
3 4 8 1.548328E+01
3 4 9 2.279423E+01
3 5 0 2.279409E+01
3 5 1 1.548310E+01
3 5 2 4.778372E+00
3 5 3 8.485307E-01
3 5 4 1.351040E-01
3 5 5 1.351043E-01
3 5 6 8.485350E-01
3 5 7 4.778419E+00
3 5 8 1.548328E+01
3 5 9 2.279423E+01
3 6 0 2.413479E+01
3 6 1 1.685276E+01
3 6 2 5.395983E+00
3 6 3 9.753175E-01
3 6 4 1.588773E-01
3 6 5 1.588778E-01
3 6 6 9.753226E-01
3 6 7 5.396035E+00
3 6 8 1.685292E+01
3 6 9 2.413493E+01
3 7 0 2.684486E+01
3 7 1 1.931524E+01
3 7 2 6.838126E+00
3 7 3 1.281753E+00
3 7 4 2.201531E-01
3 7 5 2.201538E-01
3 7 6 1.281761E+00
3 7 7 6.838195E+00
3 7 8 1.931536E+01
3 7 9 2.684499E+01
3 8 0 3.016640E+01
3 8 1 2.229129E+01
3 8 2 9.277589E+00
3 8 3 1.833788E+00
3 8 4 3.402370E-01
3 8 5 3.402381E-01
3 8 6 1.833801E+00
3 8 7 9.277689E+00
3 8 8 2.229140E+01
3 8 9 3.016651E+01
3 9 0 3.229969E+01
3 9 1 2.460320E+01
3 9 2 1.177112E+01
3 9 3 2.469128E+00
3 9 4 4.871040E-01
3 9 5 4.871056E-01
3 9 6 2.469146E+00
3 9 7 1.177123E+01
3 9 8 2.460331E+01
3 9 9 3.229978E+01
4 0 0 1.863664E+01
4 0 1 1.197722E+01
4 0 2 2.879703E+00
4 0 3 4.871024E-01
4 0 4 9.115854E-02
4 0 5 9.115878E-02
4 0 6 4.871053E-01
4 0 7 2.879736E+00
4 0 8 1.197736E+01
4 0 9 1.863676E+01
4 1 0 1.516979E+01
4 1 1 7.893264E+00
4 1 2 1.880404E+00
4 1 3 3.402359E-01
4 1 4 6.502042E-02
4 1 5 6.502057E-02
4 1 6 3.402376E-01
4 1 7 1.880424E+00
4 1 8 7.893403E+00
4 1 9 1.516995E+01
4 2 0 8.954719E+00
4 2 1 4.186998E+00
4 2 2 1.125034E+00
4 2 3 2.201526E-01
4 2 4 4.254360E-02
4 2 5 4.254364E-02
4 2 6 2.201531E-01
4 2 7 1.125042E+00
4 2 8 4.187058E+00
4 2 9 8.954903E+00
4 3 0 4.982961E+00
4 3 1 2.657923E+00
4 3 2 7.824601E-01
4 3 3 1.588770E-01
4 3 4 3.055941E-02
4 3 5 3.055941E-02
4 3 6 1.588772E-01
4 3 7 7.824635E-01
4 3 8 2.657948E+00
4 3 9 4.983030E+00
4 4 0 3.855067E+00
4 4 1 2.181370E+00
4 4 2 6.601636E-01
4 4 3 1.351038E-01
4 4 4 2.580921E-02
4 4 5 2.580921E-02
4 4 6 1.351038E-01
4 4 7 6.601660E-01
4 4 8 2.181388E+00
4 4 9 3.855102E+00
4 5 0 3.855067E+00
4 5 1 2.181370E+00
4 5 2 6.601636E-01
4 5 3 1.351038E-01
4 5 4 2.580921E-02
4 5 5 2.580921E-02
4 5 6 1.351038E-01
4 5 7 6.601660E-01
4 5 8 2.181388E+00
4 5 9 3.855102E+00
4 6 0 4.982961E+00
4 6 1 2.657923E+00
4 6 2 7.824601E-01
4 6 3 1.588770E-01
4 6 4 3.055941E-02
4 6 5 3.055941E-02
4 6 6 1.588772E-01
4 6 7 7.824635E-01
4 6 8 2.657948E+00
4 6 9 4.983030E+00
4 7 0 8.954719E+00
4 7 1 4.186998E+00
4 7 2 1.125034E+00
4 7 3 2.201526E-01
4 7 4 4.254360E-02
4 7 5 4.254364E-02
4 7 6 2.201531E-01
4 7 7 1.125042E+00
4 7 8 4.187058E+00
4 7 9 8.954903E+00
4 8 0 1.516979E+01
4 8 1 7.893264E+00
4 8 2 1.880404E+00
4 8 3 3.402359E-01
4 8 4 6.502042E-02
4 8 5 6.502057E-02
4 8 6 3.402376E-01
4 8 7 1.880424E+00
4 8 8 7.893403E+00
4 8 9 1.516995E+01
4 9 0 1.863664E+01
4 9 1 1.197722E+01
4 9 2 2.879703E+00
4 9 3 4.871024E-01
4 9 4 9.115854E-02
4 9 5 9.115878E-02
4 9 6 4.871053E-01
4 9 7 2.879736E+00
4 9 8 1.197736E+01
4 9 9 1.863676E+01
5 0 0 1.863664E+01
5 0 1 1.197722E+01
5 0 2 2.879703E+00
5 0 3 4.871024E-01
5 0 4 9.115854E-02
5 0 5 9.115878E-02
5 0 6 4.871053E-01
5 0 7 2.879736E+00
5 0 8 1.197736E+01
5 0 9 1.863676E+01
5 1 0 1.516979E+01
5 1 1 7.893264E+00
5 1 2 1.880404E+00
5 1 3 3.402359E-01
5 1 4 6.502042E-02
5 1 5 6.502057E-02
5 1 6 3.402376E-01
5 1 7 1.880424E+00
5 1 8 7.893403E+00
5 1 9 1.516995E+01
5 2 0 8.954719E+00
5 2 1 4.186998E+00
5 2 2 1.125034E+00
5 2 3 2.201526E-01
5 2 4 4.254360E-02
5 2 5 4.254364E-02
5 2 6 2.201531E-01
5 2 7 1.125042E+00
5 2 8 4.187058E+00
5 2 9 8.954903E+00
5 3 0 4.982961E+00
5 3 1 2.657923E+00
5 3 2 7.824601E-01
5 3 3 1.588770E-01
5 3 4 3.055941E-02
5 3 5 3.055941E-02
5 3 6 1.588772E-01
5 3 7 7.824635E-01
5 3 8 2.657948E+00
5 3 9 4.983030E+00
5 4 0 3.855067E+00
5 4 1 2.181370E+00
5 4 2 6.601636E-01
5 4 3 1.351038E-01
5 4 4 2.580921E-02
5 4 5 2.580921E-02
5 4 6 1.351038E-01
5 4 7 6.601660E-01
5 4 8 2.181388E+00
5 4 9 3.855102E+00
5 5 0 3.855067E+00
5 5 1 2.181370E+00
5 5 2 6.601636E-01
5 5 3 1.351038E-01
5 5 4 2.580921E-02
5 5 5 2.580921E-02
5 5 6 1.351038E-01
5 5 7 6.601660E-01
5 5 8 2.181388E+00
5 5 9 3.855102E+00
5 6 0 4.982961E+00
5 6 1 2.657923E+00
5 6 2 7.824601E-01
5 6 3 1.588770E-01
5 6 4 3.055941E-02
5 6 5 3.055941E-02
5 6 6 1.588772E-01
5 6 7 7.824635E-01
5 6 8 2.657948E+00
5 6 9 4.983030E+00
5 7 0 8.954719E+00
5 7 1 4.186998E+00
5 7 2 1.125034E+00
5 7 3 2.201526E-01
5 7 4 4.254360E-02
5 7 5 4.254364E-02
5 7 6 2.201531E-01
5 7 7 1.125042E+00
5 7 8 4.187058E+00
5 7 9 8.954903E+00
5 8 0 1.516979E+01
5 8 1 7.893264E+00
5 8 2 1.880404E+00
5 8 3 3.402359E-01
5 8 4 6.502042E-02
5 8 5 6.502057E-02
5 8 6 3.402376E-01
5 8 7 1.880424E+00
5 8 8 7.893403E+00
5 8 9 1.516995E+01
5 9 0 1.863664E+01
5 9 1 1.197722E+01
5 9 2 2.879703E+00
5 9 3 4.871024E-01
5 9 4 9.115854E-02
5 9 5 9.115878E-02
5 9 6 4.871053E-01
5 9 7 2.879736E+00
5 9 8 1.197736E+01
5 9 9 1.863676E+01
6 0 0 3.229969E+01
6 0 1 2.460320E+01
6 0 2 1.177112E+01
6 0 3 2.469128E+00
6 0 4 4.871040E-01
6 0 5 4.871056E-01
6 0 6 2.469146E+00
6 0 7 1.177123E+01
6 0 8 2.460331E+01
6 0 9 3.229978E+01
6 1 0 3.016640E+01
6 1 1 2.229129E+01
6 1 2 9.277589E+00
6 1 3 1.833788E+00
6 1 4 3.402370E-01
6 1 5 3.402381E-01
6 1 6 1.833801E+00
6 1 7 9.277689E+00
6 1 8 2.229140E+01
6 1 9 3.016651E+01
6 2 0 2.684486E+01
6 2 1 1.931524E+01
6 2 2 6.838126E+00
6 2 3 1.281753E+00
6 2 4 2.201531E-01
6 2 5 2.201538E-01
6 2 6 1.281761E+00
6 2 7 6.838195E+00
6 2 8 1.931536E+01
6 2 9 2.684499E+01
6 3 0 2.413479E+01
6 3 1 1.685276E+01
6 3 2 5.395983E+00
6 3 3 9.753175E-01
6 3 4 1.588773E-01
6 3 5 1.588778E-01
6 3 6 9.753226E-01
6 3 7 5.396035E+00
6 3 8 1.685292E+01
6 3 9 2.413493E+01
6 4 0 2.279409E+01
6 4 1 1.548310E+01
6 4 2 4.778372E+00
6 4 3 8.485307E-01
6 4 4 1.351040E-01
6 4 5 1.351043E-01
6 4 6 8.485350E-01
6 4 7 4.778419E+00
6 4 8 1.548328E+01
6 4 9 2.279423E+01
6 5 0 2.279409E+01
6 5 1 1.548310E+01
6 5 2 4.778372E+00
6 5 3 8.485307E-01
6 5 4 1.351040E-01
6 5 5 1.351043E-01
6 5 6 8.485350E-01
6 5 7 4.778419E+00
6 5 8 1.548328E+01
6 5 9 2.279423E+01
6 6 0 2.413479E+01
6 6 1 1.685276E+01
6 6 2 5.395983E+00
6 6 3 9.753175E-01
6 6 4 1.588773E-01
6 6 5 1.588778E-01
6 6 6 9.753226E-01
6 6 7 5.396035E+00
6 6 8 1.685292E+01
6 6 9 2.413493E+01
6 7 0 2.684486E+01
6 7 1 1.931524E+01
6 7 2 6.838126E+00
6 7 3 1.281753E+00
6 7 4 2.201531E-01
6 7 5 2.201538E-01
6 7 6 1.281761E+00
6 7 7 6.838195E+00
6 7 8 1.931536E+01
6 7 9 2.684499E+01
6 8 0 3.016640E+01
6 8 1 2.229129E+01
6 8 2 9.277589E+00
6 8 3 1.833788E+00
6 8 4 3.402370E-01
6 8 5 3.402381E-01
6 8 6 1.833801E+00
6 8 7 9.277689E+00
6 8 8 2.229140E+01
6 8 9 3.016651E+01
6 9 0 3.229969E+01
6 9 1 2.460320E+01
6 9 2 1.177112E+01
6 9 3 2.469128E+00
6 9 4 4.871040E-01
6 9 5 4.871056E-01
6 9 6 2.469146E+00
6 9 7 1.177123E+01
6 9 8 2.460331E+01
6 9 9 3.229978E+01
7 0 0 5.950280E+01
7 0 1 4.834714E+01
7 0 2 2.868534E+01
7 0 3 1.177115E+01
7 0 4 2.879718E+00
7 0 5 2.879727E+00
7 0 6 1.177121E+01
7 0 7 2.868541E+01
7 0 8 4.834721E+01
7 0 9 5.950287E+01
7 1 0 5.813843E+01
7 1 1 4.687964E+01
7 1 2 2.692884E+01
7 1 3 9.277612E+00
7 1 4 1.880414E+00
7 1 5 1.880421E+00
7 1 6 9.277672E+00
7 1 7 2.692891E+01
7 1 8 4.687972E+01
7 1 9 5.813850E+01
7 2 0 5.605350E+01
7 2 1 4.479546E+01
7 2 2 2.476868E+01
7 2 3 6.838143E+00
7 2 4 1.125039E+00
7 2 5 1.125043E+00
7 2 6 6.838187E+00
7 2 7 2.476875E+01
7 2 8 4.479555E+01
7 2 9 5.605359E+01
7 3 0 5.417378E+01
7 3 1 4.294303E+01
7 3 2 2.307361E+01
7 3 3 5.395996E+00
7 3 4 7.824623E-01
7 3 5 7.824653E-01
7 3 6 5.396030E+00
7 3 7 2.307369E+01
7 3 8 4.294313E+01
7 3 9 5.417388E+01
7 4 0 5.311512E+01
7 4 1 4.188670E+01
7 4 2 2.217156E+01
7 4 3 4.778385E+00
7 4 4 6.601652E-01
7 4 5 6.601679E-01
7 4 6 4.778415E+00
7 4 7 2.217164E+01
7 4 8 4.188682E+01
7 4 9 5.311523E+01
7 5 0 5.311512E+01
7 5 1 4.188670E+01
7 5 2 2.217156E+01
7 5 3 4.778385E+00
7 5 4 6.601652E-01
7 5 5 6.601679E-01
7 5 6 4.778415E+00
7 5 7 2.217164E+01
7 5 8 4.188682E+01
7 5 9 5.311523E+01
7 6 0 5.417378E+01
7 6 1 4.294303E+01
7 6 2 2.307361E+01
7 6 3 5.395996E+00
7 6 4 7.824623E-01
7 6 5 7.824653E-01
7 6 6 5.396030E+00
7 6 7 2.307369E+01
7 6 8 4.294313E+01
7 6 9 5.417388E+01
7 7 0 5.605350E+01
7 7 1 4.479546E+01
7 7 2 2.476868E+01
7 7 3 6.838143E+00
7 7 4 1.125039E+00
7 7 5 1.125043E+00
7 7 6 6.838187E+00
7 7 7 2.476875E+01
7 7 8 4.479555E+01
7 7 9 5.605359E+01
7 8 0 5.813843E+01
7 8 1 4.687964E+01
7 8 2 2.692884E+01
7 8 3 9.277612E+00
7 8 4 1.880414E+00
7 8 5 1.880421E+00
