0 0 0 0.000000E+00
0 0 1 0.000000E+00
0 0 2 0.000000E+00
0 0 3 0.000000E+00
0 0 4 0.000000E+00
0 0 5 0.000000E+00
0 0 6 0.000000E+00
0 0 7 0.000000E+00
0 0 8 0.000000E+00
0 0 9 0.000000E+00
0 1 0 0.000000E+00
0 1 1 0.000000E+00
0 1 2 0.000000E+00
0 1 3 0.000000E+00
0 1 4 0.000000E+00
0 1 5 0.000000E+00
0 1 6 0.000000E+00
0 1 7 0.000000E+00
0 1 8 0.000000E+00
0 1 9 0.000000E+00
0 2 0 0.000000E+00
0 2 1 0.000000E+00
0 2 2 0.000000E+00
0 2 3 4.594404E-04
0 2 4 5.375167E-04
0 2 5 5.375167E-04
0 2 6 4.594404E-04
0 2 7 0.000000E+00
0 2 8 0.000000E+00
0 2 9 0.000000E+00
0 3 0 0.000000E+00
0 3 1 0.000000E+00
0 3 2 4.589971E-04
0 3 3 1.377459E-02
0 3 4 1.499555E-02
0 3 5 1.499555E-02
0 3 6 1.377459E-02
0 3 7 4.589970E-04
0 3 8 0.000000E+00
0 3 9 0.000000E+00
0 4 0 0.000000E+00
0 4 1 0.000000E+00
0 4 2 5.367031E-04
0 4 3 1.498689E-02
0 4 4 1.630111E-02
0 4 5 1.630111E-02
0 4 6 1.498688E-02
0 4 7 5.367030E-04
0 4 8 0.000000E+00
0 4 9 0.000000E+00
0 5 0 0.000000E+00
0 5 1 0.000000E+00
0 5 2 5.367031E-04
0 5 3 1.498689E-02
0 5 4 1.630111E-02
0 5 5 1.630111E-02
0 5 6 1.498688E-02
0 5 7 5.367030E-04
0 5 8 0.000000E+00
0 5 9 0.000000E+00
0 6 0 0.000000E+00
0 6 1 0.000000E+00
0 6 2 4.589971E-04
0 6 3 1.377459E-02
0 6 4 1.499555E-02
0 6 5 1.499555E-02
0 6 6 1.377459E-02
0 6 7 4.589970E-04
0 6 8 0.000000E+00
0 6 9 0.000000E+00
0 7 0 0.000000E+00
0 7 1 0.000000E+00
0 7 2 0.000000E+00
0 7 3 4.594404E-04
0 7 4 5.375167E-04
0 7 5 5.375167E-04
0 7 6 4.594404E-04
0 7 7 0.000000E+00
0 7 8 0.000000E+00
0 7 9 0.000000E+00
0 8 0 0.000000E+00
0 8 1 0.000000E+00
0 8 2 0.000000E+00
0 8 3 0.000000E+00
0 8 4 0.000000E+00
0 8 5 0.000000E+00
0 8 6 0.000000E+00
