0 0 0 3.417205E+00
0 0 1 3.157741E+00
0 0 2 2.395465E+00
0 0 3 1.898129E+00
0 0 4 1.655121E+00
0 0 5 1.655122E+00
0 0 6 1.898129E+00
0 0 7 2.395466E+00
0 0 8 3.157741E+00
0 0 9 3.417205E+00
0 1 0 3.389628E+00
0 1 1 3.112449E+00
0 1 2 2.298936E+00
0 1 3 1.760552E+00
0 1 4 1.500719E+00
0 1 5 1.500719E+00
0 1 6 1.760552E+00
0 1 7 2.298937E+00
0 1 8 3.112449E+00
0 1 9 3.389628E+00
0 2 0 3.344554E+00
0 2 1 3.037813E+00
0 2 2 2.137139E+00
0 2 3 1.526324E+00
0 2 4 1.241299E+00
0 2 5 1.241299E+00
0 2 6 1.526325E+00
0 2 7 2.137140E+00
0 2 8 3.037814E+00
0 2 9 3.344555E+00
0 3 0 3.300076E+00
0 3 1 2.964137E+00
0 3 2 1.974891E+00
0 3 3 1.293144E+00
0 3 4 9.910143E-01
0 3 5 9.910146E-01
0 3 6 1.293144E+00
0 3 7 1.974892E+00
0 3 8 2.964138E+00
0 3 9 3.300076E+00
0 4 0 3.274614E+00
0 4 1 2.924026E+00
0 4 2 1.893050E+00
0 4 3 1.186899E+00
0 4 4 8.793883E-01
0 4 5 8.793885E-01
0 4 6 1.186900E+00
0 4 7 1.893051E+00
0 4 8 2.924027E+00
0 4 9 3.274614E+00
0 5 0 3.274614E+00
0 5 1 2.924026E+00
0 5 2 1.893050E+00
0 5 3 1.186899E+00
0 5 4 8.793883E-01
0 5 5 8.793885E-01
0 5 6 1.186900E+00
0 5 7 1.893051E+00
0 5 8 2.924027E+00
0 5 9 3.274614E+00
0 6 0 3.300076E+00
0 6 1 2.964137E+00
0 6 2 1.974891E+00
0 6 3 1.293144E+00
0 6 4 9.910143E-01
0 6 5 9.910146E-01
0 6 6 1.293144E+00
0 6 7 1.974892E+00
0 6 8 2.964138E+00
0 6 9 3.300076E+00
0 7 0 3.344554E+00
0 7 1 3.037813E+00
0 7 2 2.137139E+00
0 7 3 1.526324E+00
0 7 4 1.241299E+00
0 7 5 1.241299E+00
0 7 6 1.526325E+00
0 7 7 2.137140E+00
0 7 8 3.037814E+00
0 7 9 3.344555E+00
0 8 0 3.389628E+00
0 8 1 3.112449E+00
0 8 2 2.298936E+00
0 8 3 1.760552E+00
0 8 4 1.500719E+00
0 8 5 1.500719E+00
0 8 6 1.760552E+00
0 8 7 2.298937E+00
0 8 8 3.112449E+00
0 8 9 3.389628E+00
0 9 0 3.417205E+00
0 9 1 3.157741E+00
0 9 2 2.395465E+00
0 9 3 1.898129E+00
0 9 4 1.655121E+00
0 9 5 1.655122E+00
0 9 6 1.898129E+00
0 9 7 2.395466E+00
0 9 8 3.157741E+00
0 9 9 3.417205E+00
1 0 0 3.157741E+00
1 0 1 2.902820E+00
1 0 2 2.155616E+00
1 0 3 1.679183E+00
1 0 4 1.449330E+00
1 0 5 1.449330E+00
1 0 6 1.679183E+00
1 0 7 2.155617E+00
1 0 8 2.902820E+00
1 0 9 3.157741E+00
1 1 0 3.112449E+00
1 1 1 2.833643E+00
1 1 2 2.019682E+00
1 1 3 1.487967E+00
1 1 4 1.242970E+00
1 1 5 1.242971E+00
1 1 6 1.487967E+00
1 1 7 2.019683E+00
1 1 8 2.833643E+00
1 1 9 3.112449E+00
1 2 0 3.037813E+00
1 2 1 2.719119E+00
1 2 2 1.793222E+00
1 2 3 1.187736E+00
1 2 4 9.348554E-01
1 2 5 9.348557E-01
1 2 6 1.187737E+00
1 2 7 1.793223E+00
1 2 8 2.719120E+00
1 2 9 3.037814E+00
1 3 0 2.964137E+00
1 3 1 2.607829E+00
1 3 2 1.578866E+00
1 3 3 9.534235E-01
1 3 4 7.099528E-01
1 3 5 7.099530E-01
1 3 6 9.534243E-01
1 3 7 1.578868E+00
1 3 8 2.607830E+00
1 3 9 2.964138E+00
1 4 0 2.924026E+00
1 4 1 2.552783E+00
1 4 2 1.486945E+00
1 4 3 8.595240E-01
1 4 4 6.194839E-01
1 4 5 6.194841E-01
1 4 6 8.595248E-01
1 4 7 1.486947E+00
1 4 8 2.552784E+00
