0 0 0 0.000000E+00
0 0 1 0.000000E+00
0 0 2 6.938631E-05
0 0 3 1.174061E-02
0 0 4 2.481089E-01
0 0 5 2.481073E-01
0 0 6 1.174027E-02
0 0 7 6.938316E-05
0 0 8 0.000000E+00
0 0 9 0.000000E+00
0 1 0 0.000000E+00
0 1 1 1.689835E-06
0 1 2 7.892602E-04
0 1 3 1.438053E-01
0 1 4 2.845898E+00
0 1 5 2.845884E+00
0 1 6 1.438014E-01
0 1 7 7.892270E-04
0 1 8 1.689734E-06
0 1 9 0.000000E+00
0 2 0 0.000000E+00
0 2 1 1.400502E-05
0 2 2 7.078518E-03
0 2 3 1.379907E+00
0 2 4 1.722672E+01
0 2 5 1.722668E+01
0 2 6 1.379874E+00
0 2 7 7.078258E-03
0 2 8 1.400429E-05
0 2 9 0.000000E+00
0 3 0 0.000000E+00
0 3 1 5.586046E-05
0 3 2 2.947186E-02
0 3 3 5.898827E+00
0 3 4 3.024997E+01
0 3 5 3.024994E+01
0 3 6 5.898726E+00
0 3 7 2.947097E-02
0 3 8 5.585794E-05
0 3 9 0.000000E+00
0 4 0 0.000000E+00
0 4 1 8.056755E-05
0 4 2 4.270374E-02
0 4 3 8.518976E+00
0 4 4 3.302274E+01
0 4 5 3.302271E+01
0 4 6 8.518857E+00
0 4 7 4.270257E-02
0 4 8 8.056411E-05
0 4 9 0.000000E+00
0 5 0 0.000000E+00
0 5 1 8.056755E-05
0 5 2 4.270374E-02
0 5 3 8.518976E+00
0 5 4 3.302274E+01
0 5 5 3.302271E+01
0 5 6 8.518857E+00
0 5 7 4.270257E-02
0 5 8 8.056411E-05
0 5 9 0.000000E+00
0 6 0 0.000000E+00
0 6 1 5.586046E-05
0 6 2 2.947186E-02
0 6 3 5.898827E+00
0 6 4 3.024997E+01
0 6 5 3.024994E+01
0 6 6 5.898726E+00
0 6 7 2.947097E-02
0 6 8 5.585794E-05
0 6 9 0.000000E+00
0 7 0 0.000000E+00
0 7 1 1.400502E-05
0 7 2 7.078518E-03
0 7 3 1.379907E+00
0 7 4 1.722672E+01
0 7 5 1.722668E+01
0 7 6 1.379874E+00
0 7 7 7.078258E-03
0 7 8 1.400429E-05
0 7 9 0.000000E+00
0 8 0 0.000000E+00
0 8 1 1.689835E-06
0 8 2 7.892602E-04
0 8 3 1.438053E-01
0 8 4 2.845898E+00
0 8 5 2.845884E+00
0 8 6 1.438014E-01
