0 0 0 5.214759E-01
0 0 1 5.269474E-01
0 0 2 5.359719E-01
0 0 3 5.451692E-01
0 0 4 5.508749E-01
0 0 5 5.508758E-01
0 0 6 5.451718E-01
0 0 7 5.359761E-01
0 0 8 5.269530E-01
0 0 9 5.214823E-01
0 1 0 5.269579E-01
0 1 1 5.334358E-01
0 1 2 5.442276E-01
0 1 3 5.553350E-01
0 1 4 5.621947E-01
0 1 5 5.621956E-01
0 1 6 5.553376E-01
0 1 7 5.442319E-01
0 1 8 5.334414E-01
0 1 9 5.269643E-01
0 2 0 5.360020E-01
0 2 1 5.442487E-01
0 2 2 5.582077E-01
0 2 3 5.728152E-01
0 2 4 5.817355E-01
0 2 5 5.817364E-01
0 2 6 5.728178E-01
0 2 7 5.582119E-01
0 2 8 5.442544E-01
0 2 9 5.360084E-01
0 3 0 5.452229E-01
0 3 1 5.553841E-01
0 3 2 5.728490E-01
0 3 3 5.914511E-01
0 3 4 6.026228E-01
0 3 5 6.026237E-01
0 3 6 5.914537E-01
0 3 7 5.728533E-01
0 3 8 5.553898E-01
0 3 9 5.452293E-01
0 4 0 5.509452E-01
0 4 1 5.622649E-01
0 4 2 5.817985E-01
0 4 3 6.026599E-01
0 4 4 6.151415E-01
0 4 5 6.151424E-01
0 4 6 6.026625E-01
0 4 7 5.818028E-01
0 4 8 5.622705E-01
0 4 9 5.509516E-01
0 5 0 5.509452E-01
0 5 1 5.622649E-01
0 5 2 5.817985E-01
0 5 3 6.026599E-01
0 5 4 6.151415E-01
0 5 5 6.151424E-01
0 5 6 6.026625E-01
0 5 7 5.818028E-01
0 5 8 5.622705E-01
0 5 9 5.509516E-01
0 6 0 5.452229E-01
0 6 1 5.553841E-01
0 6 2 5.728490E-01
0 6 3 5.914511E-01
0 6 4 6.026228E-01
0 6 5 6.026237E-01
0 6 6 5.914537E-01
0 6 7 5.728533E-01
0 6 8 5.553898E-01
0 6 9 5.452293E-01
0 7 0 5.360020E-01
0 7 1 5.442487E-01
0 7 2 5.582077E-01
0 7 3 5.728152E-01
0 7 4 5.817355E-01
0 7 5 5.817364E-01
0 7 6 5.728178E-01
0 7 7 5.582119E-01
0 7 8 5.442544E-01
0 7 9 5.360084E-01
0 8 0 5.269579E-01
0 8 1 5.334358E-01
0 8 2 5.442276E-01
0 8 3 5.553350E-01
0 8 4 5.621947E-01
0 8 5 5.621956E-01
0 8 6 5.553376E-01
0 8 7 5.442319E-01
0 8 8 5.334414E-01
0 8 9 5.269643E-01
0 9 0 5.214759E-01
0 9 1 5.269474E-01
0 9 2 5.359719E-01
0 9 3 5.451692E-01
0 9 4 5.508749E-01
0 9 5 5.508758E-01
0 9 6 5.451718E-01
0 9 7 5.359761E-01
0 9 8 5.269530E-01
0 9 9 5.214823E-01
1 0 0 5.269460E-01
1 0 1 5.334216E-01
1 0 2 5.442095E-01
1 0 3 5.553127E-01
1 0 4 5.621699E-01
1 0 5 5.621708E-01
1 0 6 5.553154E-01
1 0 7 5.442142E-01
1 0 8 5.334280E-01
1 0 9 5.269533E-01
1 1 0 5.334344E-01
1 1 1 5.414228E-01
1 1 2 5.549934E-01
1 1 3 5.692564E-01
1 1 4 5.779294E-01
1 1 5 5.779303E-01
1 1 6 5.692592E-01
1 1 7 5.549981E-01
