0 0 0 3.477546E-01
0 0 1 3.522248E-01
0 0 2 3.596080E-01
0 0 3 3.671520E-01
0 0 4 3.718499E-01
0 0 5 3.718505E-01
0 0 6 3.671537E-01
0 0 7 3.596108E-01
0 0 8 3.522285E-01
0 0 9 3.477588E-01
0 1 0 3.522284E-01
0 1 1 3.575245E-01
0 1 2 3.663615E-01
0 1 3 3.754876E-01
0 1 4 3.811596E-01
0 1 5 3.811602E-01
0 1 6 3.754893E-01
0 1 7 3.663643E-01
0 1 8 3.575282E-01
0 1 9 3.522326E-01
0 2 0 3.596183E-01
0 2 1 3.663687E-01
0 2 2 3.778151E-01
0 2 3 3.898458E-01
0 2 4 3.972732E-01
0 2 5 3.972737E-01
0 2 6 3.898475E-01
0 2 7 3.778179E-01
0 2 8 3.663724E-01
0 2 9 3.596225E-01
0 3 0 3.671704E-01
0 3 1 3.755046E-01
0 3 2 3.898576E-01
0 3 3 4.052252E-01
0 3 4 4.146059E-01
0 3 5 4.146065E-01
0 3 6 4.052269E-01
0 3 7 3.898604E-01
0 3 8 3.755083E-01
0 3 9 3.671746E-01
0 4 0 3.718741E-01
0 4 1 3.811840E-01
0 4 2 3.972955E-01
0 4 3 4.146194E-01
0 4 4 4.251692E-01
0 4 5 4.251698E-01
0 4 6 4.146211E-01
0 4 7 3.972982E-01
0 4 8 3.811876E-01
0 4 9 3.718783E-01
0 5 0 3.718741E-01
0 5 1 3.811840E-01
0 5 2 3.972955E-01
0 5 3 4.146194E-01
0 5 4 4.251692E-01
0 5 5 4.251698E-01
0 5 6 4.146211E-01
0 5 7 3.972982E-01
0 5 8 3.811876E-01
0 5 9 3.718783E-01
0 6 0 3.671704E-01
0 6 1 3.755046E-01
0 6 2 3.898576E-01
0 6 3 4.052252E-01
0 6 4 4.146059E-01
0 6 5 4.146065E-01
0 6 6 4.052269E-01
0 6 7 3.898604E-01
0 6 8 3.755083E-01
0 6 9 3.671746E-01
0 7 0 3.596183E-01
0 7 1 3.663687E-01
0 7 2 3.778151E-01
0 7 3 3.898458E-01
0 7 4 3.972732E-01
0 7 5 3.972737E-01
0 7 6 3.898475E-01
0 7 7 3.778179E-01
0 7 8 3.663724E-01
0 7 9 3.596225E-01
0 8 0 3.522284E-01
0 8 1 3.575245E-01
0 8 2 3.663615E-01
0 8 3 3.754876E-01
0 8 4 3.811596E-01
0 8 5 3.811602E-01
0 8 6 3.754893E-01
0 8 7 3.663643E-01
0 8 8 3.575282E-01
0 8 9 3.522326E-01
0 9 0 3.477546E-01
0 9 1 3.522248E-01
0 9 2 3.596080E-01
0 9 3 3.671520E-01
0 9 4 3.718499E-01
0 9 5 3.718505E-01
0 9 6 3.671537E-01
0 9 7 3.596108E-01
0 9 8 3.522285E-01
0 9 9 3.477588E-01
1 0 0 3.522238E-01
1 0 1 3.575192E-01
1 0 2 3.663549E-01
1 0 3 3.754795E-01
1 0 4 3.811505E-01
1 0 5 3.811511E-01
1 0 6 3.754813E-01
1 0 7 3.663580E-01
1 0 8 3.575234E-01
1 0 9 3.522287E-01
1 1 0 3.575235E-01
1 1 1 3.640568E-01
1 1 2 3.751730E-01
1 1 3 3.869067E-01
1 1 4 3.941279E-01
1 1 5 3.941285E-01
1 1 6 3.869085E-01
1 1 7 3.751760E-01
1 1 8 3.640610E-01
1 1 9 3.575284E-01
1 2 0 3.663677E-01
1 2 1 3.751826E-01
1 2 2 3.906779E-01
1 2 3 4.077065E-01
1 2 4 4.179033E-01
1 2 5 4.179039E-01
1 2 6 4.077083E-01
1 2 7 3.906809E-01
1 2 8 3.751868E-01
