0 0 0 0.000000E+00
0 0 1 0.000000E+00
0 0 2 1.818521E-03
0 0 3 4.375208E-02
0 0 4 8.886503E-02
0 0 5 8.886490E-02
0 0 6 4.375177E-02
0 0 7 1.818483E-03
0 0 8 0.000000E+00
0 0 9 0.000000E+00
0 1 0 0.000000E+00
0 1 1 2.181706E-04
0 1 2 2.900311E-02
0 1 3 5.855723E-01
0 1 4 1.145980E+00
0 1 5 1.145979E+00
0 1 6 5.855686E-01
0 1 7 2.900250E-02
0 1 8 2.181619E-04
0 1 9 0.000000E+00
0 2 0 0.000000E+00
0 2 1 1.925050E-03
0 2 2 2.536634E-01
0 2 3 4.279773E+00
0 2 4 7.607738E+00
0 2 5 7.607731E+00
0 2 6 4.279751E+00
0 2 7 2.536583E-01
0 2 8 1.924972E-03
0 2 9 0.000000E+00
0 3 0 9.317473E-05
0 3 1 7.956695E-03
0 3 2 1.046482E+00
0 3 3 1.328235E+01
0 3 4 2.022452E+01
0 3 5 2.022451E+01
0 3 6 1.328230E+01
0 3 7 1.046462E+00
0 3 8 7.956383E-03
0 3 9 9.316822E-05
0 4 0 1.100135E-04
0 4 1 9.423569E-03
0 4 2 1.247737E+00
0 4 3 1.501851E+01
0 4 4 2.215357E+01
0 4 5 2.215356E+01
0 4 6 1.501847E+01
0 4 7 1.247715E+00
0 4 8 9.423206E-03
0 4 9 1.100059E-04
0 5 0 1.100135E-04
0 5 1 9.423569E-03
0 5 2 1.247737E+00
0 5 3 1.501851E+01
0 5 4 2.215357E+01
0 5 5 2.215356E+01
0 5 6 1.501847E+01
0 5 7 1.247715E+00
0 5 8 9.423206E-03
0 5 9 1.100059E-04
0 6 0 9.317473E-05
0 6 1 7.956695E-03
0 6 2 1.046482E+00
0 6 3 1.328235E+01
0 6 4 2.022452E+01
0 6 5 2.022451E+01
0 6 6 1.328230E+01
0 6 7 1.046462E+00
0 6 8 7.956383E-03
0 6 9 9.316822E-05
0 7 0 0.000000E+00
0 7 1 1.925050E-03
0 7 2 2.536634E-01
0 7 3 4.279773E+00
0 7 4 7.607738E+00
0 7 5 7.607731E+00
0 7 6 4.279751E+00
0 7 7 2.536583E-01
0 7 8 1.924972E-03
0 7 9 0.000000E+00
0 8 0 0.000000E+00
0 8 1 2.181706E-04
0 8 2 2.900311E-02
0 8 3 5.855723E-01
0 8 4 1.145980E+00
0 8 5 1.145979E+00
0 8 6 5.855686E-01
