0 0 0 3.599967E+00
0 0 1 3.435540E+00
0 0 2 2.946542E+00
0 0 3 2.638529E+00
0 0 4 2.489356E+00
0 0 5 2.489356E+00
0 0 6 2.638529E+00
0 0 7 2.946542E+00
0 0 8 3.435541E+00
0 0 9 3.599967E+00
0 1 0 3.599492E+00
0 1 1 3.434781E+00
0 1 2 2.944961E+00
0 1 3 2.636284E+00
0 1 4 2.486705E+00
0 1 5 2.486706E+00
0 1 6 2.636284E+00
0 1 7 2.944961E+00
0 1 8 3.434782E+00
0 1 9 3.599492E+00
0 2 0 3.598720E+00
0 2 1 3.433549E+00
0 2 2 2.942389E+00
0 2 3 2.632625E+00
0 2 4 2.482379E+00
0 2 5 2.482380E+00
0 2 6 2.632626E+00
0 2 7 2.942390E+00
0 2 8 3.433549E+00
0 2 9 3.598721E+00
0 3 0 3.597946E+00
0 3 1 3.432310E+00
0 3 2 2.939800E+00
0 3 3 2.628935E+00
0 3 4 2.478007E+00
0 3 5 2.478007E+00
0 3 6 2.628935E+00
0 3 7 2.939801E+00
0 3 8 3.432310E+00
0 3 9 3.597946E+00
0 4 0 3.597466E+00
0 4 1 3.431541E+00
0 4 2 2.938192E+00
0 4 3 2.626638E+00
0 4 4 2.475281E+00
0 4 5 2.475281E+00
0 4 6 2.626638E+00
0 4 7 2.938193E+00
0 4 8 3.431541E+00
0 4 9 3.597467E+00
0 5 0 3.597466E+00
0 5 1 3.431541E+00
0 5 2 2.938192E+00
0 5 3 2.626638E+00
0 5 4 2.475281E+00
0 5 5 2.475281E+00
0 5 6 2.626638E+00
0 5 7 2.938193E+00
0 5 8 3.431541E+00
0 5 9 3.597467E+00
0 6 0 3.597946E+00
0 6 1 3.432310E+00
0 6 2 2.939800E+00
0 6 3 2.628935E+00
0 6 4 2.478007E+00
0 6 5 2.478007E+00
0 6 6 2.628935E+00
0 6 7 2.939801E+00
0 6 8 3.432310E+00
0 6 9 3.597946E+00
0 7 0 3.598720E+00
0 7 1 3.433549E+00
0 7 2 2.942389E+00
0 7 3 2.632625E+00
0 7 4 2.482379E+00
0 7 5 2.482380E+00
0 7 6 2.632626E+00
0 7 7 2.942390E+00
0 7 8 3.433549E+00
0 7 9 3.598721E+00
0 8 0 3.599492E+00
0 8 1 3.434781E+00
0 8 2 2.944961E+00
0 8 3 2.636284E+00
0 8 4 2.486705E+00
0 8 5 2.486706E+00
0 8 6 2.636284E+00
0 8 7 2.944961E+00
0 8 8 3.434782E+00
0 8 9 3.599492E+00
0 9 0 3.599967E+00
0 9 1 3.435540E+00
0 9 2 2.946542E+00
0 9 3 2.638529E+00
0 9 4 2.489356E+00
0 9 5 2.489356E+00
0 9 6 2.638529E+00
0 9 7 2.946542E+00
0 9 8 3.435541E+00
0 9 9 3.599967E+00
1 0 0 3.435540E+00
1 0 1 3.284448E+00
1 0 2 2.828403E+00
1 0 3 2.553614E+00
1 0 4 2.420015E+00
1 0 5 2.420015E+00
1 0 6 2.553614E+00
1 0 7 2.828404E+00
1 0 8 3.284448E+00
1 0 9 3.435541E+00
1 1 0 3.434781E+00
1 1 1 3.283328E+00
1 1 2 2.826269E+00
1 1 3 2.550575E+00
1 1 4 2.416354E+00
1 1 5 2.416354E+00
1 1 6 2.550576E+00
1 1 7 2.826270E+00
1 1 8 3.283329E+00
1 1 9 3.434782E+00
1 2 0 3.433549E+00
1 2 1 3.281506E+00
1 2 2 2.822784E+00
1 2 3 2.545592E+00
1 2 4 2.410325E+00
1 2 5 2.410325E+00
1 2 6 2.545593E+00
1 2 7 2.822785E+00
1 2 8 3.281507E+00
1 2 9 3.433549E+00
1 3 0 3.432310E+00
1 3 1 3.279670E+00
1 3 2 2.819260E+00
1 3 3 2.540526E+00
1 3 4 2.404164E+00
1 3 5 2.404164E+00
1 3 6 2.540527E+00
1 3 7 2.819261E+00
1 3 8 3.279671E+00
1 3 9 3.432310E+00
1 4 0 3.431541E+00
1 4 1 3.278528E+00
1 4 2 2.817062E+00
1 4 3 2.537354E+00
1 4 4 2.400289E+00
1 4 5 2.400289E+00
1 4 6 2.537355E+00
1 4 7 2.817063E+00
1 4 8 3.278529E+00
1 4 9 3.431541E+00
1 5 0 3.431541E+00
1 5 1 3.278528E+00
1 5 2 2.817062E+00
1 5 3 2.537354E+00
1 5 4 2.400289E+00
1 5 5 2.400289E+00
1 5 6 2.537355E+00
1 5 7 2.817063E+00
1 5 8 3.278529E+00
1 5 9 3.431541E+00
1 6 0 3.432310E+00
1 6 1 3.279670E+00
1 6 2 2.819260E+00
1 6 3 2.540526E+00
1 6 4 2.404164E+00
1 6 5 2.404164E+00
1 6 6 2.540527E+00
1 6 7 2.819261E+00
1 6 8 3.279671E+00
1 6 9 3.432310E+00
1 7 0 3.433549E+00
1 7 1 3.281506E+00
1 7 2 2.822784E+00
1 7 3 2.545592E+00
1 7 4 2.410325E+00
1 7 5 2.410325E+00
1 7 6 2.545593E+00
1 7 7 2.822785E+00
1 7 8 3.281507E+00
1 7 9 3.433549E+00
1 8 0 3.434781E+00
1 8 1 3.283328E+00
1 8 2 2.826269E+00
1 8 3 2.550575E+00
1 8 4 2.416354E+00
1 8 5 2.416354E+00
1 8 6 2.550576E+00
1 8 7 2.826270E+00
1 8 8 3.283329E+00
1 8 9 3.434782E+00
1 9 0 3.435540E+00
1 9 1 3.284448E+00
1 9 2 2.828403E+00
1 9 3 2.553614E+00
1 9 4 2.420015E+00
1 9 5 2.420015E+00
1 9 6 2.553614E+00
1 9 7 2.828404E+00
1 9 8 3.284448E+00
1 9 9 3.435541E+00
2 0 0 2.946542E+00
2 0 1 2.828403E+00
2 0 2 2.598028E+00
2 0 3 2.408214E+00
2 0 4 2.304435E+00
2 0 5 2.304435E+00
2 0 6 2.408215E+00
2 0 7 2.598029E+00
2 0 8 2.828404E+00
2 0 9 2.946543E+00
2 1 0 2.944961E+00
2 1 1 2.826269E+00
2 1 2 2.594751E+00
2 1 3 2.403496E+00
2 1 4 2.298504E+00
2 1 5 2.298504E+00
2 1 6 2.403496E+00
2 1 7 2.594752E+00
2 1 8 2.826270E+00
2 1 9 2.944962E+00
2 2 0 2.942389E+00
2 2 1 2.822784E+00
2 2 2 2.589366E+00
2 2 3 2.395664E+00
2 2 4 2.288552E+00
2 2 5 2.288552E+00
2 2 6 2.395665E+00
2 2 7 2.589367E+00
2 2 8 2.822785E+00
2 2 9 2.942390E+00
2 3 0 2.939800E+00
2 3 1 2.819260E+00
2 3 2 2.583875E+00
2 3 3 2.387582E+00
2 3 4 2.278136E+00
2 3 5 2.278137E+00
2 3 6 2.387583E+00
2 3 7 2.583876E+00
2 3 8 2.819261E+00
2 3 9 2.939801E+00
2 4 0 2.938192E+00
2 4 1 2.817062E+00
2 4 2 2.580428E+00
2 4 3 2.382459E+00
2 4 4 2.271459E+00
2 4 5 2.271459E+00
2 4 6 2.382460E+00
2 4 7 2.580429E+00
2 4 8 2.817063E+00
2 4 9 2.938193E+00
2 5 0 2.938192E+00
2 5 1 2.817062E+00
2 5 2 2.580428E+00
2 5 3 2.382459E+00
2 5 4 2.271459E+00
2 5 5 2.271459E+00
2 5 6 2.382460E+00
2 5 7 2.580429E+00
2 5 8 2.817063E+00
2 5 9 2.938193E+00
2 6 0 2.939800E+00
2 6 1 2.819260E+00
2 6 2 2.583875E+00
2 6 3 2.387582E+00
2 6 4 2.278136E+00
2 6 5 2.278137E+00
2 6 6 2.387583E+00
2 6 7 2.583876E+00
2 6 8 2.819261E+00
2 6 9 2.939801E+00
2 7 0 2.942389E+00
2 7 1 2.822784E+00
2 7 2 2.589366E+00
2 7 3 2.395664E+00
2 7 4 2.288552E+00
2 7 5 2.288552E+00
2 7 6 2.395665E+00
2 7 7 2.589367E+00
2 7 8 2.822785E+00
2 7 9 2.942390E+00
2 8 0 2.944961E+00
2 8 1 2.826269E+00
2 8 2 2.594751E+00
2 8 3 2.403496E+00
2 8 4 2.298504E+00
2 8 5 2.298504E+00
2 8 6 2.403496E+00
2 8 7 2.594752E+00
2 8 8 2.826270E+00
2 8 9 2.944962E+00
2 9 0 2.946542E+00
2 9 1 2.828403E+00
2 9 2 2.598028E+00
2 9 3 2.408214E+00
2 9 4 2.304435E+00
2 9 5 2.304435E+00
2 9 6 2.408215E+00
2 9 7 2.598029E+00
2 9 8 2.828404E+00
2 9 9 2.946543E+00
3 0 0 2.638528E+00
3 0 1 2.553613E+00
3 0 2 2.408214E+00
3 0 3 2.270358E+00
3 0 4 2.187286E+00
3 0 5 2.187287E+00
3 0 6 2.270359E+00
3 0 7 2.408216E+00
3 0 8 2.553615E+00
3 0 9 2.638530E+00
3 1 0 2.636283E+00
3 1 1 2.550574E+00
3 1 2 2.403495E+00
3 1 3 2.263126E+00
3 1 4 2.177441E+00
3 1 5 2.177442E+00
3 1 6 2.263127E+00
3 1 7 2.403497E+00
3 1 8 2.550576E+00
3 1 9 2.636285E+00
3 2 0 2.632625E+00
3 2 1 2.545591E+00
3 2 2 2.395664E+00
3 2 3 2.250888E+00
3 2 4 2.160329E+00
3 2 5 2.160330E+00
3 2 6 2.250889E+00
3 2 7 2.395665E+00
3 2 8 2.545593E+00
3 2 9 2.632626E+00
3 3 0 2.628934E+00
3 3 1 2.540526E+00
3 3 2 2.387582E+00
3 3 3 2.237941E+00
3 3 4 2.141591E+00
3 3 5 2.141592E+00
3 3 6 2.237942E+00
3 3 7 2.387583E+00
3 3 8 2.540528E+00
3 3 9 2.628936E+00
3 4 0 2.626637E+00
3 4 1 2.537353E+00
3 4 2 2.382458E+00
3 4 3 2.229570E+00
3 4 4 2.129132E+00
3 4 5 2.129133E+00
3 4 6 2.229571E+00
3 4 7 2.382460E+00
3 4 8 2.537355E+00
3 4 9 2.626639E+00
3 5 0 2.626637E+00
3 5 1 2.537353E+00
3 5 2 2.382458E+00
3 5 3 2.229570E+00
3 5 4 2.129132E+00
3 5 5 2.129133E+00
3 5 6 2.229571E+00
3 5 7 2.382460E+00
3 5 8 2.537355E+00
3 5 9 2.626639E+00
3 6 0 2.628934E+00
3 6 1 2.540526E+00
3 6 2 2.387582E+00
3 6 3 2.237941E+00
3 6 4 2.141591E+00
3 6 5 2.141592E+00
3 6 6 2.237942E+00
3 6 7 2.387583E+00
3 6 8 2.540528E+00
3 6 9 2.628936E+00
3 7 0 2.632625E+00
3 7 1 2.545591E+00
3 7 2 2.395664E+00
3 7 3 2.250888E+00
3 7 4 2.160329E+00
3 7 5 2.160330E+00
3 7 6 2.250889E+00
3 7 7 2.395665E+00
3 7 8 2.545593E+00
3 7 9 2.632626E+00
3 8 0 2.636283E+00
3 8 1 2.550574E+00
3 8 2 2.403495E+00
3 8 3 2.263126E+00
3 8 4 2.177441E+00
3 8 5 2.177442E+00
3 8 6 2.263127E+00
3 8 7 2.403497E+00
3 8 8 2.550576E+00
3 8 9 2.636285E+00
3 9 0 2.638528E+00
3 9 1 2.553613E+00
3 9 2 2.408214E+00
3 9 3 2.270358E+00
3 9 4 2.187286E+00
3 9 5 2.187287E+00
3 9 6 2.270359E+00
3 9 7 2.408216E+00
3 9 8 2.553615E+00
3 9 9 2.638530E+00
4 0 0 2.489355E+00
4 0 1 2.420014E+00
4 0 2 2.304434E+00
4 0 3 2.187286E+00
4 0 4 2.110313E+00
