0 0 0 1.434882E+02
0 0 1 1.260195E+02
0 0 2 8.887306E+01
0 0 3 6.593284E+01
0 0 4 5.484710E+01
0 0 5 5.484713E+01
0 0 6 6.593291E+01
0 0 7 8.887316E+01
0 0 8 1.260197E+02
0 0 9 1.434883E+02
0 1 0 1.432528E+02
0 1 1 1.257679E+02
0 1 2 8.859201E+01
0 1 3 6.561752E+01
0 1 4 5.450724E+01
0 1 5 5.450726E+01
0 1 6 6.561759E+01
0 1 7 8.859211E+01
0 1 8 1.257680E+02
0 1 9 1.432529E+02
0 2 0 1.428714E+02
0 2 1 1.253601E+02
0 2 2 8.813653E+01
0 2 3 6.510611E+01
0 2 4 5.395545E+01
0 2 5 5.395547E+01
0 2 6 6.510618E+01
0 2 7 8.813664E+01
0 2 8 1.253603E+02
0 2 9 1.428716E+02
0 3 0 1.424895E+02
0 3 1 1.249518E+02
0 3 2 8.768026E+01
0 3 3 6.459338E+01
0 3 4 5.340156E+01
0 3 5 5.340159E+01
0 3 6 6.459346E+01
0 3 7 8.768037E+01
0 3 8 1.249519E+02
0 3 9 1.424896E+02
0 4 0 1.422531E+02
0 4 1 1.246991E+02
0 4 2 8.739791E+01
0 4 3 6.427597E+01
0 4 4 5.305839E+01
0 4 5 5.305842E+01
0 4 6 6.427605E+01
0 4 7 8.739803E+01
0 4 8 1.246992E+02
0 4 9 1.422532E+02
0 5 0 1.422531E+02
0 5 1 1.246991E+02
0 5 2 8.739791E+01
0 5 3 6.427597E+01
0 5 4 5.305839E+01
0 5 5 5.305842E+01
0 5 6 6.427605E+01
0 5 7 8.739803E+01
0 5 8 1.246992E+02
0 5 9 1.422532E+02
0 6 0 1.424895E+02
0 6 1 1.249518E+02
0 6 2 8.768026E+01
0 6 3 6.459338E+01
0 6 4 5.340156E+01
0 6 5 5.340159E+01
0 6 6 6.459346E+01
0 6 7 8.768037E+01
0 6 8 1.249519E+02
0 6 9 1.424896E+02
0 7 0 1.428714E+02
0 7 1 1.253601E+02
0 7 2 8.813653E+01
0 7 3 6.510611E+01
0 7 4 5.395545E+01
0 7 5 5.395547E+01
0 7 6 6.510618E+01
0 7 7 8.813664E+01
0 7 8 1.253603E+02
0 7 9 1.428716E+02
0 8 0 1.432528E+02
0 8 1 1.257679E+02
0 8 2 8.859201E+01
0 8 3 6.561752E+01
0 8 4 5.450724E+01
0 8 5 5.450726E+01
0 8 6 6.561759E+01
0 8 7 8.859211E+01
0 8 8 1.257680E+02
0 8 9 1.432529E+02
0 9 0 1.434882E+02
0 9 1 1.260195E+02
0 9 2 8.887306E+01
0 9 3 6.593284E+01
0 9 4 5.484710E+01
0 9 5 5.484713E+01
0 9 6 6.593291E+01
0 9 7 8.887316E+01
0 9 8 1.260197E+02
0 9 9 1.434883E+02
1 0 0 1.260195E+02
1 0 1 1.110543E+02
1 0 2 7.891623E+01
1 0 3 5.879511E+01
1 0 4 4.875479E+01
1 0 5 4.875482E+01
1 0 6 5.879519E+01
1 0 7 7.891635E+01
1 0 8 1.110544E+02
1 0 9 1.260197E+02
1 1 0 1.257679E+02
1 1 1 1.107801E+02
1 1 2 7.859879E+01
1 1 3 5.842310E+01
1 1 4 4.834044E+01
1 1 5 4.834047E+01
1 1 6 5.842319E+01
1 1 7 7.859891E+01
1 1 8 1.107802E+02
1 1 9 1.257680E+02
1 2 0 1.253601E+02
1 2 1 1.103356E+02
1 2 2 7.808358E+01
1 2 3 5.781732E+01
1 2 4 4.766313E+01
1 2 5 4.766316E+01
1 2 6 5.781740E+01
1 2 7 7.808370E+01
1 2 8 1.103357E+02
1 2 9 1.253603E+02
1 3 0 1.249518E+02
1 3 1 1.098903E+02
1 3 2 7.756666E+01
1 3 3 5.720706E+01
1 3 4 4.697725E+01
1 3 5 4.697728E+01
1 3 6 5.720715E+01
1 3 7 7.756679E+01
1 3 8 1.098905E+02
1 3 9 1.249519E+02
1 4 0 1.246990E+02
1 4 1 1.096148E+02
1 4 2 7.724652E+01
1 4 3 5.682799E+01
1 4 4 4.654941E+01
1 4 5 4.654945E+01
1 4 6 5.682809E+01
1 4 7 7.724665E+01
1 4 8 1.096150E+02
1 4 9 1.246992E+02
1 5 0 1.246990E+02
1 5 1 1.096148E+02
1 5 2 7.724652E+01
1 5 3 5.682799E+01
1 5 4 4.654941E+01
1 5 5 4.654945E+01
1 5 6 5.682809E+01
1 5 7 7.724665E+01
1 5 8 1.096150E+02
1 5 9 1.246992E+02
1 6 0 1.249518E+02
1 6 1 1.098903E+02
1 6 2 7.756666E+01
1 6 3 5.720706E+01
1 6 4 4.697725E+01
1 6 5 4.697728E+01
1 6 6 5.720715E+01
1 6 7 7.756679E+01
1 6 8 1.098905E+02
1 6 9 1.249519E+02
1 7 0 1.253601E+02
1 7 1 1.103356E+02
1 7 2 7.808358E+01
1 7 3 5.781732E+01
1 7 4 4.766313E+01
1 7 5 4.766316E+01
1 7 6 5.781740E+01
1 7 7 7.808370E+01
1 7 8 1.103357E+02
1 7 9 1.253603E+02
1 8 0 1.257679E+02
1 8 1 1.107801E+02
1 8 2 7.859879E+01
1 8 3 5.842310E+01
1 8 4 4.834044E+01
1 8 5 4.834047E+01
1 8 6 5.842319E+01
1 8 7 7.859891E+01
1 8 8 1.107802E+02
1 8 9 1.257680E+02
1 9 0 1.260195E+02
1 9 1 1.110543E+02
1 9 2 7.891623E+01
1 9 3 5.879511E+01
1 9 4 4.875479E+01
1 9 5 4.875482E+01
1 9 6 5.879519E+01
1 9 7 7.891635E+01
1 9 8 1.110544E+02
1 9 9 1.260197E+02
2 0 0 8.887302E+01
2 0 1 7.891621E+01
2 0 2 6.150474E+01
2 0 3 4.667270E+01
2 0 4 3.806596E+01
2 0 5 3.806601E+01
2 0 6 4.667281E+01
2 0 7 6.150488E+01
2 0 8 7.891637E+01
2 0 9 8.887319E+01
2 1 0 8.859197E+01
2 1 1 7.859877E+01
2 1 2 6.111248E+01
2 1 3 4.617642E+01
2 1 4 3.747964E+01
2 1 5 3.747969E+01
2 1 6 4.617653E+01
2 1 7 6.111263E+01
2 1 8 7.859893E+01
2 1 9 8.859214E+01
2 2 0 8.813650E+01
2 2 1 7.808355E+01
2 2 2 6.047262E+01
2 2 3 4.535890E+01
2 2 4 3.650465E+01
2 2 5 3.650470E+01
2 2 6 4.535902E+01
2 2 7 6.047277E+01
2 2 8 7.808372E+01
2 2 9 8.813667E+01
2 3 0 8.768022E+01
2 3 1 7.756664E+01
2 3 2 5.982670E+01
2 3 3 4.452252E+01
2 3 4 3.549160E+01
2 3 5 3.549165E+01
2 3 6 4.452265E+01
2 3 7 5.982686E+01
2 3 8 7.756681E+01
2 3 9 8.768040E+01
2 4 0 8.739788E+01
2 4 1 7.724649E+01
2 4 2 5.942489E+01
2 4 3 4.399653E+01
2 4 4 3.484522E+01
2 4 5 3.484528E+01
2 4 6 4.399666E+01
2 4 7 5.942505E+01
2 4 8 7.724667E+01
2 4 9 8.739806E+01
2 5 0 8.739788E+01
2 5 1 7.724649E+01
2 5 2 5.942489E+01
2 5 3 4.399653E+01
2 5 4 3.484522E+01
2 5 5 3.484528E+01
2 5 6 4.399666E+01
2 5 7 5.942505E+01
2 5 8 7.724667E+01
2 5 9 8.739806E+01
2 6 0 8.768022E+01
2 6 1 7.756664E+01
2 6 2 5.982670E+01
2 6 3 4.452252E+01
2 6 4 3.549160E+01
2 6 5 3.549165E+01
2 6 6 4.452265E+01
2 6 7 5.982686E+01
2 6 8 7.756681E+01
2 6 9 8.768040E+01
2 7 0 8.813650E+01
2 7 1 7.808355E+01
2 7 2 6.047262E+01
2 7 3 4.535890E+01
2 7 4 3.650465E+01
2 7 5 3.650470E+01
2 7 6 4.535902E+01
2 7 7 6.047277E+01
2 7 8 7.808372E+01
2 7 9 8.813667E+01
2 8 0 8.859197E+01
2 8 1 7.859877E+01
2 8 2 6.111248E+01
2 8 3 4.617642E+01
2 8 4 3.747964E+01
2 8 5 3.747969E+01
2 8 6 4.617653E+01
2 8 7 6.111263E+01
2 8 8 7.859893E+01
2 8 9 8.859214E+01
2 9 0 8.887302E+01
2 9 1 7.891621E+01
2 9 2 6.150474E+01
2 9 3 4.667270E+01
2 9 4 3.806596E+01
2 9 5 3.806601E+01
2 9 6 4.667281E+01
2 9 7 6.150488E+01
2 9 8 7.891637E+01
2 9 9 8.887319E+01
3 0 0 6.593278E+01
3 0 1 5.879506E+01
3 0 2 4.667267E+01
3 0 3 3.419307E+01
3 0 4 2.519233E+01
3 0 5 2.519240E+01
3 0 6 3.419322E+01
3 0 7 4.667285E+01
3 0 8 5.879525E+01
3 0 9 6.593297E+01
3 1 0 6.561746E+01
3 1 1 5.842305E+01
3 1 2 4.617638E+01
3 1 3 3.350556E+01
3 1 4 2.430523E+01
3 1 5 2.430530E+01
3 1 6 3.350572E+01
3 1 7 4.617657E+01
